timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586282040.637467,296,1,-15.625,-12.6953125,-27.34375,-9.27734375,0.0,0
1586282040.6413732,296,1,-15.625,-21.97265625,-35.64453125,-4.8828125,0.0,0
1586282040.6452794,296,1,-20.99609375,-41.015625,-28.3203125,-8.7890625,0.0,0
1586282040.6491857,296,1,-28.80859375,-58.59375,-21.484375,-20.5078125,0.0,0
1586282040.653092,296,1,-22.4609375,-35.64453125,-42.48046875,-18.5546875,0.0,0
1586282040.6569982,296,1,-14.16015625,-18.06640625,-33.203125,-14.16015625,0.0,0
1586282040.6609044,296,1,-22.4609375,-23.92578125,-17.08984375,-24.4140625,0.0,0
1586282040.6648107,296,1,-33.203125,-16.6015625,-32.71484375,-25.390625,0.0,0
1586282040.668717,296,1,-34.66796875,-23.92578125,-54.19921875,-37.109375,0.0,0
1586282040.6726232,296,1,-26.85546875,-19.04296875,-42.96875,-29.296875,0.0,0
1586282040.6765294,296,1,-20.5078125,-14.16015625,-10.25390625,-12.6953125,0.0,0
1586282040.6804357,296,1,-23.92578125,-34.66796875,-6.8359375,-21.97265625,0.0,0
1586282040.684342,296,1,-41.015625,-50.78125,-39.0625,-35.64453125,0.0,0
1586282040.6882482,296,1,-39.55078125,-43.45703125,-32.71484375,-37.109375,0.0,0
1586282040.6921544,296,1,-26.85546875,-23.92578125,-24.4140625,-36.62109375,0.0,0
1586282040.6960607,296,1,-25.390625,-23.92578125,-33.203125,-35.15625,0.0,0
1586282040.699967,296,1,-29.296875,-36.1328125,-41.9921875,-29.78515625,0.0,0
1586282040.7038732,296,1,-34.66796875,-31.73828125,-41.9921875,-29.78515625,0.0,0
1586282040.7077794,296,1,-42.96875,-18.5546875,-29.78515625,-31.25,0.0,0
1586282040.7116857,296,1,-45.8984375,-32.2265625,-27.34375,-30.2734375,0.0,0
1586282040.715592,296,1,-23.92578125,-51.26953125,-39.0625,-16.11328125,0.0,0
1586282040.7194982,296,1,-4.39453125,-39.0625,-53.22265625,0.48828125,0.0,0
1586282040.7234044,296,1,-30.2734375,-35.15625,-47.36328125,-18.5546875,0.0,0
1586282040.7273107,296,1,-46.875,-41.015625,-32.71484375,-38.0859375,0.0,0
1586282040.731217,296,1,-34.1796875,-23.4375,-19.53125,-34.66796875,0.0,0
1586282040.7351232,296,1,-27.34375,-9.765625,-16.6015625,-27.83203125,0.0,0
1586282040.7390294,296,1,-36.62109375,-35.15625,-27.34375,-30.76171875,0.0,0
1586282040.7429357,296,1,-36.1328125,-42.96875,-23.92578125,-34.1796875,0.0,0
1586282040.746842,296,1,-34.1796875,-12.6953125,-19.53125,-34.66796875,0.0,0
1586282040.7507482,296,1,-35.15625,-5.859375,-28.3203125,-25.390625,0.0,0
1586282040.7546544,296,1,-28.3203125,-25.390625,-44.921875,-9.765625,0.0,0
1586282040.7585607,296,1,-21.484375,-44.43359375,-56.640625,-9.27734375,0.0,0
1586282040.762467,296,1,-22.94921875,-39.55078125,-45.41015625,-20.99609375,0.0,0
1586282040.7663732,296,1,-32.2265625,-31.73828125,-24.90234375,-30.76171875,0.0,0
1586282040.7702794,296,1,-30.2734375,-26.3671875,-11.23046875,-39.0625,0.0,0
1586282040.7741857,296,1,-20.01953125,-17.08984375,-16.11328125,-28.80859375,0.0,0
1586282040.778092,296,1,-18.06640625,-11.71875,-20.5078125,-16.6015625,0.0,0
1586282040.7819982,296,1,-20.5078125,-17.578125,-26.3671875,-18.06640625,0.0,0
1586282040.7859044,296,1,-23.4375,-21.97265625,-41.50390625,-17.578125,0.0,0
1586282040.7898107,296,1,-20.01953125,-36.1328125,-27.83203125,-17.08984375,0.0,0
1586282040.793717,296,1,-10.7421875,-43.45703125,-28.80859375,-16.6015625,0.0,0
1586282040.7976232,296,1,-9.765625,-31.25,-37.59765625,-11.71875,0.0,0
1586282040.8015294,296,1,-14.6484375,-16.6015625,-41.50390625,-13.18359375,0.0,0
1586282040.8054357,296,1,-19.04296875,-25.87890625,-27.34375,-21.484375,0.0,0
1586282040.809342,296,1,-18.5546875,-24.90234375,-0.9765625,-25.87890625,0.0,0
1586282040.8132482,296,1,-19.53125,-20.99609375,-27.34375,-24.4140625,0.0,0
1586282040.8171544,296,1,-17.578125,-18.06640625,-59.5703125,-20.99609375,0.0,0
1586282040.8210607,296,1,-19.53125,-13.671875,-56.640625,-12.6953125,0.0,0
1586282040.824967,296,1,-18.5546875,-19.04296875,-48.828125,-14.16015625,0.0,0
1586282040.8288732,296,1,-12.6953125,-16.11328125,-36.62109375,-15.625,0.0,0
1586282040.8327794,296,1,-5.37109375,-23.92578125,-20.5078125,-0.9765625,0.0,0
1586282040.8366857,296,1,-11.71875,-42.96875,-30.2734375,-5.859375,0.0,0
1586282040.840592,296,1,-22.94921875,-45.8984375,-30.76171875,-12.20703125,0.0,0
1586282040.8444982,296,1,-26.3671875,-22.94921875,-15.625,-3.90625,0.0,0
1586282040.8484044,296,1,-25.87890625,-20.5078125,-16.11328125,-11.71875,0.0,0
1586282040.8523107,296,1,-20.5078125,-26.3671875,-30.2734375,-19.04296875,0.0,0
1586282040.856217,296,1,-15.13671875,-3.90625,-35.64453125,-17.578125,0.0,0
1586282040.8601232,296,1,-21.484375,-29.296875,-34.1796875,-17.578125,0.0,0
1586282040.8640294,296,1,-30.2734375,-49.8046875,-31.25,-18.06640625,0.0,0
1586282040.8679357,296,1,-29.78515625,-28.3203125,-32.2265625,-15.13671875,0.0,0
1586282040.871842,296,1,-28.3203125,-27.34375,-58.59375,-13.18359375,0.0,0
1586282040.8757482,296,1,-14.6484375,-20.01953125,-63.96484375,-7.32421875,0.0,0
1586282040.8796544,296,1,-13.671875,-21.484375,-42.96875,-15.625,0.0,0
1586282040.8835607,296,1,-30.2734375,-28.80859375,-49.31640625,-40.0390625,0.0,0
1586282040.887467,296,1,-33.69140625,-11.71875,-28.80859375,-48.828125,0.0,0
1586282040.8913732,296,1,-34.1796875,-20.01953125,-25.87890625,-50.78125,0.0,0
1586282040.8952794,296,1,-19.53125,-36.62109375,-35.15625,-31.73828125,0.0,0
1586282040.8991857,296,1,-21.484375,-35.64453125,-28.3203125,-16.11328125,0.0,0
1586282040.903092,296,1,-31.25,-24.90234375,-38.0859375,-35.15625,0.0,0
1586282040.9069982,296,1,-30.2734375,-31.25,-30.76171875,-31.25,0.0,0
1586282040.9109044,296,1,-29.78515625,-48.828125,-27.34375,-17.578125,0.0,0
1586282040.9148107,296,1,-25.390625,-70.80078125,-40.52734375,-23.92578125,0.0,0
1586282040.918717,296,1,-29.78515625,-58.10546875,-62.5,-25.390625,0.0,0
1586282040.9226232,296,1,-23.92578125,-20.99609375,-61.03515625,-14.16015625,0.0,0
1586282040.9265294,296,1,-21.484375,-26.3671875,-42.96875,-13.671875,0.0,0
1586282040.9304357,296,1,-25.390625,-30.2734375,-35.15625,-11.71875,0.0,0
1586282040.934342,296,1,-16.11328125,-33.203125,-49.8046875,-6.34765625,0.0,0
1586282040.9382482,296,1,-9.765625,-45.8984375,-51.7578125,-7.32421875,0.0,0
1586282040.9421544,296,1,-27.83203125,-44.921875,-35.64453125,-20.5078125,0.0,0
1586282040.9460607,296,1,-38.57421875,-27.34375,-32.71484375,-28.80859375,0.0,0
1586282040.949967,296,1,-26.85546875,-18.06640625,-24.90234375,-13.18359375,0.0,0
1586282040.9538732,296,1,-13.18359375,-26.85546875,-26.3671875,4.39453125,0.0,0
1586282040.9577794,296,1,-14.16015625,-18.5546875,-42.96875,10.25390625,0.0,0
1586282040.9616857,296,1,-22.94921875,-18.06640625,-52.734375,-4.8828125,0.0,0
1586282040.965592,296,1,-21.97265625,-35.64453125,-47.36328125,-6.8359375,0.0,0
1586282040.9694982,296,1,-17.08984375,-48.828125,-47.8515625,-1.46484375,0.0,0
1586282040.9734044,296,1,-18.5546875,-37.59765625,-28.80859375,-8.30078125,0.0,0
1586282040.9773107,296,1,-14.6484375,-9.765625,-20.99609375,-8.30078125,0.0,0
1586282040.981217,296,1,-18.5546875,-6.8359375,-33.69140625,-2.9296875,0.0,0
1586282040.9851232,296,1,-31.73828125,-26.3671875,-50.29296875,-18.06640625,0.0,0
1586282040.9890294,296,1,-22.94921875,-28.3203125,-61.5234375,-17.08984375,0.0,0
1586282040.9929357,296,1,-1.46484375,-10.25390625,-41.015625,4.39453125,0.0,0
1586282040.996842,296,1,-6.34765625,-45.41015625,-18.06640625,0.48828125,0.0,0
1586282041.0007482,296,1,-23.92578125,-67.87109375,-16.6015625,-19.53125,0.0,0
1586282041.0046544,296,1,-25.87890625,-24.90234375,-8.30078125,-25.87890625,0.0,0
1586282041.0085607,296,1,-31.25,-2.9296875,-22.4609375,-21.97265625,0.0,0
1586282041.012467,296,1,-21.484375,-11.71875,-49.8046875,-7.32421875,0.0,0
1586282041.0163732,296,1,-2.44140625,-18.5546875,-59.08203125,-3.90625,0.0,0
1586282041.0202794,296,1,-13.18359375,-9.765625,-42.48046875,-13.671875,0.0,0
1586282041.0241857,296,1,-26.85546875,-14.16015625,-19.53125,-9.765625,0.0,0
1586282041.028092,296,1,-24.90234375,-23.92578125,-27.83203125,-15.13671875,0.0,0
1586282041.0319982,296,1,-24.4140625,-30.2734375,-43.9453125,-4.39453125,0.0,0
1586282041.0359044,296,1,-14.16015625,-36.1328125,-32.71484375,11.71875,0.0,0
1586282041.0398107,296,1,-5.859375,-27.83203125,-24.4140625,2.44140625,0.0,0
1586282041.043717,296,1,-14.6484375,-39.55078125,-30.2734375,-8.30078125,0.0,0
1586282041.0476232,296,1,-22.4609375,-41.015625,-27.34375,-21.484375,0.0,0
1586282041.0515294,296,1,-21.97265625,-37.59765625,-19.53125,-26.85546875,0.0,0
1586282041.0554357,296,1,-17.578125,-38.57421875,-35.15625,-19.53125,0.0,0
1586282041.059342,296,1,-14.6484375,-9.765625,-59.08203125,-8.7890625,0.0,0
1586282041.0632482,296,1,-18.5546875,1.46484375,-30.2734375,-7.32421875,0.0,0
1586282041.0671544,296,1,-26.3671875,-11.71875,-18.06640625,-27.83203125,0.0,0
1586282041.0710607,296,1,-15.625,-26.85546875,-28.3203125,-19.04296875,0.0,0
1586282041.074967,296,1,-5.37109375,-19.04296875,-25.87890625,-2.9296875,0.0,0
1586282041.0788732,296,1,-12.6953125,-22.94921875,-5.37109375,-5.37109375,0.0,0
1586282041.0827794,296,1,-19.04296875,-49.31640625,-5.37109375,-7.8125,0.0,0
1586282041.0866857,296,1,-30.76171875,-41.015625,-49.31640625,-21.484375,0.0,0
1586282041.090592,296,1,-29.78515625,-14.16015625,-47.8515625,-26.85546875,0.0,0
1586282041.0944982,296,1,-21.97265625,-0.48828125,-34.66796875,-24.4140625,0.0,0
1586282041.0984044,296,1,-20.99609375,-6.8359375,-35.64453125,-7.32421875,0.0,0
1586282041.1023107,296,1,-24.4140625,-10.7421875,-38.57421875,-3.90625,0.0,0
1586282041.106217,296,1,-36.62109375,-8.30078125,-42.96875,-17.08984375,0.0,0
1586282041.1101232,296,1,-33.69140625,-8.7890625,-30.76171875,-25.87890625,0.0,0
1586282041.1140294,296,1,-14.6484375,-7.8125,-28.3203125,-21.97265625,0.0,0
1586282041.1179357,296,1,-3.41796875,-7.8125,-31.73828125,-1.46484375,0.0,0
1586282041.121842,296,1,-12.6953125,-7.32421875,-34.1796875,-9.27734375,0.0,0
1586282041.1257482,296,1,-24.4140625,-16.11328125,-41.015625,-26.85546875,0.0,0
1586282041.1296544,296,1,-27.34375,-26.85546875,-40.0390625,-31.73828125,0.0,0
1586282041.1335607,296,1,-21.484375,-19.04296875,-32.71484375,-33.203125,0.0,0
1586282041.137467,296,1,-8.30078125,-24.90234375,-31.25,-16.6015625,0.0,0
1586282041.1413732,296,1,-19.04296875,-33.69140625,-54.6875,-19.53125,0.0,0
1586282041.1452794,296,1,-26.3671875,-17.578125,-57.6171875,-28.80859375,0.0,0
1586282041.1491857,296,1,-20.5078125,-8.7890625,-26.85546875,-19.04296875,0.0,0
1586282041.153092,296,1,-16.11328125,-19.04296875,-22.94921875,-9.27734375,0.0,0
1586282041.1569982,296,1,-10.7421875,-23.92578125,-31.25,-1.953125,0.0,0
1586282041.1609044,296,1,-14.6484375,-10.25390625,-42.96875,-9.765625,0.0,0
1586282041.1648107,296,1,-23.4375,-22.94921875,-41.015625,-20.99609375,0.0,0
1586282041.168717,296,1,-30.2734375,-44.43359375,-28.80859375,-24.4140625,0.0,0
1586282041.1726232,296,1,-19.04296875,-23.92578125,-50.29296875,-21.97265625,0.0,0
1586282041.1765294,296,1,-3.90625,-1.46484375,-50.78125,-5.859375,0.0,0
1586282041.1804357,296,1,-9.765625,-14.16015625,-11.23046875,-2.44140625,0.0,0
1586282041.184342,296,1,-28.3203125,-28.80859375,-13.18359375,-21.97265625,0.0,0
1586282041.1882482,296,1,-33.203125,-34.1796875,-38.57421875,-24.4140625,0.0,0
1586282041.1921544,296,1,-18.5546875,-49.8046875,-40.0390625,-20.01953125,0.0,0
1586282041.1960607,296,1,-10.25390625,-29.78515625,-24.4140625,-17.08984375,0.0,0
1586282041.199967,296,1,-12.20703125,-1.953125,-29.78515625,-15.625,0.0,0
1586282041.2038732,296,1,-11.23046875,-47.8515625,-20.01953125,-14.16015625,0.0,0
1586282041.2077794,296,1,-17.08984375,-47.8515625,-3.90625,-14.16015625,0.0,0
1586282041.2116857,296,1,-22.94921875,-4.39453125,-24.90234375,-21.97265625,0.0,0
1586282041.215592,296,1,-18.5546875,-13.18359375,-31.73828125,-20.01953125,0.0,0
1586282041.2194982,296,1,-16.11328125,-25.390625,-21.97265625,-13.671875,0.0,0
1586282041.2234044,296,1,-17.578125,-38.0859375,-42.96875,-17.578125,0.0,0
1586282041.2273107,296,1,-21.484375,-35.64453125,-57.12890625,-26.3671875,0.0,0
1586282041.231217,296,1,-16.6015625,-11.23046875,-37.59765625,-19.04296875,0.0,0
1586282041.2351232,296,1,-1.46484375,-3.90625,-26.85546875,-13.18359375,0.0,0
1586282041.2390294,296,1,-14.6484375,-30.2734375,-26.3671875,-26.85546875,0.0,0
1586282041.2429357,296,1,-30.2734375,-30.76171875,-27.34375,-31.73828125,0.0,0
1586282041.246842,296,1,-28.3203125,-25.390625,-27.83203125,-28.80859375,0.0,0
1586282041.2507482,296,1,-25.87890625,-35.64453125,-16.11328125,-17.08984375,0.0,0
1586282041.2546544,296,1,-18.5546875,-26.3671875,-26.85546875,-6.8359375,0.0,0
1586282041.2585607,296,1,-19.04296875,-21.97265625,-29.296875,-20.99609375,0.0,0
1586282041.262467,296,1,-26.85546875,-33.203125,-6.8359375,-32.71484375,0.0,0
1586282041.2663732,296,1,-14.6484375,-21.97265625,-20.01953125,-20.99609375,0.0,0
1586282041.2702794,296,1,-6.34765625,-17.578125,-29.78515625,-15.625,0.0,0
1586282041.2741857,296,1,-16.11328125,-35.64453125,-27.83203125,-14.16015625,0.0,0
1586282041.278092,296,1,-21.97265625,-24.90234375,-41.015625,-11.23046875,0.0,0
1586282041.2819982,296,1,-26.85546875,-10.7421875,-32.71484375,-15.625,0.0,0
1586282041.2859044,296,1,-20.5078125,-34.66796875,-26.85546875,-14.16015625,0.0,0
1586282041.2898107,296,1,-15.13671875,-46.38671875,-21.484375,-21.484375,0.0,0
1586282041.293717,296,1,-10.7421875,-24.90234375,-3.41796875,-15.625,0.0,0
1586282041.2976232,296,1,-14.6484375,-18.5546875,-28.80859375,-5.37109375,0.0,0
1586282041.3015294,296,1,-30.2734375,-24.4140625,-61.03515625,-19.53125,0.0,0
1586282041.3054357,296,1,-36.1328125,-23.92578125,-50.78125,-29.78515625,0.0,0
1586282041.309342,296,1,-27.83203125,-34.1796875,-19.53125,-23.4375,0.0,0
1586282041.3132482,296,1,-9.765625,-47.36328125,-15.13671875,-20.5078125,0.0,0
1586282041.3171544,296,1,4.8828125,-24.90234375,-13.671875,-20.99609375,0.0,0
1586282041.3210607,296,1,1.46484375,-8.30078125,6.8359375,-13.671875,0.0,0
1586282041.324967,296,1,-12.20703125,-11.71875,-9.765625,-14.6484375,0.0,0
1586282041.3288732,296,1,-16.6015625,-17.578125,-41.015625,-20.01953125,0.0,0
1586282041.3327794,296,1,-10.7421875,-35.64453125,-46.38671875,-28.3203125,0.0,0
1586282041.3366857,296,1,-18.5546875,-33.203125,-31.73828125,-29.296875,0.0,0
1586282041.340592,296,1,-34.1796875,-20.5078125,-11.23046875,-21.484375,0.0,0
1586282041.3444982,296,1,-35.64453125,-14.16015625,-6.8359375,-23.92578125,0.0,0
1586282041.3484044,296,1,-40.0390625,-26.3671875,-21.484375,-28.3203125,0.0,0
1586282041.3523107,296,1,-28.3203125,-53.22265625,-35.64453125,-32.2265625,0.0,0
1586282041.356217,296,1,-11.23046875,-29.296875,-7.8125,-24.90234375,0.0,0
1586282041.3601232,296,1,-12.20703125,-24.90234375,-3.41796875,-18.06640625,0.0,0
1586282041.3640294,296,1,-15.13671875,-48.33984375,-41.015625,-21.97265625,0.0,0
1586282041.3679357,296,1,-18.06640625,-36.62109375,-40.52734375,-20.5078125,0.0,0
1586282041.371842,296,1,-17.578125,-25.390625,-31.25,-16.6015625,0.0,0
1586282041.3757482,296,1,-9.765625,-17.08984375,-27.83203125,-11.71875,0.0,0
1586282041.3796544,296,1,-13.671875,-40.0390625,-28.3203125,-4.39453125,0.0,0
1586282041.3835607,296,1,-19.53125,-46.38671875,-38.57421875,-2.44140625,0.0,0
1586282041.387467,296,1,-25.87890625,-41.015625,-26.3671875,-27.34375,0.0,0
1586282041.3913732,296,1,-26.85546875,-49.31640625,-13.671875,-39.55078125,0.0,0
1586282041.3952794,296,1,-23.92578125,-32.2265625,-40.0390625,-23.4375,0.0,0
1586282041.3991857,296,1,-22.4609375,-30.76171875,-55.17578125,-22.4609375,0.0,0
1586282041.403092,296,1,-19.53125,-28.80859375,-29.78515625,-18.06640625,0.0,0
1586282041.4069982,296,1,-21.484375,-25.390625,-21.484375,-26.85546875,0.0,0
1586282041.4109044,296,1,-17.578125,-35.15625,-14.6484375,-31.73828125,0.0,0
1586282041.4148107,296,1,-14.16015625,-20.01953125,-29.78515625,-16.6015625,0.0,0
1586282041.418717,296,1,-16.6015625,-19.04296875,-58.59375,-16.11328125,0.0,0
1586282041.4226232,296,1,-19.53125,-31.25,-29.296875,-16.6015625,0.0,0
1586282041.4265294,296,1,-30.76171875,-26.3671875,-17.08984375,-26.3671875,0.0,0
1586282041.4304357,296,1,-31.25,-31.25,-22.94921875,-24.90234375,0.0,0
1586282041.434342,296,1,-21.484375,-45.41015625,-15.13671875,-11.71875,0.0,0
1586282041.4382482,296,1,-23.4375,-42.48046875,-33.203125,-23.92578125,0.0,0
1586282041.4421544,296,1,-37.109375,-22.94921875,-53.22265625,-40.0390625,0.0,0
1586282041.4460607,296,1,-40.0390625,-22.94921875,-31.73828125,-28.80859375,0.0,0
1586282041.449967,296,1,-20.99609375,-35.64453125,-10.25390625,-15.625,0.0,0
1586282041.4538732,296,1,-17.08984375,-27.83203125,-24.4140625,-16.11328125,0.0,0
1586282041.4577794,296,1,-19.04296875,-20.01953125,-33.69140625,-11.71875,0.0,0
1586282041.4616857,297,2,-24.90234375,-35.15625,-35.64453125,-13.18359375,0.0,0
1586282041.465592,297,2,-33.69140625,-46.38671875,-29.78515625,-13.18359375,0.0,0
1586282041.4694982,297,2,-27.34375,-28.80859375,-13.671875,-4.39453125,0.0,0
1586282041.4734044,297,2,-16.6015625,-43.45703125,-13.671875,3.41796875,0.0,0
1586282041.4773107,297,2,-12.20703125,-62.98828125,-35.64453125,-2.44140625,0.0,0
1586282041.481217,297,2,-17.578125,-29.78515625,-50.78125,-16.6015625,0.0,0
1586282041.4851232,297,2,-21.97265625,-15.625,-42.48046875,-24.4140625,0.0,0
1586282041.4890294,297,2,-29.78515625,-58.59375,-45.8984375,-18.5546875,0.0,0
1586282041.4929357,297,2,-24.4140625,-67.87109375,-48.33984375,-13.18359375,0.0,0
1586282041.496842,297,2,-9.765625,-20.5078125,-35.15625,3.90625,0.0,0
1586282041.5007482,297,2,-21.484375,-9.765625,-25.390625,5.37109375,0.0,0
1586282041.5046544,297,2,-38.0859375,-19.04296875,-18.06640625,-20.99609375,0.0,0
1586282041.5085607,297,2,-33.203125,-9.765625,-21.97265625,-27.83203125,0.0,0
1586282041.512467,297,2,-24.4140625,-20.01953125,-33.203125,-21.484375,0.0,0
1586282041.5163732,297,2,-18.06640625,-38.57421875,-17.578125,-9.765625,0.0,0
1586282041.5202794,297,2,-29.78515625,-31.73828125,-6.8359375,-10.25390625,0.0,0
1586282041.5241857,297,2,-40.52734375,-31.25,-30.76171875,-23.4375,0.0,0
1586282041.528092,297,2,-35.15625,-39.0625,-51.7578125,-29.78515625,0.0,0
1586282041.5319982,297,2,-32.71484375,-45.8984375,-38.0859375,-29.78515625,0.0,0
1586282041.5359044,297,2,-13.671875,-28.80859375,-24.4140625,-8.30078125,0.0,0
1586282041.5398107,297,2,-7.32421875,-13.671875,-24.90234375,3.90625,0.0,0
1586282041.543717,297,2,-27.83203125,-22.4609375,-39.0625,-13.18359375,0.0,0
1586282041.5476232,297,2,-28.80859375,-29.296875,-42.48046875,-17.578125,0.0,0
1586282041.5515294,297,2,-16.6015625,-32.2265625,-15.13671875,-12.6953125,0.0,0
1586282041.5554357,297,2,-18.06640625,-43.45703125,-24.90234375,-16.6015625,0.0,0
1586282041.559342,297,2,-24.4140625,-47.8515625,-55.6640625,-11.23046875,0.0,0
1586282041.5632482,297,2,-28.3203125,-37.59765625,-40.0390625,-15.13671875,0.0,0
1586282041.5671544,297,2,-27.83203125,-36.62109375,-26.85546875,-24.4140625,0.0,0
1586282041.5710607,297,2,-17.578125,-25.87890625,-30.76171875,-17.08984375,0.0,0
1586282041.574967,297,2,-16.11328125,-11.23046875,-34.1796875,-17.578125,0.0,0
1586282041.5788732,297,2,-23.92578125,-12.6953125,-43.45703125,-26.85546875,0.0,0
1586282041.5827794,297,2,-28.80859375,-33.203125,-17.578125,-21.484375,0.0,0
1586282041.5866857,297,2,-35.64453125,-31.73828125,-20.5078125,-26.3671875,0.0,0
1586282041.590592,297,2,-21.97265625,-20.5078125,-47.36328125,-21.97265625,0.0,0
1586282041.5944982,297,2,-15.13671875,-31.25,-38.57421875,-18.06640625,0.0,0
1586282041.5984044,297,2,-32.71484375,-25.390625,-27.34375,-28.3203125,0.0,0
1586282041.6023107,297,2,-26.3671875,-7.32421875,-30.76171875,-26.3671875,0.0,0
1586282041.606217,297,2,-16.6015625,-16.6015625,-30.2734375,-20.99609375,0.0,0
1586282041.6101232,297,2,-20.5078125,-37.109375,-23.92578125,-21.484375,0.0,0
1586282041.6140294,297,2,-21.484375,-49.31640625,-34.1796875,-17.08984375,0.0,0
1586282041.6179357,297,2,-22.94921875,-30.2734375,-38.0859375,-13.671875,0.0,0
1586282041.621842,297,2,-25.390625,-20.5078125,-36.1328125,-20.5078125,0.0,0
1586282041.6257482,297,2,-30.2734375,-26.85546875,-40.52734375,-24.4140625,0.0,0
1586282041.6296544,297,2,-33.69140625,-33.69140625,-37.109375,-34.66796875,0.0,0
1586282041.6335607,297,2,-18.06640625,-41.50390625,-34.66796875,-36.62109375,0.0,0
1586282041.637467,297,2,-8.7890625,-33.203125,-32.71484375,-24.90234375,0.0,0
1586282041.6413732,297,2,-21.97265625,-21.484375,-26.3671875,-31.25,0.0,0
1586282041.6452794,297,2,-35.64453125,-28.80859375,-24.4140625,-40.52734375,0.0,0
1586282041.6491857,297,2,-27.83203125,-29.296875,-21.484375,-33.203125,0.0,0
1586282041.653092,297,2,-8.7890625,-12.20703125,-20.99609375,-23.92578125,0.0,0
1586282041.6569982,297,2,-9.27734375,-21.484375,-20.99609375,-17.08984375,0.0,0
1586282041.6609044,297,2,-25.390625,-29.296875,-39.0625,-16.11328125,0.0,0
1586282041.6648107,297,2,-34.66796875,-14.16015625,-51.7578125,-26.3671875,0.0,0
1586282041.668717,297,2,-27.34375,-13.18359375,-48.33984375,-30.76171875,0.0,0
1586282041.6726232,297,2,-24.90234375,-11.71875,-41.015625,-22.4609375,0.0,0
1586282041.6765294,297,2,-19.04296875,-9.27734375,-35.15625,-16.11328125,0.0,0
1586282041.6804357,297,2,-7.32421875,-18.5546875,-32.71484375,-12.6953125,0.0,0
1586282041.684342,297,2,-13.671875,-38.0859375,-23.4375,-16.6015625,0.0,0
