timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278691.961804,67,3,-147.4609375,-2.44140625,21.97265625,-151.85546875,0.0,0
1586278691.9657102,67,3,-130.859375,3.41796875,0.0,-127.9296875,0.0,0
1586278691.9696164,67,3,-124.0234375,2.44140625,-11.23046875,-108.3984375,0.0,0
1586278691.9735227,67,3,-123.53515625,-15.13671875,-14.6484375,-112.3046875,0.0,0
1586278691.977429,67,3,-111.81640625,-17.08984375,-8.7890625,-116.69921875,0.0,0
1586278691.9813352,67,3,-85.44921875,-7.32421875,-18.5546875,-93.26171875,0.0,0
1586278691.9852414,67,3,-69.3359375,3.90625,-15.13671875,-65.91796875,0.0,0
1586278691.9891477,67,3,-61.5234375,-2.44140625,-9.765625,-44.921875,0.0,0
1586278691.993054,67,3,-58.10546875,-15.13671875,-24.4140625,-37.59765625,0.0,0
1586278691.9969602,67,3,-60.05859375,-20.5078125,-31.25,-49.8046875,0.0,0
1586278692.0008664,67,3,-50.78125,-31.25,-16.11328125,-47.36328125,0.0,0
1586278692.0047727,67,3,-47.36328125,-29.296875,-5.37109375,-26.3671875,0.0,0
1586278692.008679,67,3,-37.59765625,-29.78515625,-23.92578125,-4.8828125,0.0,0
1586278692.0125852,67,3,-24.4140625,-42.48046875,-31.25,-8.30078125,0.0,0
1586278692.0164914,67,3,-17.08984375,-46.38671875,-35.15625,-21.484375,0.0,0
1586278692.0203977,67,3,1.46484375,-43.9453125,-29.78515625,-6.34765625,0.0,0
1586278692.024304,67,3,12.6953125,-45.8984375,-35.64453125,19.53125,0.0,0
1586278692.0282102,67,3,14.16015625,-45.41015625,-65.4296875,35.64453125,0.0,0
1586278692.0321164,67,3,25.87890625,-42.96875,-55.17578125,28.80859375,0.0,0
1586278692.0360227,67,3,25.390625,-39.55078125,-37.59765625,19.04296875,0.0,0
1586278692.039929,67,3,20.99609375,-20.01953125,-21.484375,34.66796875,0.0,0
1586278692.0438352,67,3,35.15625,-28.3203125,-39.55078125,45.8984375,0.0,0
1586278692.0477414,67,3,34.1796875,-51.26953125,-46.875,39.0625,0.0,0
1586278692.0516477,67,3,26.3671875,-47.36328125,-24.4140625,27.34375,0.0,0
1586278692.055554,67,3,21.97265625,-46.875,-23.92578125,16.6015625,0.0,0
1586278692.0594602,67,3,23.4375,-57.6171875,-21.484375,20.5078125,0.0,0
1586278692.0633664,67,3,30.76171875,-61.5234375,-30.2734375,42.96875,0.0,0
1586278692.0672727,67,3,33.69140625,-37.109375,-56.15234375,52.734375,0.0,0
1586278692.071179,67,3,29.296875,-21.484375,-62.01171875,40.52734375,0.0,0
1586278692.0750852,67,3,27.83203125,-38.0859375,-20.01953125,24.4140625,0.0,0
1586278692.0789914,67,3,28.3203125,-49.8046875,-24.4140625,23.4375,0.0,0
1586278692.0828977,67,3,31.25,-53.7109375,-60.546875,31.73828125,0.0,0
1586278692.086804,67,3,39.55078125,-50.29296875,-62.98828125,47.8515625,0.0,0
1586278692.0907102,67,3,41.015625,-57.6171875,-54.6875,50.78125,0.0,0
1586278692.0946164,67,3,34.66796875,-71.2890625,-41.50390625,32.71484375,0.0,0
1586278692.0985227,67,3,32.2265625,-49.31640625,-36.1328125,30.76171875,0.0,0
1586278692.102429,67,3,38.0859375,-33.203125,-32.2265625,48.33984375,0.0,0
1586278692.1063352,67,3,41.9921875,-37.109375,-33.69140625,56.640625,0.0,0
1586278692.1102414,67,3,40.52734375,-36.62109375,-32.2265625,46.875,0.0,0
1586278692.1141477,67,3,32.71484375,-42.48046875,-20.5078125,23.92578125,0.0,0
1586278692.118054,67,3,24.4140625,-52.24609375,-13.18359375,11.23046875,0.0,0
1586278692.1219602,67,3,25.87890625,-56.15234375,-33.203125,24.4140625,0.0,0
1586278692.1258664,67,3,30.2734375,-59.08203125,-41.50390625,43.9453125,0.0,0
1586278692.1297727,67,3,24.4140625,-57.12890625,-44.921875,43.9453125,0.0,0
1586278692.133679,67,3,23.92578125,-51.7578125,-66.89453125,19.04296875,0.0,0
1586278692.1375852,67,3,19.53125,-46.38671875,-52.24609375,6.34765625,0.0,0
1586278692.1414914,67,3,19.04296875,-47.8515625,-35.64453125,8.30078125,0.0,0
1586278692.1453977,67,3,22.94921875,-46.38671875,-27.83203125,24.90234375,0.0,0
1586278692.149304,67,3,20.99609375,-34.66796875,-32.71484375,27.34375,0.0,0
1586278692.1532102,67,3,21.97265625,-45.8984375,-33.203125,6.34765625,0.0,0
1586278692.1571164,67,3,22.4609375,-49.31640625,-27.34375,-3.41796875,0.0,0
1586278692.1610227,67,3,25.390625,-36.62109375,-29.296875,10.7421875,0.0,0
1586278692.164929,67,3,27.34375,-33.203125,-39.0625,22.94921875,0.0,0
1586278692.1688352,67,3,28.3203125,-40.52734375,-36.1328125,26.3671875,0.0,0
1586278692.1727414,67,3,24.4140625,-49.31640625,-45.41015625,16.11328125,0.0,0
1586278692.1766477,67,3,14.6484375,-34.66796875,-47.8515625,1.953125,0.0,0
1586278692.180554,67,3,16.6015625,-31.25,-19.04296875,9.27734375,0.0,0
1586278692.1844602,67,3,19.53125,-40.0390625,-31.73828125,25.390625,0.0,0
1586278692.1883664,67,3,10.25390625,-45.41015625,-46.38671875,33.203125,0.0,0
1586278692.1922727,67,3,0.48828125,-65.4296875,-34.1796875,21.97265625,0.0,0
1586278692.196179,67,3,-0.9765625,-63.96484375,-31.25,7.32421875,0.0,0
1586278692.2000852,67,3,8.7890625,-49.8046875,-43.9453125,3.90625,0.0,0
1586278692.2039914,67,3,12.6953125,-34.66796875,-35.15625,19.53125,0.0,0
1586278692.2078977,67,3,14.16015625,-19.53125,-25.87890625,36.1328125,0.0,0
1586278692.211804,67,3,15.625,-28.80859375,-41.015625,20.01953125,0.0,0
1586278692.2157102,67,3,3.41796875,-34.66796875,-49.8046875,3.90625,0.0,0
1586278692.2196164,67,3,-3.41796875,-39.55078125,-29.78515625,3.41796875,0.0,0
1586278692.2235227,67,3,12.20703125,-52.734375,-3.90625,11.71875,0.0,0
1586278692.227429,67,3,12.6953125,-54.6875,-20.5078125,22.4609375,0.0,0
1586278692.2313352,67,3,-1.953125,-46.875,-45.8984375,15.625,0.0,0
1586278692.2352414,67,3,-8.30078125,-42.48046875,-21.97265625,-15.625,0.0,0
1586278692.2391477,67,3,-7.8125,-40.52734375,-8.7890625,-28.80859375,0.0,0
1586278692.243054,67,3,-3.90625,-63.4765625,-46.875,0.9765625,0.0,0
1586278692.2469602,67,3,-6.34765625,-73.2421875,-37.109375,24.90234375,0.0,0
1586278692.2508664,67,3,-6.8359375,-29.296875,-16.11328125,17.578125,0.0,0
1586278692.2547727,67,3,-2.9296875,-11.71875,-38.0859375,3.90625,0.0,0
1586278692.258679,67,3,-1.953125,-12.20703125,-43.9453125,7.32421875,0.0,0
1586278692.2625852,67,3,0.0,-33.203125,-25.87890625,12.6953125,0.0,0
1586278692.2664914,67,3,5.37109375,-49.8046875,-28.3203125,20.01953125,0.0,0
1586278692.2703977,67,3,7.32421875,-38.0859375,-41.50390625,20.5078125,0.0,0
1586278692.274304,67,3,10.25390625,-32.2265625,-39.0625,3.90625,0.0,0
1586278692.2782102,67,3,16.6015625,-30.2734375,-26.3671875,-6.34765625,0.0,0
1586278692.2821164,67,3,13.671875,-30.76171875,-39.0625,1.46484375,0.0,0
1586278692.2860227,67,3,19.53125,-23.92578125,-35.15625,27.83203125,0.0,0
1586278692.289929,67,3,14.16015625,-31.25,-33.203125,21.484375,0.0,0
1586278692.2938352,67,3,-1.46484375,-45.41015625,-23.4375,0.0,0.0,0
1586278692.2977414,67,3,-8.7890625,-40.52734375,3.90625,-8.30078125,0.0,0
1586278692.3016477,67,3,-15.13671875,-34.1796875,-17.08984375,-9.765625,0.0,0
1586278692.305554,67,3,-17.08984375,-31.25,-27.83203125,6.34765625,0.0,0
1586278692.3094602,67,3,-19.04296875,-23.4375,-10.7421875,16.6015625,0.0,0
1586278692.3133664,67,3,-21.484375,-30.76171875,-27.34375,3.90625,0.0,0
1586278692.3172727,67,3,-13.671875,-42.96875,-51.26953125,-14.16015625,0.0,0
1586278692.321179,67,3,-7.32421875,-41.50390625,-38.57421875,-6.8359375,0.0,0
1586278692.3250852,67,3,-11.23046875,-36.1328125,-14.16015625,-5.859375,0.0,0
1586278692.3289914,67,3,-8.7890625,-20.01953125,-43.9453125,-18.5546875,0.0,0
1586278692.3328977,67,3,-8.7890625,-16.6015625,-73.73046875,-28.3203125,0.0,0
1586278692.336804,67,3,-10.7421875,-30.76171875,-50.78125,-39.0625,0.0,0
1586278692.3407102,67,3,-4.39453125,-45.41015625,-27.34375,-27.34375,0.0,0
1586278692.3446164,67,3,-7.8125,-44.921875,-28.80859375,-8.7890625,0.0,0
1586278692.3485227,67,3,0.0,-46.38671875,-38.0859375,4.39453125,0.0,0
1586278692.352429,67,3,3.90625,-41.50390625,-35.64453125,-3.41796875,0.0,0
1586278692.3563352,67,3,-15.625,-30.76171875,-40.52734375,-25.87890625,0.0,0
1586278692.3602414,67,3,-22.94921875,-31.73828125,-51.26953125,-26.3671875,0.0,0
1586278692.3641477,67,3,-19.04296875,-20.01953125,-35.15625,-7.32421875,0.0,0
1586278692.368054,67,3,-26.85546875,-32.71484375,-34.66796875,-0.48828125,0.0,0
1586278692.3719602,67,3,-37.109375,-34.1796875,-50.29296875,-14.16015625,0.0,0
1586278692.3758664,67,3,-29.78515625,-28.80859375,-61.5234375,-23.92578125,0.0,0
1586278692.3797727,67,3,-25.87890625,-47.36328125,-32.71484375,-24.4140625,0.0,0
1586278692.383679,67,3,-24.4140625,-46.875,-16.6015625,-11.71875,0.0,0
1586278692.3875852,67,3,-4.39453125,-36.1328125,-34.66796875,9.27734375,0.0,0
1586278692.3914914,67,3,0.0,-31.25,-20.99609375,8.30078125,0.0,0
1586278692.3953977,67,3,-10.7421875,-17.578125,-18.5546875,-17.578125,0.0,0
1586278692.399304,67,3,-11.23046875,-30.2734375,-31.73828125,-27.83203125,0.0,0
1586278692.4032102,67,3,-0.48828125,-55.6640625,-31.73828125,-15.13671875,0.0,0
1586278692.4071164,67,3,3.41796875,-35.64453125,-22.4609375,-0.48828125,0.0,0
1586278692.4110227,67,3,-2.44140625,-33.69140625,-28.3203125,0.9765625,0.0,0
1586278692.414929,67,3,-11.71875,-31.25,-46.875,-18.06640625,0.0,0
1586278692.4188352,67,3,-10.7421875,-18.06640625,-60.546875,-41.015625,0.0,0
1586278692.4227414,67,3,-4.8828125,-20.5078125,-58.10546875,-33.69140625,0.0,0
1586278692.4266477,67,3,-11.23046875,-16.6015625,-53.22265625,-9.27734375,0.0,0
1586278692.430554,67,3,-24.4140625,-13.671875,-38.0859375,-16.11328125,0.0,0
1586278692.4344602,67,3,-30.76171875,-18.06640625,0.9765625,-24.4140625,0.0,0
1586278692.4383664,67,3,-41.50390625,-31.73828125,-28.80859375,-26.3671875,0.0,0
1586278692.4422727,67,3,-45.41015625,-34.66796875,-52.24609375,-25.87890625,0.0,0
1586278692.446179,67,3,-40.52734375,-42.96875,-51.26953125,-9.765625,0.0,0
1586278692.4500852,67,3,-30.2734375,-76.171875,-38.57421875,-2.44140625,0.0,0
1586278692.4539914,67,3,-20.5078125,-56.640625,-30.76171875,-9.765625,0.0,0
1586278692.4578977,67,3,-23.4375,-35.64453125,-25.87890625,-22.94921875,0.0,0
1586278692.461804,67,3,-21.484375,-39.0625,-14.16015625,-22.4609375,0.0,0
1586278692.4657102,67,3,-13.671875,-37.109375,-56.15234375,-12.6953125,0.0,0
1586278692.4696164,67,3,-11.71875,-42.96875,-53.22265625,-7.8125,0.0,0
1586278692.4735227,67,3,-13.18359375,-28.80859375,-7.8125,-14.6484375,0.0,0
1586278692.477429,67,3,-14.6484375,-10.7421875,-27.34375,-27.83203125,0.0,0
1586278692.4813352,67,3,-16.6015625,-23.92578125,-39.0625,-28.80859375,0.0,0
1586278692.4852414,67,3,-10.7421875,-32.71484375,-29.78515625,-7.8125,0.0,0
1586278692.4891477,67,3,-13.671875,-26.3671875,-36.1328125,-7.8125,0.0,0
1586278692.493054,67,3,-19.04296875,-32.71484375,-34.1796875,-20.99609375,0.0,0
1586278692.4969602,67,3,-18.06640625,-36.62109375,-36.1328125,-33.69140625,0.0,0
1586278692.5008664,67,3,-17.578125,-35.15625,-52.734375,-30.76171875,0.0,0
1586278692.5047727,67,3,-13.671875,-37.59765625,-53.7109375,-8.7890625,0.0,0
1586278692.508679,67,3,-16.11328125,-36.62109375,-25.87890625,-6.34765625,0.0,0
1586278692.5125852,67,3,-27.34375,-33.203125,-27.34375,-22.4609375,0.0,0
1586278692.5164914,67,3,-27.83203125,-36.1328125,-38.57421875,-38.0859375,0.0,0
1586278692.5203977,67,3,-20.5078125,-31.25,-41.9921875,-30.76171875,0.0,0
1586278692.524304,67,3,-12.6953125,-31.73828125,-31.73828125,-5.859375,0.0,0
1586278692.5282102,67,3,-7.32421875,-34.1796875,-31.25,4.39453125,0.0,0
1586278692.5321164,67,3,-8.7890625,-31.25,-37.59765625,-14.16015625,0.0,0
1586278692.5360227,67,3,-12.20703125,-39.55078125,-52.734375,-32.2265625,0.0,0
1586278692.539929,67,3,-13.671875,-37.59765625,-69.3359375,-33.69140625,0.0,0
1586278692.5438352,67,3,-6.8359375,-32.71484375,-48.33984375,-1.46484375,0.0,0
1586278692.5477414,67,3,-5.37109375,-38.57421875,-26.3671875,18.06640625,0.0,0
1586278692.5516477,67,3,-19.53125,-30.76171875,-25.390625,-1.953125,0.0,0
1586278692.555554,67,3,-30.76171875,-21.97265625,-30.2734375,-23.92578125,0.0,0
1586278692.5594602,67,3,-22.94921875,-26.85546875,-31.25,-29.296875,0.0,0
1586278692.5633664,67,3,-12.20703125,-30.76171875,-28.3203125,-13.18359375,0.0,0
1586278692.5672727,67,3,-8.30078125,-37.109375,-25.87890625,6.34765625,0.0,0
1586278692.571179,67,3,-7.8125,-36.62109375,-26.3671875,4.8828125,0.0,0
1586278692.5750852,67,3,-18.06640625,-29.296875,-30.2734375,-13.18359375,0.0,0
1586278692.5789914,67,3,-30.2734375,-20.5078125,-34.1796875,-31.25,0.0,0
1586278692.5828977,67,3,-26.3671875,-23.4375,-38.0859375,-22.4609375,0.0,0
1586278692.586804,67,3,-21.97265625,-56.640625,-31.25,-6.34765625,0.0,0
1586278692.5907102,67,3,-32.2265625,-53.7109375,-56.15234375,-14.16015625,0.0,0
1586278692.5946164,67,3,-37.109375,-31.73828125,-46.875,-27.34375,0.0,0
1586278692.5985227,67,3,-28.3203125,-31.73828125,-9.765625,-33.203125,0.0,0
1586278692.602429,67,3,-18.5546875,-38.0859375,-20.99609375,-19.04296875,0.0,0
1586278692.6063352,67,3,-10.25390625,-30.76171875,-19.53125,12.20703125,0.0,0
1586278692.6102414,67,3,-11.71875,-24.4140625,-18.06640625,10.7421875,0.0,0
1586278692.6141477,67,3,-27.83203125,-25.390625,-24.4140625,-11.71875,0.0,0
1586278692.618054,67,3,-34.66796875,-30.2734375,-16.6015625,-14.16015625,0.0,0
1586278692.6219602,67,3,-29.78515625,-37.109375,-15.13671875,-2.44140625,0.0,0
1586278692.6258664,67,3,-19.04296875,-37.109375,-38.57421875,8.30078125,0.0,0
1586278692.6297727,67,3,-13.18359375,-41.50390625,-36.62109375,1.46484375,0.0,0
1586278692.633679,67,3,-22.94921875,-41.015625,-10.7421875,-12.6953125,0.0,0
1586278692.6375852,67,3,-12.20703125,-34.66796875,7.8125,-12.20703125,0.0,0
1586278692.6414914,67,3,11.71875,-22.4609375,-8.30078125,2.44140625,0.0,0
1586278692.6453977,67,3,20.5078125,-19.53125,-41.9921875,9.765625,0.0,0
1586278692.649304,67,3,13.18359375,-30.2734375,-41.015625,3.90625,0.0,0
1586278692.6532102,67,3,-9.27734375,-32.2265625,-29.296875,-12.20703125,0.0,0
1586278692.6571164,67,3,-22.4609375,-27.34375,-47.8515625,-35.15625,0.0,0
1586278692.6610227,67,3,-20.01953125,-27.34375,-54.19921875,-39.0625,0.0,0
1586278692.664929,67,3,-15.13671875,-17.578125,-41.015625,-19.04296875,0.0,0
1586278692.6688352,67,3,-22.4609375,-24.90234375,-46.38671875,-15.13671875,0.0,0
1586278692.6727414,67,3,-33.203125,-60.05859375,-36.1328125,-32.2265625,0.0,0
1586278692.6766477,67,3,-30.2734375,-58.59375,-13.18359375,-31.25,0.0,0
1586278692.680554,67,3,-28.3203125,-26.85546875,-24.4140625,-32.2265625,0.0,0
1586278692.6844602,67,3,-23.4375,-19.04296875,-44.921875,-20.99609375,0.0,0
1586278692.6883664,67,3,-23.92578125,-30.2734375,-40.52734375,-2.9296875,0.0,0
1586278692.6922727,67,3,-36.62109375,-43.45703125,-43.9453125,-17.578125,0.0,0
1586278692.696179,67,3,-45.8984375,-42.48046875,-26.85546875,-29.78515625,0.0,0
1586278692.7000852,67,3,-42.48046875,-29.78515625,-8.30078125,-24.90234375,0.0,0
1586278692.7039914,67,3,-21.97265625,-23.92578125,-21.97265625,-17.08984375,0.0,0
1586278692.7078977,67,3,-21.484375,-31.25,-17.08984375,-3.90625,0.0,0
1586278692.711804,67,3,-35.64453125,-61.03515625,-20.5078125,-7.32421875,0.0,0
1586278692.7157102,67,3,-38.57421875,-59.08203125,-39.0625,-15.13671875,0.0,0
1586278692.7196164,67,3,-32.2265625,-23.4375,-25.87890625,-15.625,0.0,0
1586278692.7235227,67,3,-22.4609375,-33.203125,-28.80859375,-5.37109375,0.0,0
1586278692.727429,67,3,-14.16015625,-39.55078125,-43.9453125,12.20703125,0.0,0
1586278692.7313352,67,3,-13.671875,-12.20703125,-37.59765625,0.0,0.0,0
1586278692.7352414,67,3,-25.390625,-5.37109375,-36.62109375,-32.2265625,0.0,0
1586278692.7391477,67,3,-26.3671875,-20.99609375,-40.0390625,-30.2734375,0.0,0
1586278692.743054,67,3,-15.625,-43.45703125,-37.109375,-9.765625,0.0,0
1586278692.7469602,67,3,-6.34765625,-33.203125,-34.66796875,-10.7421875,0.0,0
1586278692.7508664,67,3,-9.765625,-16.6015625,-27.83203125,-12.20703125,0.0,0
1586278692.7547727,67,3,-33.203125,-9.765625,-28.80859375,-24.90234375,0.0,0
1586278692.758679,67,3,-41.50390625,-23.92578125,-35.64453125,-43.9453125,0.0,0
1586278692.7625852,67,3,-16.11328125,-48.33984375,-14.6484375,-33.203125,0.0,0
1586278692.7664914,67,3,-11.23046875,-39.0625,-17.578125,-11.23046875,0.0,0
1586278692.7703977,67,3,-11.23046875,-13.671875,-23.92578125,-12.6953125,0.0,0
1586278692.774304,67,3,-8.7890625,-3.90625,-10.25390625,-21.484375,0.0,0
1586278692.7782102,67,3,-16.11328125,-12.6953125,-8.7890625,-21.484375,0.0,0
1586278692.7821164,67,3,-23.4375,-16.6015625,-30.76171875,-18.06640625,0.0,0
1586278692.7860227,67,3,-22.4609375,-29.78515625,-41.015625,1.953125,0.0,0
1586278692.789929,67,3,-24.90234375,-29.296875,-20.01953125,8.7890625,0.0,0
1586278692.7938352,67,3,-36.1328125,-14.16015625,-8.7890625,-12.6953125,0.0,0
1586278692.7977414,67,3,-34.66796875,-12.6953125,-32.71484375,-28.3203125,0.0,0
1586278692.8016477,67,3,-21.97265625,-18.5546875,-41.015625,-24.90234375,0.0,0
1586278692.805554,67,3,-11.71875,-35.64453125,-38.57421875,-3.90625,0.0,0
1586278692.8094602,67,3,-1.953125,-37.59765625,-41.015625,8.7890625,0.0,0
1586278692.8133664,67,3,-10.25390625,-25.87890625,-16.11328125,-11.71875,0.0,0
1586278692.8172727,67,3,-16.11328125,-18.06640625,-23.92578125,-21.484375,0.0,0
1586278692.821179,67,3,-9.765625,-40.52734375,-29.296875,-11.23046875,0.0,0
1586278692.8250852,67,3,-5.37109375,-48.33984375,-38.57421875,-0.48828125,0.0,0
1586278692.8289914,67,3,-16.6015625,-44.921875,-31.73828125,6.34765625,0.0,0
1586278692.8328977,67,3,-24.90234375,-57.6171875,0.48828125,-8.30078125,0.0,0
1586278692.836804,67,3,-24.90234375,-56.640625,7.32421875,-27.83203125,0.0,0
1586278692.8407102,67,3,-26.3671875,-41.50390625,-21.484375,-27.34375,0.0,0
1586278692.8446164,67,3,-27.83203125,-21.97265625,-40.0390625,-21.97265625,0.0,0
1586278692.8485227,67,3,-18.06640625,-16.11328125,-55.6640625,-12.6953125,0.0,0
1586278692.852429,67,3,-14.16015625,-22.94921875,-59.08203125,-12.6953125,0.0,0
1586278692.8563352,67,3,-18.06640625,-12.20703125,-33.203125,-24.90234375,0.0,0
1586278692.8602414,67,3,-12.20703125,-11.23046875,-39.0625,-28.3203125,0.0,0
1586278692.8641477,67,3,-5.37109375,-31.25,-33.203125,-23.4375,0.0,0
1586278692.868054,67,3,-6.8359375,-41.015625,-22.4609375,-12.6953125,0.0,0
1586278692.8719602,67,3,-14.16015625,-49.8046875,-33.203125,-19.04296875,0.0,0
1586278692.8758664,67,3,-12.6953125,-39.55078125,-31.25,-34.66796875,0.0,0
1586278692.8797727,67,3,-13.671875,-27.34375,-22.94921875,-26.85546875,0.0,0
1586278692.883679,67,3,-32.71484375,-49.8046875,-29.296875,-11.23046875,0.0,0
1586278692.8875852,67,3,-25.390625,-47.36328125,-44.921875,-2.9296875,0.0,0
1586278692.8914914,67,3,-10.7421875,-14.6484375,-56.640625,-1.953125,0.0,0
1586278692.8953977,67,3,-26.85546875,-14.6484375,-64.453125,-31.25,0.0,0
1586278692.899304,67,3,-30.76171875,-23.92578125,-27.83203125,-45.41015625,0.0,0
1586278692.9032102,67,3,-21.97265625,-38.0859375,13.18359375,-21.97265625,0.0,0
1586278692.9071164,67,3,-24.90234375,-36.62109375,-21.97265625,-15.13671875,0.0,0
1586278692.9110227,67,3,-26.3671875,-28.3203125,-39.0625,-26.85546875,0.0,0
1586278692.914929,67,3,-25.390625,-38.0859375,-37.109375,-37.109375,0.0,0
1586278692.9188352,67,3,-30.76171875,-37.109375,-46.38671875,-35.64453125,0.0,0
1586278692.9227414,67,3,-18.5546875,-23.4375,-40.0390625,-16.6015625,0.0,0
1586278692.9266477,67,3,-4.39453125,-11.23046875,-21.97265625,-5.859375,0.0,0
1586278692.930554,67,3,-16.6015625,-23.92578125,-16.6015625,-8.7890625,0.0,0
1586278692.9344602,67,3,-26.3671875,-44.921875,-39.55078125,-16.11328125,0.0,0
1586278692.9383664,67,3,-27.34375,-30.76171875,-46.875,-27.83203125,0.0,0
1586278692.9422727,67,3,-19.04296875,-17.578125,-21.484375,-12.20703125,0.0,0
1586278692.946179,67,3,-14.6484375,-30.2734375,-9.27734375,0.0,0.0,0
1586278692.9500852,67,3,-22.4609375,-32.2265625,-4.8828125,-12.20703125,0.0,0
1586278692.9539914,67,3,-30.2734375,-40.52734375,-11.71875,-21.97265625,0.0,0
1586278692.9578977,67,3,-49.31640625,-42.96875,-9.27734375,-31.25,0.0,0
1586278692.961804,67,3,-42.48046875,-25.87890625,-25.87890625,-34.1796875,0.0,0
1586278692.9657102,67,3,-20.99609375,-28.3203125,-53.22265625,-24.4140625,0.0,0
1586278692.9696164,67,3,-23.92578125,-52.24609375,-43.45703125,-21.484375,0.0,0
1586278692.9735227,67,3,-32.2265625,-43.45703125,-38.57421875,-27.34375,0.0,0
1586278692.977429,67,3,-32.2265625,0.0,-25.87890625,-30.2734375,0.0,0
1586278692.9813352,67,3,-26.3671875,-11.23046875,-25.87890625,-25.87890625,0.0,0
1586278692.9852414,67,3,-20.5078125,-29.296875,-24.90234375,-8.30078125,0.0,0
1586278692.9891477,67,3,-18.06640625,-18.5546875,-28.80859375,-3.90625,0.0,0
1586278692.993054,67,3,-25.390625,-21.484375,-32.2265625,-15.13671875,0.0,0
1586278692.9969602,67,3,-34.66796875,-36.1328125,-23.92578125,-24.4140625,0.0,0
1586278693.0008664,67,3,-41.9921875,-48.33984375,-26.85546875,-28.3203125,0.0,0
1586278693.0047727,67,3,-30.2734375,-38.57421875,-39.55078125,-6.8359375,0.0,0
1586278693.008679,67,3,-20.99609375,-30.76171875,-29.78515625,3.90625,0.0,0
1586278693.0125852,67,3,-24.90234375,-16.11328125,-32.71484375,-10.25390625,0.0,0
1586278693.0164914,67,3,-17.08984375,-22.4609375,-44.921875,-16.11328125,0.0,0
1586278693.0203977,67,3,-8.7890625,-31.25,-20.99609375,-14.16015625,0.0,0
1586278693.024304,67,3,1.46484375,-16.6015625,-20.5078125,-0.48828125,0.0,0
1586278693.0282102,67,3,0.9765625,-25.390625,-37.59765625,16.6015625,0.0,0
1586278693.0321164,67,3,-21.97265625,-11.71875,-25.87890625,4.39453125,0.0,0
1586278693.0360227,67,3,-8.7890625,9.765625,-19.04296875,-12.20703125,0.0,0
1586278693.039929,67,3,2.44140625,-17.578125,-13.18359375,-20.01953125,0.0,0
1586278693.0438352,67,3,-11.71875,-31.25,-21.97265625,-11.23046875,0.0,0
1586278693.0477414,67,3,-15.625,-26.85546875,-29.78515625,-1.953125,0.0,0
1586278693.0516477,67,3,-24.90234375,-37.109375,-40.0390625,-19.53125,0.0,0
