timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278976.8172727,182,2,-22.94921875,-33.69140625,-34.66796875,-37.59765625,0.0,0
1586278976.821179,182,2,-37.109375,-32.2265625,-49.8046875,-40.0390625,0.0,0
1586278976.8250852,182,2,-32.71484375,-26.85546875,-59.08203125,-29.296875,0.0,0
1586278976.8289914,182,2,-18.06640625,-35.64453125,-49.8046875,-15.13671875,0.0,0
1586278976.8328977,182,2,-15.13671875,-43.9453125,-23.4375,-10.7421875,0.0,0
1586278976.836804,182,2,-31.73828125,-30.2734375,-0.48828125,-26.85546875,0.0,0
1586278976.8407102,182,2,-35.15625,-33.203125,-11.71875,-33.203125,0.0,0
1586278976.8446164,182,2,-26.85546875,-47.36328125,-6.8359375,-25.87890625,0.0,0
1586278976.8485227,182,2,-24.4140625,-31.73828125,-14.16015625,-13.18359375,0.0,0
1586278976.852429,182,2,-13.18359375,-4.39453125,-50.29296875,5.859375,0.0,0
1586278976.8563352,182,2,-13.18359375,-19.04296875,-36.62109375,-2.9296875,0.0,0
1586278976.8602414,182,2,-21.484375,-43.9453125,-22.4609375,-35.64453125,0.0,0
1586278976.8641477,182,2,-14.6484375,-35.64453125,-48.828125,-36.1328125,0.0,0
1586278976.868054,182,2,-3.41796875,-28.80859375,-59.08203125,-14.16015625,0.0,0
1586278976.8719602,182,2,-8.7890625,-24.4140625,-42.48046875,-16.11328125,0.0,0
1586278976.8758664,182,2,-15.625,-13.671875,-10.25390625,-32.2265625,0.0,0
1586278976.8797727,182,2,-11.23046875,-16.6015625,0.48828125,-27.83203125,0.0,0
1586278976.883679,182,2,-16.6015625,-30.2734375,-18.06640625,-22.4609375,0.0,0
1586278976.8875852,182,2,-16.6015625,-32.2265625,-38.57421875,-17.08984375,0.0,0
1586278976.8914914,182,2,-13.671875,-35.15625,-41.50390625,-12.6953125,0.0,0
1586278976.8953977,182,2,-24.4140625,-33.203125,-24.4140625,-21.484375,0.0,0
1586278976.899304,182,2,-26.85546875,-5.859375,-24.4140625,-22.94921875,0.0,0
1586278976.9032102,182,2,-26.85546875,3.90625,-31.25,-21.97265625,0.0,0
1586278976.9071164,182,2,-30.76171875,-37.109375,-33.69140625,-23.92578125,0.0,0
1586278976.9110227,182,2,-35.64453125,-62.98828125,-44.921875,-18.5546875,0.0,0
1586278976.914929,182,2,-35.64453125,-36.1328125,-37.109375,-16.6015625,0.0,0
1586278976.9188352,182,2,-28.80859375,-17.578125,-21.97265625,-22.94921875,0.0,0
1586278976.9227414,182,2,-31.25,-20.5078125,-41.015625,-18.5546875,0.0,0
1586278976.9266477,182,2,-20.99609375,-20.5078125,-27.34375,1.953125,0.0,0
1586278976.930554,182,2,-14.16015625,-16.6015625,-3.90625,4.39453125,0.0,0
1586278976.9344602,182,2,-22.94921875,-18.06640625,-13.18359375,-14.6484375,0.0,0
1586278976.9383664,182,2,-26.85546875,-24.90234375,-17.578125,-36.1328125,0.0,0
1586278976.9422727,182,2,-19.53125,-41.9921875,-14.6484375,-36.62109375,0.0,0
1586278976.946179,182,2,-16.11328125,-44.43359375,-39.55078125,-12.6953125,0.0,0
1586278976.9500852,182,2,-26.85546875,-21.484375,-46.38671875,-6.34765625,0.0,0
1586278976.9539914,182,2,-40.0390625,-19.53125,-20.01953125,-17.08984375,0.0,0
1586278976.9578977,182,2,-42.96875,-23.92578125,-24.90234375,-25.87890625,0.0,0
1586278976.961804,182,2,-36.62109375,-9.27734375,-28.80859375,-38.57421875,0.0,0
1586278976.9657102,182,2,-34.1796875,-27.34375,-29.296875,-35.64453125,0.0,0
1586278976.9696164,182,2,-26.85546875,-59.08203125,-33.203125,-10.25390625,0.0,0
1586278976.9735227,182,2,-30.2734375,-47.8515625,-37.59765625,-11.23046875,0.0,0
1586278976.977429,182,2,-39.55078125,-31.73828125,-28.3203125,-36.1328125,0.0,0
1586278976.9813352,182,2,-37.59765625,-36.1328125,-34.1796875,-47.36328125,0.0,0
1586278976.9852414,182,2,-29.78515625,-34.1796875,-37.59765625,-26.85546875,0.0,0
1586278976.9891477,182,2,-21.484375,-29.296875,-32.71484375,1.46484375,0.0,0
1586278976.993054,182,2,-16.6015625,-35.64453125,-18.5546875,-6.8359375,0.0,0
1586278976.9969602,182,2,-21.484375,-50.78125,-31.73828125,-32.2265625,0.0,0
1586278977.0008664,182,2,-38.0859375,-42.96875,-26.85546875,-42.96875,0.0,0
1586278977.0047727,182,2,-34.66796875,-29.78515625,-20.5078125,-29.78515625,0.0,0
1586278977.008679,182,2,-18.5546875,-18.5546875,-58.59375,-6.8359375,0.0,0
1586278977.0125852,182,2,-20.5078125,-26.85546875,-30.76171875,-14.6484375,0.0,0
1586278977.0164914,182,2,-25.87890625,-46.38671875,-5.37109375,-20.99609375,0.0,0
1586278977.0203977,182,2,-16.11328125,-26.3671875,-23.4375,-19.53125,0.0,0
1586278977.024304,182,2,-33.69140625,-8.30078125,-33.203125,-21.484375,0.0,0
1586278977.0282102,182,2,-34.66796875,-23.92578125,-33.203125,-7.32421875,0.0,0
1586278977.0321164,182,2,-7.8125,-36.62109375,-37.59765625,6.34765625,0.0,0
1586278977.0360227,182,2,-9.765625,-44.43359375,-58.10546875,-7.8125,0.0,0
1586278977.039929,182,2,-21.484375,-48.828125,-41.9921875,-25.87890625,0.0,0
1586278977.0438352,182,2,-25.87890625,-44.921875,-16.6015625,-34.66796875,0.0,0
1586278977.0477414,182,2,-18.06640625,-48.828125,-41.015625,-22.4609375,0.0,0
1586278977.0516477,182,2,-17.578125,-34.66796875,-36.1328125,-13.18359375,0.0,0
1586278977.055554,182,2,-21.484375,-15.13671875,-2.9296875,-27.83203125,0.0,0
1586278977.0594602,182,2,-27.83203125,-23.4375,-27.83203125,-40.52734375,0.0,0
1586278977.0633664,182,2,-33.69140625,-20.01953125,-29.296875,-37.59765625,0.0,0
1586278977.0672727,182,2,-28.80859375,-20.01953125,2.9296875,-25.390625,0.0,0
1586278977.071179,182,2,-26.3671875,-31.25,-31.73828125,-16.6015625,0.0,0
1586278977.0750852,182,2,-34.1796875,-38.0859375,-59.5703125,-16.11328125,0.0,0
1586278977.0789914,182,2,-36.62109375,-41.9921875,-37.59765625,-25.87890625,0.0,0
1586278977.0828977,182,2,-31.25,-30.76171875,-34.1796875,-30.2734375,0.0,0
1586278977.086804,182,2,-30.76171875,-24.4140625,-35.64453125,-28.3203125,0.0,0
1586278977.0907102,182,2,-22.94921875,-20.01953125,-41.50390625,-12.6953125,0.0,0
1586278977.0946164,182,2,-19.04296875,-14.6484375,-24.4140625,-15.13671875,0.0,0
1586278977.0985227,182,2,-25.390625,-17.578125,-9.765625,-28.3203125,0.0,0
1586278977.102429,182,2,-20.99609375,-12.20703125,-20.99609375,-31.73828125,0.0,0
1586278977.1063352,182,2,-18.5546875,-8.7890625,-34.1796875,-24.90234375,0.0,0
1586278977.1102414,182,2,-23.4375,-49.31640625,-23.4375,-16.11328125,0.0,0
1586278977.1141477,182,2,-37.59765625,-72.75390625,-6.34765625,-21.97265625,0.0,0
1586278977.118054,182,2,-45.8984375,-46.875,-34.66796875,-34.1796875,0.0,0
1586278977.1219602,182,2,-40.52734375,-38.57421875,-59.5703125,-34.1796875,0.0,0
1586278977.1258664,182,2,-35.64453125,-39.0625,-36.62109375,-21.97265625,0.0,0
1586278977.1297727,182,2,-34.1796875,-36.62109375,-28.80859375,-18.06640625,0.0,0
1586278977.133679,182,2,-38.57421875,-36.62109375,-48.828125,-27.83203125,0.0,0
1586278977.1375852,182,2,-31.73828125,-26.3671875,-59.08203125,-34.1796875,0.0,0
1586278977.1414914,182,2,-24.4140625,-23.92578125,-55.17578125,-34.66796875,0.0,0
1586278977.1453977,182,2,-28.80859375,-21.484375,-35.15625,-31.73828125,0.0,0
1586278977.149304,182,2,-27.83203125,-23.4375,-22.94921875,-16.6015625,0.0,0
1586278977.1532102,182,2,-29.296875,-41.9921875,-33.69140625,-25.390625,0.0,0
1586278977.1571164,182,2,-41.9921875,-43.9453125,-19.04296875,-37.109375,0.0,0
1586278977.1610227,182,2,-42.96875,-32.71484375,-21.484375,-27.34375,0.0,0
1586278977.164929,182,2,-20.5078125,-34.66796875,-53.7109375,-19.53125,0.0,0
1586278977.1688352,182,2,-12.6953125,-34.66796875,-47.36328125,-1.953125,0.0,0
1586278977.1727414,182,2,-17.08984375,-14.16015625,-31.73828125,-3.41796875,0.0,0
1586278977.1766477,182,2,-21.97265625,-0.9765625,-43.45703125,-31.25,0.0,0
1586278977.180554,182,2,-16.11328125,-8.7890625,-35.64453125,-38.0859375,0.0,0
1586278977.1844602,182,2,-14.6484375,-22.94921875,-40.0390625,-37.59765625,0.0,0
1586278977.1883664,182,2,-24.4140625,-25.87890625,-38.57421875,-35.15625,0.0,0
1586278977.1922727,182,2,-21.97265625,-13.671875,-22.94921875,-20.99609375,0.0,0
1586278977.196179,182,2,-22.94921875,-34.66796875,-22.4609375,-27.83203125,0.0,0
1586278977.2000852,182,2,-21.97265625,-57.6171875,-18.06640625,-41.50390625,0.0,0
1586278977.2039914,182,2,-32.71484375,-39.55078125,-13.18359375,-36.62109375,0.0,0
1586278977.2078977,182,2,-33.69140625,-30.76171875,-28.3203125,-20.99609375,0.0,0
1586278977.211804,182,2,-9.765625,-22.4609375,-38.0859375,-6.34765625,0.0,0
1586278977.2157102,182,2,-7.8125,-7.32421875,-25.390625,-7.8125,0.0,0
1586278977.2196164,182,2,-18.06640625,-26.3671875,-26.85546875,-23.92578125,0.0,0
1586278977.2235227,182,2,-19.53125,-50.78125,-39.55078125,-14.6484375,0.0,0
1586278977.227429,182,2,-25.87890625,-42.96875,-33.69140625,-2.9296875,0.0,0
1586278977.2313352,182,2,-31.25,-22.4609375,-25.390625,-0.48828125,0.0,0
1586278977.2352414,182,2,-29.296875,-14.6484375,-27.83203125,-5.37109375,0.0,0
1586278977.2391477,182,2,-34.66796875,-29.78515625,-15.13671875,-33.203125,0.0,0
1586278977.243054,182,2,-37.109375,-37.109375,-8.7890625,-36.1328125,0.0,0
1586278977.2469602,182,2,-31.25,-33.69140625,-23.92578125,-12.20703125,0.0,0
1586278977.2508664,182,2,-22.94921875,-31.25,-32.71484375,-2.9296875,0.0,0
1586278977.2547727,182,2,-29.296875,-36.62109375,-39.0625,-24.4140625,0.0,0
1586278977.258679,182,2,-41.015625,-41.50390625,-40.0390625,-42.48046875,0.0,0
1586278977.2625852,182,2,-35.64453125,-34.66796875,-34.66796875,-36.62109375,0.0,0
1586278977.2664914,182,2,-29.296875,-27.83203125,-34.66796875,-24.90234375,0.0,0
1586278977.2703977,182,2,-52.734375,-22.4609375,-28.3203125,-25.390625,0.0,0
1586278977.274304,182,2,-55.17578125,-25.390625,-27.34375,-41.50390625,0.0,0
1586278977.2782102,182,2,-47.8515625,-25.87890625,-18.5546875,-48.828125,0.0,0
1586278977.2821164,182,2,-60.546875,-21.97265625,-17.578125,-57.6171875,0.0,0
1586278977.2860227,182,2,-64.453125,-23.92578125,-20.01953125,-60.05859375,0.0,0
1586278977.289929,182,2,-81.54296875,-22.4609375,-16.6015625,-60.05859375,0.0,0
1586278977.2938352,182,2,-97.16796875,-13.18359375,-22.4609375,-76.66015625,0.0,0
1586278977.2977414,182,2,-109.375,-11.23046875,-21.97265625,-100.09765625,0.0,0
1586278977.3016477,182,2,-114.74609375,-12.6953125,-6.8359375,-103.02734375,0.0,0
1586278977.305554,182,2,-124.0234375,-5.859375,3.90625,-109.375,0.0,0
1586278977.3094602,182,2,-128.90625,-7.8125,9.765625,-105.95703125,0.0,0
1586278977.3133664,182,2,-120.60546875,0.0,24.90234375,-94.23828125,0.0,0
1586278977.3172727,182,2,-157.71484375,11.71875,8.30078125,-127.9296875,0.0,0
1586278977.321179,182,2,-177.24609375,17.578125,-12.20703125,-143.5546875,0.0,0
1586278977.3250852,182,2,-152.34375,31.73828125,17.08984375,-132.8125,0.0,0
1586278977.3289914,182,2,-151.85546875,22.4609375,26.85546875,-146.484375,0.0,0
1586278977.3328977,182,2,-170.41015625,0.48828125,19.04296875,-168.9453125,0.0,0
1586278977.336804,182,2,-177.24609375,-5.859375,19.53125,-180.17578125,0.0,0
1586278977.3407102,182,2,-177.734375,10.7421875,23.4375,-179.19921875,0.0,0
1586278977.3446164,182,2,-177.24609375,22.4609375,13.671875,-165.52734375,0.0,0
1586278977.3485227,182,2,-170.8984375,37.59765625,16.6015625,-147.4609375,0.0,0
1586278977.352429,182,2,-167.48046875,52.734375,28.80859375,-158.69140625,0.0,0
1586278977.3563352,182,2,-185.05859375,29.296875,14.16015625,-168.9453125,0.0,0
1586278977.3602414,182,2,-201.66015625,3.90625,12.6953125,-172.36328125,0.0,0
1586278977.3641477,182,2,-175.29296875,6.34765625,14.6484375,-169.921875,0.0,0
1586278977.368054,182,2,-156.25,17.08984375,1.953125,-144.53125,0.0,0
1586278977.3719602,182,2,-139.6484375,14.6484375,-4.8828125,-122.55859375,0.0,0
1586278977.3758664,182,2,-123.53515625,3.41796875,-18.5546875,-112.3046875,0.0,0
1586278977.3797727,182,2,-117.1875,5.859375,-22.94921875,-110.83984375,0.0,0
1586278977.383679,182,2,-104.00390625,3.41796875,-0.9765625,-104.4921875,0.0,0
1586278977.3875852,182,2,-90.8203125,-12.6953125,16.11328125,-79.1015625,0.0,0
1586278977.3914914,182,2,-89.35546875,-11.71875,5.859375,-56.640625,0.0,0
1586278977.3953977,182,2,-77.1484375,-14.16015625,-15.625,-55.17578125,0.0,0
1586278977.399304,182,2,-81.0546875,-37.59765625,-27.34375,-68.84765625,0.0,0
1586278977.4032102,182,2,-70.80078125,-28.3203125,-23.4375,-64.453125,0.0,0
1586278977.4071164,182,2,-33.69140625,-9.765625,-36.1328125,-37.109375,0.0,0
1586278977.4110227,182,2,-30.76171875,-33.203125,-41.015625,-23.92578125,0.0,0
1586278977.414929,182,2,-33.69140625,-48.33984375,-28.80859375,-29.78515625,0.0,0
1586278977.4188352,182,2,-29.78515625,-38.57421875,-41.015625,-29.78515625,0.0,0
1586278977.4227414,182,2,-20.99609375,-38.0859375,-58.10546875,-17.578125,0.0,0
1586278977.4266477,182,2,-18.5546875,-41.9921875,-30.76171875,5.37109375,0.0,0
1586278977.430554,182,2,-13.671875,-46.875,-22.4609375,14.16015625,0.0,0
1586278977.4344602,182,2,-4.8828125,-48.828125,-38.0859375,3.90625,0.0,0
1586278977.4383664,182,2,-8.30078125,-45.8984375,-47.36328125,-2.9296875,0.0,0
1586278977.4422727,182,2,-7.32421875,-33.203125,-51.26953125,3.41796875,0.0,0
1586278977.446179,182,2,-17.578125,-28.80859375,-45.8984375,14.6484375,0.0,0
1586278977.4500852,182,2,-3.90625,-40.52734375,-36.62109375,23.92578125,0.0,0
1586278977.4539914,182,2,27.34375,-41.9921875,-35.64453125,24.4140625,0.0,0
1586278977.4578977,182,2,28.3203125,-42.96875,-55.6640625,16.11328125,0.0,0
1586278977.461804,182,2,25.390625,-45.8984375,-62.01171875,10.7421875,0.0,0
1586278977.4657102,182,2,32.2265625,-30.2734375,-36.62109375,7.8125,0.0,0
1586278977.4696164,182,2,35.64453125,-38.57421875,-41.50390625,24.4140625,0.0,0
1586278977.4735227,182,2,23.92578125,-61.5234375,-66.89453125,33.203125,0.0,0
1586278977.477429,182,2,20.99609375,-52.734375,-61.03515625,16.11328125,0.0,0
1586278977.4813352,182,2,33.69140625,-35.15625,-33.69140625,11.71875,0.0,0
1586278977.4852414,182,2,39.55078125,-36.62109375,-47.36328125,26.85546875,0.0,0
1586278977.4891477,182,2,28.80859375,-45.8984375,-68.84765625,41.50390625,0.0,0
1586278977.493054,182,2,34.66796875,-45.41015625,-52.734375,55.17578125,0.0,0
1586278977.4969602,182,2,37.109375,-45.41015625,-47.36328125,46.875,0.0,0
1586278977.5008664,182,2,33.69140625,-54.6875,-46.38671875,28.3203125,0.0,0
1586278977.5047727,182,2,36.1328125,-45.8984375,-28.80859375,30.2734375,0.0,0
1586278977.508679,182,2,37.59765625,-48.33984375,-37.59765625,48.33984375,0.0,0
1586278977.5125852,182,2,37.59765625,-45.41015625,-37.59765625,49.31640625,0.0,0
1586278977.5164914,182,2,28.80859375,-15.13671875,-21.484375,16.11328125,0.0,0
1586278977.5203977,182,2,21.484375,-24.90234375,-56.15234375,7.8125,0.0,0
1586278977.524304,182,2,25.390625,-59.5703125,-74.70703125,16.11328125,0.0,0
1586278977.5282102,182,2,33.69140625,-62.98828125,-52.734375,29.296875,0.0,0
1586278977.5321164,182,2,35.64453125,-47.36328125,-45.8984375,39.0625,0.0,0
1586278977.5360227,182,2,37.109375,-66.89453125,-47.36328125,28.80859375,0.0,0
1586278977.539929,182,2,32.71484375,-65.4296875,-39.0625,21.484375,0.0,0
1586278977.5438352,182,2,25.87890625,-38.57421875,-36.1328125,17.578125,0.0,0
1586278977.5477414,182,2,47.8515625,-29.78515625,-28.3203125,28.3203125,0.0,0
1586278977.5516477,182,2,60.05859375,-23.4375,-35.64453125,48.828125,0.0,0
1586278977.555554,182,2,39.55078125,-27.83203125,-53.7109375,43.9453125,0.0,0
1586278977.5594602,182,2,18.5546875,-51.26953125,-46.875,31.25,0.0,0
1586278977.5633664,182,2,12.20703125,-60.546875,-24.90234375,27.34375,0.0,0
1586278977.5672727,182,2,20.99609375,-64.453125,-30.76171875,27.83203125,0.0,0
1586278977.571179,182,2,15.625,-48.33984375,-78.61328125,32.2265625,0.0,0
1586278977.5750852,182,2,-2.44140625,-19.53125,-72.75390625,20.99609375,0.0,0
1586278977.5789914,182,2,-10.7421875,-30.76171875,-42.96875,6.34765625,0.0,0
1586278977.5828977,182,2,1.46484375,-57.12890625,-42.48046875,12.20703125,0.0,0
1586278977.586804,182,2,-0.9765625,-51.26953125,-17.578125,37.109375,0.0,0
1586278977.5907102,182,2,0.0,-37.109375,-22.4609375,33.69140625,0.0,0
1586278977.5946164,182,2,16.11328125,-29.78515625,-44.921875,22.94921875,0.0,0
1586278977.5985227,182,2,4.8828125,-34.1796875,-32.2265625,7.32421875,0.0,0
1586278977.602429,182,2,3.90625,-47.8515625,-22.94921875,-6.34765625,0.0,0
1586278977.6063352,182,2,8.30078125,-46.875,-48.33984375,5.859375,0.0,0
1586278977.6102414,182,2,4.39453125,-46.38671875,-60.05859375,10.7421875,0.0,0
1586278977.6141477,182,2,-0.9765625,-51.7578125,-48.828125,3.41796875,0.0,0
1586278977.618054,182,2,-2.44140625,-29.296875,-33.203125,-21.484375,0.0,0
1586278977.6219602,182,2,4.39453125,-13.18359375,-20.5078125,-28.3203125,0.0,0
1586278977.6258664,182,2,8.30078125,-40.0390625,-7.32421875,-4.39453125,0.0,0
1586278977.6297727,182,2,13.18359375,-42.96875,-20.99609375,12.6953125,0.0,0
1586278977.633679,182,2,-1.953125,-27.83203125,-54.19921875,2.44140625,0.0,0
1586278977.6375852,182,2,2.44140625,-31.73828125,-44.43359375,-8.30078125,0.0,0
1586278977.6414914,182,2,16.6015625,-30.2734375,-30.2734375,-10.7421875,0.0,0
1586278977.6453977,182,2,2.44140625,-32.71484375,-44.43359375,1.953125,0.0,0
1586278977.649304,182,2,-1.953125,-44.921875,-62.01171875,25.390625,0.0,0
1586278977.6532102,182,2,0.9765625,-24.90234375,-47.8515625,14.6484375,0.0,0
1586278977.6571164,182,2,-4.39453125,-2.9296875,-40.0390625,-3.90625,0.0,0
1586278977.6610227,182,2,-8.30078125,-15.13671875,-36.1328125,-4.39453125,0.0,0
1586278977.664929,182,2,-12.20703125,-36.62109375,-25.87890625,0.9765625,0.0,0
1586278977.6688352,182,2,-12.20703125,-31.73828125,-30.76171875,7.32421875,0.0,0
1586278977.6727414,182,2,-20.99609375,-40.52734375,-34.1796875,13.18359375,0.0,0
1586278977.6766477,182,2,-20.5078125,-55.6640625,-23.4375,0.48828125,0.0,0
1586278977.680554,182,2,-7.32421875,-53.22265625,-12.6953125,-12.20703125,0.0,0
1586278977.6844602,182,2,-0.48828125,-40.0390625,-28.80859375,-0.48828125,0.0,0
1586278977.6883664,182,2,5.37109375,-16.11328125,-49.8046875,6.34765625,0.0,0
1586278977.6922727,182,2,-3.41796875,-7.8125,-44.43359375,6.34765625,0.0,0
1586278977.696179,182,2,-8.7890625,-25.390625,-64.453125,-6.8359375,0.0,0
1586278977.7000852,182,2,-5.859375,-42.48046875,-74.70703125,-19.53125,0.0,0
1586278977.7039914,182,2,-10.25390625,-43.45703125,-22.94921875,-20.99609375,0.0,0
1586278977.7078977,182,2,-12.20703125,-37.59765625,-12.20703125,-19.04296875,0.0,0
1586278977.711804,182,2,-2.9296875,-29.78515625,-21.97265625,-30.76171875,0.0,0
1586278977.7157102,182,2,-23.4375,-49.31640625,-32.71484375,-35.64453125,0.0,0
1586278977.7196164,182,2,-35.64453125,-59.5703125,-52.734375,-28.80859375,0.0,0
1586278977.7235227,182,2,-7.8125,-19.04296875,-42.96875,-31.73828125,0.0,0
1586278977.727429,182,2,0.48828125,-21.97265625,-29.78515625,-11.23046875,0.0,0
1586278977.7313352,182,2,0.48828125,-35.64453125,-46.875,-0.9765625,0.0,0
1586278977.7352414,182,2,-8.30078125,-15.625,-86.9140625,-3.90625,0.0,0
1586278977.7391477,182,2,-12.6953125,-20.5078125,-61.03515625,-6.34765625,0.0,0
1586278977.743054,182,2,-5.37109375,-22.4609375,-20.01953125,1.46484375,0.0,0
1586278977.7469602,182,2,0.9765625,-18.5546875,-15.13671875,24.4140625,0.0,0
1586278977.7508664,182,2,10.25390625,-30.76171875,-44.43359375,30.2734375,0.0,0
1586278977.7547727,182,2,-7.8125,-41.9921875,-65.4296875,7.32421875,0.0,0
1586278977.758679,182,2,-9.27734375,-38.0859375,-43.45703125,-9.765625,0.0,0
1586278977.7625852,182,2,6.8359375,-21.484375,-30.2734375,-5.859375,0.0,0
1586278977.7664914,182,2,7.32421875,-29.296875,-26.85546875,14.16015625,0.0,0
1586278977.7703977,182,2,7.32421875,-49.8046875,-17.578125,25.390625,0.0,0
1586278977.774304,182,2,-8.7890625,-40.0390625,-26.85546875,15.625,0.0,0
1586278977.7782102,182,2,-25.87890625,-25.390625,-33.69140625,-8.30078125,0.0,0
1586278977.7821164,182,2,-14.6484375,-30.76171875,-40.0390625,-28.3203125,0.0,0
1586278977.7860227,182,2,-8.30078125,-33.203125,-36.1328125,-12.6953125,0.0,0
1586278977.789929,182,2,-22.4609375,-16.11328125,-31.25,4.39453125,0.0,0
1586278977.7938352,182,2,-16.6015625,-23.92578125,-41.015625,-19.04296875,0.0,0
1586278977.7977414,182,2,-15.625,-47.36328125,-31.73828125,-37.59765625,0.0,0
1586278977.8016477,182,2,-18.5546875,-39.0625,-34.66796875,-37.59765625,0.0,0
1586278977.805554,182,2,-23.4375,-33.203125,-52.734375,-23.92578125,0.0,0
1586278977.8094602,182,2,-26.85546875,-36.1328125,-54.19921875,-8.30078125,0.0,0
1586278977.8133664,182,2,-31.25,-37.109375,-28.80859375,-8.30078125,0.0,0
1586278977.8172727,182,2,-33.69140625,-30.76171875,-28.3203125,-31.25,0.0,0
1586278977.821179,182,2,-41.50390625,-27.83203125,-32.71484375,-36.62109375,0.0,0
1586278977.8250852,182,2,-33.203125,-31.73828125,-25.87890625,-12.6953125,0.0,0
1586278977.8289914,182,2,-2.44140625,-32.2265625,-35.64453125,4.39453125,0.0,0
1586278977.8328977,182,2,-0.9765625,-25.87890625,-43.9453125,2.44140625,0.0,0
1586278977.836804,182,2,-8.7890625,-21.97265625,-24.90234375,-1.953125,0.0,0
1586278977.8407102,182,2,-7.32421875,-33.69140625,-25.390625,3.41796875,0.0,0
1586278977.8446164,182,2,-1.953125,-42.48046875,-49.31640625,6.34765625,0.0,0
1586278977.8485227,182,2,1.953125,-22.94921875,-41.015625,11.23046875,0.0,0
1586278977.852429,182,2,-9.27734375,-24.4140625,-26.3671875,-9.27734375,0.0,0
1586278977.8563352,182,2,-16.11328125,-51.26953125,-35.15625,-26.85546875,0.0,0
1586278977.8602414,182,2,-24.90234375,-42.96875,-44.43359375,-20.01953125,0.0,0
1586278977.8641477,182,2,-30.76171875,-23.4375,-55.17578125,-5.859375,0.0,0
1586278977.868054,182,2,1.46484375,-25.390625,-40.52734375,1.953125,0.0,0
