timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586278936.3172727,171,1,-18.06640625,-41.015625,-19.04296875,-29.296875,0.0,0
1586278936.321179,171,1,-20.01953125,-44.43359375,-24.4140625,-15.625,0.0,0
1586278936.3250852,171,1,-22.94921875,-16.11328125,-28.80859375,-9.765625,0.0,0
1586278936.3289914,171,1,-25.390625,-19.04296875,-43.45703125,-25.87890625,0.0,0
1586278936.3328977,171,1,-26.85546875,-28.80859375,-31.25,-39.0625,0.0,0
1586278936.336804,171,1,-17.08984375,-19.04296875,-24.4140625,-29.296875,0.0,0
1586278936.3407102,171,1,-11.23046875,-20.5078125,-35.64453125,-11.23046875,0.0,0
1586278936.3446164,171,1,-17.578125,-24.4140625,-19.53125,-10.25390625,0.0,0
1586278936.3485227,171,1,-18.5546875,-40.52734375,-17.08984375,-13.18359375,0.0,0
1586278936.352429,171,1,-18.06640625,-35.64453125,-11.71875,-12.6953125,0.0,0
1586278936.3563352,171,1,-17.578125,-28.80859375,-32.71484375,-17.08984375,0.0,0
1586278936.3602414,171,1,-13.671875,-42.48046875,-42.96875,-10.7421875,0.0,0
1586278936.3641477,171,1,-20.5078125,-31.73828125,-22.94921875,-3.41796875,0.0,0
1586278936.368054,171,1,-29.78515625,-27.83203125,-39.0625,-12.6953125,0.0,0
1586278936.3719602,171,1,-38.57421875,-38.57421875,-42.48046875,-23.4375,0.0,0
1586278936.3758664,171,1,-40.52734375,-30.76171875,-17.578125,-11.23046875,0.0,0
1586278936.3797727,171,1,-41.015625,-47.8515625,-15.625,0.0,0.0,0
1586278936.383679,171,1,-40.52734375,-66.89453125,-31.25,-3.41796875,0.0,0
1586278936.3875852,171,1,-43.45703125,-39.55078125,-23.4375,-10.7421875,0.0,0
1586278936.3914914,171,1,-41.50390625,-24.4140625,-21.97265625,-16.11328125,0.0,0
1586278936.3953977,171,1,-36.62109375,-25.390625,-45.8984375,-15.13671875,0.0,0
1586278936.399304,171,1,-25.87890625,-28.80859375,-21.97265625,-8.30078125,0.0,0
1586278936.4032102,171,1,-15.13671875,-38.0859375,-10.25390625,-1.46484375,0.0,0
1586278936.4071164,171,1,-23.4375,-41.015625,-34.1796875,-10.7421875,0.0,0
1586278936.4110227,171,1,-27.83203125,-34.66796875,-44.921875,-28.80859375,0.0,0
1586278936.414929,171,1,-20.99609375,-40.0390625,-35.15625,-27.83203125,0.0,0
1586278936.4188352,171,1,-13.671875,-37.109375,-19.04296875,-13.18359375,0.0,0
1586278936.4227414,171,1,-10.7421875,-30.2734375,-36.1328125,-2.44140625,0.0,0
1586278936.4266477,171,1,-14.6484375,-32.71484375,-53.22265625,-13.18359375,0.0,0
1586278936.430554,171,1,-23.4375,-34.1796875,-46.875,-33.203125,0.0,0
1586278936.4344602,171,1,-24.4140625,-26.3671875,-41.015625,-32.2265625,0.0,0
1586278936.4383664,171,1,-20.01953125,-19.04296875,-25.87890625,-14.6484375,0.0,0
1586278936.4422727,171,1,-14.6484375,-9.765625,-28.3203125,-0.9765625,0.0,0
1586278936.446179,171,1,-9.765625,-17.08984375,-29.296875,4.8828125,0.0,0
1586278936.4500852,171,1,-8.7890625,-24.4140625,-11.23046875,7.8125,0.0,0
1586278936.4539914,171,1,-1.46484375,-11.71875,-13.18359375,4.8828125,0.0,0
1586278936.4578977,171,1,1.46484375,-19.53125,-18.06640625,-4.39453125,0.0,0
1586278936.461804,171,1,-7.32421875,-45.8984375,-21.484375,-1.46484375,0.0,0
1586278936.4657102,171,1,-17.578125,-43.9453125,-30.2734375,6.34765625,0.0,0
1586278936.4696164,171,1,-28.3203125,-10.25390625,-26.85546875,-6.8359375,0.0,0
1586278936.4735227,171,1,-29.78515625,-4.8828125,-36.62109375,-20.5078125,0.0,0
1586278936.477429,171,1,-30.76171875,-26.85546875,-38.0859375,-19.04296875,0.0,0
1586278936.4813352,171,1,-29.78515625,-34.66796875,-16.6015625,5.37109375,0.0,0
1586278936.4852414,171,1,-27.34375,-38.57421875,-6.8359375,14.6484375,0.0,0
1586278936.4891477,171,1,-26.85546875,-29.78515625,-4.8828125,-4.8828125,0.0,0
1586278936.493054,171,1,-37.109375,-29.78515625,0.48828125,-20.5078125,0.0,0
1586278936.4969602,171,1,-41.50390625,-37.59765625,-15.13671875,-16.6015625,0.0,0
1586278936.5008664,171,1,-32.71484375,-23.4375,-30.76171875,-9.765625,0.0,0
1586278936.5047727,171,1,-31.25,-29.296875,-39.0625,-11.23046875,0.0,0
1586278936.508679,171,1,-35.15625,-61.5234375,-41.50390625,-17.08984375,0.0,0
1586278936.5125852,171,1,-37.59765625,-32.2265625,-3.90625,-20.99609375,0.0,0
1586278936.5164914,171,1,-33.69140625,-5.859375,-10.25390625,-16.11328125,0.0,0
1586278936.5203977,171,1,-26.3671875,-30.2734375,-39.0625,1.953125,0.0,0
1586278936.524304,171,1,-26.3671875,-28.80859375,-37.59765625,9.27734375,0.0,0
1586278936.5282102,171,1,-27.34375,-34.1796875,-29.78515625,-5.37109375,0.0,0
1586278936.5321164,171,1,-24.90234375,-34.66796875,-5.37109375,-16.6015625,0.0,0
1586278936.5360227,171,1,-19.04296875,-20.99609375,0.0,-18.06640625,0.0,0
1586278936.539929,171,1,-16.6015625,-33.69140625,-33.69140625,-15.625,0.0,0
1586278936.5438352,171,1,-14.16015625,-38.0859375,-47.8515625,-10.7421875,0.0,0
1586278936.5477414,171,1,-16.6015625,-29.296875,-33.69140625,-17.08984375,0.0,0
1586278936.5516477,171,1,-21.484375,-36.62109375,-24.4140625,-32.71484375,0.0,0
1586278936.555554,171,1,-21.97265625,-43.45703125,-48.828125,-29.296875,0.0,0
1586278936.5594602,171,1,-18.06640625,-12.6953125,-41.50390625,-13.671875,0.0,0
1586278936.5633664,171,1,-16.11328125,-11.23046875,-11.71875,-10.7421875,0.0,0
1586278936.5672727,171,1,-21.484375,-31.73828125,-9.27734375,-16.6015625,0.0,0
1586278936.571179,171,1,-26.3671875,-12.6953125,-23.92578125,-30.2734375,0.0,0
1586278936.5750852,171,1,-19.04296875,-6.34765625,-26.85546875,-30.76171875,0.0,0
1586278936.5789914,171,1,-15.13671875,-14.16015625,-15.13671875,-16.6015625,0.0,0
1586278936.5828977,171,1,-20.99609375,-32.2265625,-31.73828125,-7.32421875,0.0,0
1586278936.586804,171,1,-23.92578125,-55.17578125,-43.9453125,-16.11328125,0.0,0
1586278936.5907102,171,1,-19.53125,-38.0859375,-29.296875,-29.296875,0.0,0
1586278936.5946164,171,1,-15.13671875,-11.23046875,-20.01953125,-24.90234375,0.0,0
1586278936.5985227,171,1,-8.7890625,-26.3671875,-23.92578125,-6.34765625,0.0,0
1586278936.602429,171,1,-3.90625,-32.71484375,-25.390625,6.34765625,0.0,0
1586278936.6063352,171,1,-13.18359375,-20.01953125,-34.66796875,-1.953125,0.0,0
1586278936.6102414,171,1,-26.3671875,-30.2734375,-27.34375,-23.92578125,0.0,0
1586278936.6141477,171,1,-32.71484375,-30.76171875,-19.04296875,-32.2265625,0.0,0
1586278936.618054,171,1,-35.15625,-43.45703125,-46.875,-24.4140625,0.0,0
1586278936.6219602,171,1,-31.25,-49.8046875,-30.76171875,-10.25390625,0.0,0
1586278936.6258664,171,1,-21.484375,-14.6484375,1.953125,-1.953125,0.0,0
1586278936.6297727,171,1,-22.4609375,-7.32421875,-17.578125,-13.18359375,0.0,0
1586278936.633679,171,1,-21.97265625,-19.04296875,-33.203125,-11.71875,0.0,0
1586278936.6375852,171,1,-14.6484375,-8.7890625,-12.20703125,1.46484375,0.0,0
1586278936.6414914,171,1,-19.04296875,-35.15625,-15.13671875,-0.9765625,0.0,0
1586278936.6453977,171,1,-19.53125,-51.26953125,-31.25,-11.71875,0.0,0
1586278936.649304,171,1,-17.578125,-32.71484375,-40.52734375,-24.90234375,0.0,0
1586278936.6532102,171,1,-22.94921875,-37.59765625,-36.62109375,-36.62109375,0.0,0
1586278936.6571164,171,1,-16.6015625,-36.1328125,-8.7890625,-27.34375,0.0,0
1586278936.6610227,171,1,-7.8125,-16.6015625,-26.3671875,-12.20703125,0.0,0
1586278936.664929,171,1,-10.25390625,-15.13671875,-28.80859375,-20.5078125,0.0,0
1586278936.6688352,171,1,-13.18359375,-27.34375,-21.484375,-34.1796875,0.0,0
1586278936.6727414,171,1,-5.859375,-21.97265625,-36.62109375,-40.52734375,0.0,0
1586278936.6766477,171,1,-5.859375,-18.06640625,-34.66796875,-40.52734375,0.0,0
1586278936.680554,171,1,-8.30078125,-11.23046875,-31.25,-18.06640625,0.0,0
1586278936.6844602,171,1,-5.859375,-12.20703125,-32.2265625,-6.8359375,0.0,0
1586278936.6883664,171,1,-14.6484375,-42.96875,-41.015625,-30.2734375,0.0,0
1586278936.6922727,171,1,-16.6015625,-43.45703125,-32.2265625,-43.9453125,0.0,0
1586278936.696179,171,1,-14.16015625,-34.1796875,-20.99609375,-34.1796875,0.0,0
1586278936.7000852,171,1,-17.578125,-33.203125,-19.53125,-18.5546875,0.0,0
1586278936.7039914,171,1,-26.3671875,-20.01953125,-13.18359375,-20.01953125,0.0,0
1586278936.7078977,171,1,-35.15625,-23.92578125,-44.43359375,-39.0625,0.0,0
1586278936.711804,171,1,-34.1796875,-17.08984375,-58.59375,-44.921875,0.0,0
1586278936.7157102,171,1,-25.87890625,-8.7890625,-44.921875,-34.66796875,0.0,0
1586278936.7196164,171,1,-20.5078125,-18.5546875,-49.8046875,-21.97265625,0.0,0
1586278936.7235227,171,1,-22.4609375,-41.50390625,-16.11328125,-6.34765625,0.0,0
1586278936.727429,171,1,-27.34375,-35.64453125,-7.8125,-19.04296875,0.0,0
1586278936.7313352,171,1,-33.69140625,-33.203125,-19.04296875,-38.0859375,0.0,0
1586278936.7352414,171,1,-29.78515625,-48.828125,-28.80859375,-27.83203125,0.0,0
1586278936.7391477,171,1,-25.390625,-49.8046875,-46.875,-14.16015625,0.0,0
1586278936.743054,171,1,-32.71484375,-33.203125,-35.15625,-8.7890625,0.0,0
1586278936.7469602,171,1,-33.203125,-20.01953125,-17.08984375,-20.99609375,0.0,0
1586278936.7508664,171,1,-29.78515625,-35.64453125,-8.7890625,-37.109375,0.0,0
1586278936.7547727,171,1,-33.69140625,-33.69140625,-42.96875,-38.57421875,0.0,0
1586278936.758679,171,1,-27.34375,-13.18359375,-48.33984375,-28.80859375,0.0,0
1586278936.7625852,171,1,-18.5546875,-14.6484375,-15.13671875,-14.6484375,0.0,0
1586278936.7664914,171,1,-18.06640625,-19.53125,-9.27734375,-21.97265625,0.0,0
1586278936.7703977,171,1,-20.99609375,-14.6484375,-7.32421875,-35.64453125,0.0,0
1586278936.774304,171,1,-21.484375,-25.390625,-18.5546875,-41.015625,0.0,0
1586278936.7782102,171,1,-17.578125,-38.57421875,-29.296875,-32.2265625,0.0,0
1586278936.7821164,171,1,-12.20703125,-40.52734375,-29.78515625,-16.6015625,0.0,0
1586278936.7860227,171,1,-14.6484375,-35.15625,-46.38671875,-19.04296875,0.0,0
1586278936.789929,171,1,-21.484375,-22.4609375,-23.4375,-30.2734375,0.0,0
1586278936.7938352,171,1,-25.87890625,-15.625,-0.9765625,-39.0625,0.0,0
1586278936.7977414,171,1,-19.53125,-24.90234375,-33.203125,-27.34375,0.0,0
1586278936.8016477,171,1,-14.16015625,-44.921875,-44.921875,-5.859375,0.0,0
1586278936.805554,171,1,-20.5078125,-35.64453125,-19.53125,-7.8125,0.0,0
1586278936.8094602,171,1,-32.2265625,-13.671875,2.44140625,-24.4140625,0.0,0
1586278936.8133664,171,1,-38.57421875,-19.04296875,-20.5078125,-22.4609375,0.0,0
1586278936.8172727,171,1,-39.0625,-35.15625,-39.0625,-6.8359375,0.0,0
1586278936.821179,171,1,-33.69140625,-36.62109375,-35.15625,-7.8125,0.0,0
1586278936.8250852,171,1,-31.73828125,-30.2734375,-24.4140625,-14.16015625,0.0,0
1586278936.8289914,171,1,-34.1796875,-27.34375,-29.296875,-15.625,0.0,0
1586278936.8328977,171,1,-36.1328125,-38.57421875,-54.19921875,-27.83203125,0.0,0
1586278936.836804,171,1,-35.64453125,-54.19921875,-36.62109375,-20.01953125,0.0,0
1586278936.8407102,171,1,-37.109375,-52.24609375,-2.44140625,-2.44140625,0.0,0
1586278936.8446164,171,1,-39.55078125,-31.73828125,-9.765625,2.44140625,0.0,0
1586278936.8485227,171,1,-43.9453125,-25.87890625,-51.7578125,-11.71875,0.0,0
1586278936.852429,171,1,-45.8984375,-36.1328125,-51.26953125,-31.73828125,0.0,0
1586278936.8563352,171,1,-43.45703125,-41.015625,-29.78515625,-31.25,0.0,0
1586278936.8602414,171,1,-43.9453125,-47.8515625,-30.2734375,-12.6953125,0.0,0
1586278936.8641477,171,1,-42.96875,-40.0390625,-31.25,-7.8125,0.0,0
1586278936.868054,171,1,-42.48046875,-41.9921875,-36.62109375,-29.296875,0.0,0
1586278936.8719602,171,1,-42.48046875,-31.73828125,-27.34375,-39.55078125,0.0,0
1586278936.8758664,171,1,-31.25,-10.7421875,2.9296875,-22.4609375,0.0,0
1586278936.8797727,171,1,-20.01953125,-25.390625,-9.765625,-9.765625,0.0,0
1586278936.883679,171,1,-21.97265625,-30.2734375,-34.66796875,-21.484375,0.0,0
1586278936.8875852,171,1,-29.78515625,-22.4609375,-34.66796875,-31.25,0.0,0
1586278936.8914914,171,1,-32.2265625,-20.5078125,-35.64453125,-32.71484375,0.0,0
1586278936.8953977,171,1,-26.85546875,-22.94921875,-35.15625,-28.80859375,0.0,0
1586278936.899304,171,1,-18.06640625,-28.80859375,-57.6171875,-10.7421875,0.0,0
1586278936.9032102,171,1,-14.6484375,-25.390625,-36.1328125,1.46484375,0.0,0
1586278936.9071164,171,1,-20.01953125,-14.6484375,-23.92578125,-9.765625,0.0,0
1586278936.9110227,171,1,-24.4140625,-11.23046875,-23.4375,-30.76171875,0.0,0
1586278936.914929,171,1,-16.11328125,-26.85546875,-0.48828125,-22.4609375,0.0,0
1586278936.9188352,171,1,-16.6015625,-45.8984375,-19.53125,-6.8359375,0.0,0
1586278936.9227414,171,1,-32.71484375,-28.3203125,-39.0625,-13.671875,0.0,0
1586278936.9266477,171,1,-30.76171875,-14.16015625,-31.25,-19.53125,0.0,0
1586278936.930554,171,1,-28.3203125,-34.1796875,-24.4140625,-24.90234375,0.0,0
1586278936.9344602,171,1,-35.15625,-27.34375,-24.4140625,-30.2734375,0.0,0
1586278936.9383664,171,1,-35.64453125,-26.3671875,-16.6015625,-27.83203125,0.0,0
1586278936.9422727,171,1,-29.296875,-21.97265625,-24.4140625,-11.71875,0.0,0
1586278936.946179,171,1,-37.109375,3.41796875,-49.8046875,-18.5546875,0.0,0
1586278936.9500852,171,1,-43.9453125,-13.18359375,-24.90234375,-39.0625,0.0,0
1586278936.9539914,171,1,-40.52734375,-35.15625,-7.32421875,-36.1328125,0.0,0
1586278936.9578977,171,1,-41.015625,-33.69140625,-25.390625,-26.3671875,0.0,0
1586278936.961804,171,1,-35.15625,-24.90234375,-27.83203125,-9.765625,0.0,0
1586278936.9657102,171,1,-28.3203125,-38.57421875,-23.4375,-9.765625,0.0,0
1586278936.9696164,171,1,-30.76171875,-44.921875,-24.4140625,-31.73828125,0.0,0
1586278936.9735227,171,1,-30.76171875,-50.29296875,-27.34375,-38.57421875,0.0,0
1586278936.977429,171,1,-25.390625,-45.41015625,-41.50390625,-26.3671875,0.0,0
1586278936.9813352,171,1,-12.6953125,-18.06640625,-37.109375,3.41796875,0.0,0
1586278936.9852414,171,1,-14.16015625,-11.23046875,-28.3203125,-7.8125,0.0,0
1586278936.9891477,171,1,-18.06640625,-10.7421875,-24.4140625,-38.57421875,0.0,0
1586278936.993054,171,1,-8.30078125,-5.859375,-24.4140625,-43.45703125,0.0,0
1586278936.9969602,171,1,-9.27734375,-9.27734375,-60.546875,-37.59765625,0.0,0
1586278937.0008664,171,1,-4.8828125,-17.08984375,-45.8984375,-18.06640625,0.0,0
1586278937.0047727,171,1,-2.9296875,-18.06640625,-22.4609375,-23.4375,0.0,0
1586278937.008679,171,1,-11.71875,-20.01953125,-30.2734375,-41.50390625,0.0,0
1586278937.0125852,171,1,-16.6015625,-29.78515625,-27.34375,-42.96875,0.0,0
1586278937.0164914,171,1,-14.16015625,-35.15625,-24.90234375,-40.0390625,0.0,0
1586278937.0203977,171,1,-13.18359375,-33.69140625,-6.34765625,-31.25,0.0,0
1586278937.024304,171,1,-21.484375,-38.57421875,-15.13671875,-31.25,0.0,0
1586278937.0282102,171,1,-27.83203125,-29.78515625,-35.64453125,-44.921875,0.0,0
1586278937.0321164,171,1,-33.69140625,-12.6953125,-33.69140625,-57.6171875,0.0,0
1586278937.0360227,171,1,-35.15625,-11.71875,-37.109375,-51.26953125,0.0,0
1586278937.039929,171,1,-30.2734375,-31.73828125,-26.85546875,-32.2265625,0.0,0
1586278937.0438352,171,1,-38.0859375,-27.34375,-27.83203125,-35.64453125,0.0,0
1586278937.0477414,171,1,-51.26953125,-18.06640625,-41.9921875,-54.6875,0.0,0
1586278937.0516477,171,1,-58.59375,-37.109375,-35.15625,-66.40625,0.0,0
1586278937.055554,171,1,-55.6640625,-34.1796875,-19.04296875,-62.98828125,0.0,0
1586278937.0594602,171,1,-44.43359375,-24.90234375,1.46484375,-47.8515625,0.0,0
1586278937.0633664,171,1,-38.57421875,-34.66796875,-18.06640625,-45.8984375,0.0,0
1586278937.0672727,171,1,-41.015625,-40.0390625,-31.73828125,-53.22265625,0.0,0
1586278937.071179,171,1,-46.875,-37.59765625,-20.5078125,-63.96484375,0.0,0
1586278937.0750852,171,1,-43.45703125,-16.11328125,-24.90234375,-65.4296875,0.0,0
1586278937.0789914,171,1,-30.2734375,-15.13671875,-23.4375,-48.828125,0.0,0
1586278937.0828977,171,1,-28.3203125,-23.92578125,-37.109375,-44.43359375,0.0,0
1586278937.086804,171,1,-44.921875,-25.87890625,-41.50390625,-53.22265625,0.0,0
1586278937.0907102,171,1,-46.38671875,-33.203125,-46.875,-62.01171875,0.0,0
1586278937.0946164,171,1,-44.921875,-47.36328125,-53.22265625,-68.84765625,0.0,0
1586278937.0985227,171,1,-49.31640625,-49.8046875,-41.50390625,-56.15234375,0.0,0
1586278937.102429,171,1,-45.41015625,-28.80859375,-34.1796875,-47.8515625,0.0,0
1586278937.1063352,171,1,-40.0390625,-20.99609375,-12.6953125,-55.17578125,0.0,0
1586278937.1102414,171,1,-33.203125,-33.69140625,8.7890625,-63.4765625,0.0,0
1586278937.1141477,171,1,-30.2734375,-68.84765625,-3.90625,-71.2890625,0.0,0
1586278937.118054,171,1,-33.69140625,-56.15234375,-43.45703125,-61.5234375,0.0,0
1586278937.1219602,171,1,-30.76171875,-8.30078125,-52.24609375,-36.62109375,0.0,0
1586278937.1258664,171,1,-25.390625,0.48828125,-54.19921875,-32.71484375,0.0,0
1586278937.1297727,171,1,-25.390625,-20.01953125,-60.05859375,-43.9453125,0.0,0
1586278937.133679,171,1,-28.3203125,-25.87890625,-34.1796875,-52.734375,0.0,0
1586278937.1375852,171,1,-28.80859375,-25.87890625,-20.5078125,-51.7578125,0.0,0
1586278937.1414914,171,1,-18.5546875,-27.34375,-37.59765625,-29.78515625,0.0,0
1586278937.1453977,171,1,-17.578125,-34.66796875,-29.78515625,-27.34375,0.0,0
1586278937.149304,171,1,-33.203125,-40.52734375,-19.53125,-38.0859375,0.0,0
1586278937.1532102,171,1,-34.1796875,-48.33984375,-14.16015625,-37.59765625,0.0,0
1586278937.1571164,171,1,-26.3671875,-52.24609375,-20.01953125,-25.390625,0.0,0
1586278937.1610227,171,1,-26.3671875,-19.53125,-41.9921875,0.0,0.0,0
1586278937.164929,171,1,-30.2734375,-3.90625,-51.7578125,-1.46484375,0.0,0
1586278937.1688352,171,1,-31.25,-26.85546875,-48.828125,-29.78515625,0.0,0
1586278937.1727414,171,1,-32.71484375,-38.57421875,-33.69140625,-32.2265625,0.0,0
1586278937.1766477,171,1,-24.90234375,-35.15625,-30.76171875,-24.90234375,0.0,0
1586278937.180554,171,1,-19.53125,-46.38671875,-27.83203125,-22.94921875,0.0,0
1586278937.1844602,171,1,-21.97265625,-50.78125,-20.5078125,-17.578125,0.0,0
1586278937.1883664,171,1,-20.01953125,-45.8984375,-27.83203125,-14.6484375,0.0,0
1586278937.1922727,171,1,-30.2734375,-47.36328125,-33.203125,-33.69140625,0.0,0
1586278937.196179,171,1,-28.80859375,-34.66796875,-37.59765625,-26.85546875,0.0,0
1586278937.2000852,171,1,-17.578125,-22.4609375,-37.109375,9.27734375,0.0,0
1586278937.2039914,171,1,-20.99609375,-20.99609375,-24.4140625,10.7421875,0.0,0
1586278937.2078977,171,1,-26.3671875,-11.71875,-23.4375,-5.859375,0.0,0
1586278937.211804,171,1,-27.83203125,-15.625,-14.6484375,-11.23046875,0.0,0
1586278937.2157102,171,1,-22.4609375,-37.109375,-23.92578125,-8.7890625,0.0,0
1586278937.2196164,171,1,-9.765625,-39.0625,-46.875,-8.7890625,0.0,0
1586278937.2235227,171,1,-9.27734375,-39.55078125,-27.83203125,-8.30078125,0.0,0
1586278937.227429,171,1,-19.53125,-40.52734375,-27.34375,-15.13671875,0.0,0
1586278937.2313352,171,1,-22.94921875,-24.4140625,-33.69140625,-17.578125,0.0,0
1586278937.2352414,171,1,-27.83203125,-15.13671875,-35.64453125,-5.859375,0.0,0
1586278937.2391477,171,1,-31.73828125,-21.484375,-38.57421875,-6.8359375,0.0,0
1586278937.243054,171,1,-23.4375,-15.13671875,-38.57421875,-3.41796875,0.0,0
1586278937.2469602,171,1,-19.53125,-21.484375,-25.390625,0.0,0.0,0
1586278937.2508664,171,1,-15.625,-34.1796875,-13.671875,-7.8125,0.0,0
1586278937.2547727,171,1,-12.20703125,-31.25,-58.10546875,-7.8125,0.0,0
1586278937.258679,171,1,-9.27734375,-34.1796875,-53.22265625,5.859375,0.0,0
1586278937.2625852,171,1,-3.41796875,-34.1796875,-23.4375,15.13671875,0.0,0
1586278937.2664914,171,1,-9.765625,-13.18359375,-22.94921875,8.30078125,0.0,0
1586278937.2703977,171,1,-15.13671875,-5.37109375,-27.34375,-9.765625,0.0,0
1586278937.274304,171,1,-17.578125,-19.04296875,-56.15234375,-17.08984375,0.0,0
1586278937.2782102,171,1,-13.18359375,-24.90234375,-66.89453125,0.9765625,0.0,0
1586278937.2821164,171,1,-7.8125,-41.9921875,-36.62109375,11.23046875,0.0,0
1586278937.2860227,171,1,-7.8125,-42.48046875,-28.80859375,13.18359375,0.0,0
1586278937.289929,171,1,-3.90625,-27.83203125,-33.203125,1.46484375,0.0,0
1586278937.2938352,171,1,0.0,-24.90234375,-8.30078125,-14.16015625,0.0,0
1586278937.2977414,171,1,2.9296875,-19.53125,-22.94921875,5.37109375,0.0,0
1586278937.3016477,171,1,-0.48828125,-20.99609375,-39.0625,18.5546875,0.0,0
1586278937.305554,171,1,-14.6484375,-22.94921875,-30.2734375,6.34765625,0.0,0
1586278937.3094602,171,1,-15.625,-7.32421875,-31.73828125,-3.41796875,0.0,0
1586278937.3133664,171,1,-18.5546875,-16.6015625,-21.484375,-5.859375,0.0,0
1586278937.3172727,171,1,-15.13671875,-24.4140625,-31.25,9.27734375,0.0,0
1586278937.321179,171,1,-7.8125,-27.83203125,-31.25,31.73828125,0.0,0
1586278937.3250852,171,1,-13.18359375,-36.62109375,-4.8828125,24.90234375,0.0,0
1586278937.3289914,171,1,-23.4375,-32.2265625,-29.296875,4.39453125,0.0,0
1586278937.3328977,171,1,-21.97265625,-23.92578125,-32.2265625,2.44140625,0.0,0
1586278937.336804,171,1,-19.04296875,-13.671875,-12.20703125,7.8125,0.0,0
1586278937.3407102,171,1,-20.99609375,-25.390625,-39.55078125,8.7890625,0.0,0
1586278937.3446164,171,1,-18.5546875,-22.4609375,-54.6875,-1.953125,0.0,0
1586278937.3485227,171,1,-23.4375,-21.97265625,-43.9453125,-12.6953125,0.0,0
1586278937.352429,171,1,-25.390625,-35.64453125,-25.390625,-21.97265625,0.0,0
1586278937.3563352,171,1,-17.578125,-33.203125,-29.78515625,-15.13671875,0.0,0
1586278937.3602414,171,1,-10.7421875,-42.48046875,-43.45703125,-2.44140625,0.0,0
1586278937.3641477,171,1,-8.7890625,-42.96875,-30.2734375,-10.25390625,0.0,0
1586278937.368054,171,1,-13.671875,-26.3671875,-22.94921875,-32.71484375,0.0,0
1586278937.3719602,171,1,-21.484375,-13.671875,-20.99609375,-34.1796875,0.0,0
1586278937.3758664,171,1,-24.90234375,-9.27734375,-29.296875,-30.2734375,0.0,0
1586278937.3797727,171,1,-20.01953125,-17.578125,-23.4375,-20.99609375,0.0,0
1586278937.383679,171,1,-14.16015625,-25.390625,-25.87890625,-4.8828125,0.0,0
1586278937.3875852,171,1,-26.85546875,-26.3671875,-17.08984375,-21.484375,0.0,0
1586278937.3914914,171,1,-40.0390625,-44.43359375,-17.578125,-39.0625,0.0,0
1586278937.3953977,171,1,-31.25,-63.96484375,-50.29296875,-23.4375,0.0,0
1586278937.399304,171,1,-17.578125,-62.98828125,-55.6640625,-2.44140625,0.0,0
1586278937.4032102,171,1,-14.6484375,-31.25,-72.265625,2.44140625,0.0,0
1586278937.4071164,171,1,-21.484375,-2.44140625,-41.9921875,-7.8125,0.0,0
1586278937.4110227,171,1,-24.4140625,-13.18359375,-8.30078125,-20.5078125,0.0,0
1586278937.414929,171,1,-20.01953125,-33.69140625,-24.90234375,-20.5078125,0.0,0
1586278937.4188352,171,1,-14.6484375,-40.0390625,-18.06640625,-9.27734375,0.0,0
1586278937.4227414,171,1,-15.625,-28.80859375,-22.4609375,0.9765625,0.0,0
1586278937.4266477,171,1,-22.4609375,-31.25,-36.1328125,-5.37109375,0.0,0
1586278937.430554,171,1,-31.25,-35.64453125,-22.4609375,-13.18359375,0.0,0
1586278937.4344602,171,1,-36.62109375,-41.015625,-39.55078125,-18.5546875,0.0,0
1586278937.4383664,171,1,-33.203125,-44.43359375,-57.12890625,-11.71875,0.0,0
1586278937.4422727,171,1,-18.5546875,-43.45703125,-35.64453125,6.34765625,0.0,0
1586278937.446179,171,1,-18.5546875,-37.59765625,-38.0859375,-2.44140625,0.0,0
1586278937.4500852,171,1,-31.25,-20.01953125,-31.73828125,-29.296875,0.0,0
1586278937.4539914,171,1,-30.2734375,-25.87890625,-15.625,-32.71484375,0.0,0
1586278937.4578977,171,1,-27.34375,-21.484375,-30.76171875,-15.13671875,0.0,0
1586278937.461804,171,1,-20.99609375,-24.90234375,-31.73828125,-6.34765625,0.0,0
1586278937.4657102,171,1,-15.13671875,-43.9453125,-29.78515625,-9.27734375,0.0,0
1586278937.4696164,171,1,-25.390625,-43.9453125,-46.875,-17.578125,0.0,0
1586278937.4735227,171,1,-26.3671875,-42.48046875,-30.2734375,-8.7890625,0.0,0
1586278937.477429,171,1,-20.5078125,-35.64453125,-44.921875,12.6953125,0.0,0
1586278937.4813352,171,1,-20.99609375,-32.71484375,-53.7109375,18.5546875,0.0,0
1586278937.4852414,171,1,-20.99609375,-20.99609375,-27.34375,4.8828125,0.0,0
1586278937.4891477,171,1,-26.85546875,-11.71875,-38.57421875,-17.578125,0.0,0
1586278937.493054,171,1,-32.71484375,-27.34375,-44.43359375,-24.4140625,0.0,0
1586278937.4969602,171,1,-21.97265625,-34.1796875,-43.9453125,-9.27734375,0.0,0
1586278937.5008664,171,1,-16.11328125,-22.94921875,-37.109375,1.953125,0.0,0
1586278937.5047727,171,1,-18.06640625,-26.3671875,-23.4375,-3.41796875,0.0,0
1586278937.508679,171,1,-15.13671875,-27.34375,-24.4140625,-12.20703125,0.0,0
1586278937.5125852,171,1,-17.578125,-27.83203125,-27.34375,-28.3203125,0.0,0
