timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586281910.0944982,237,1,-28.3203125,-35.64453125,-27.34375,-14.16015625,0.0,0
1586281910.0984044,237,1,-22.4609375,-42.48046875,-20.99609375,-7.32421875,0.0,0
1586281910.1023107,237,1,-16.11328125,-51.26953125,-35.15625,-9.765625,0.0,0
1586281910.106217,237,1,-18.5546875,-55.6640625,-42.48046875,-15.13671875,0.0,0
1586281910.1101232,237,1,-23.4375,-52.734375,-33.69140625,-14.16015625,0.0,0
1586281910.1140294,237,1,-24.4140625,-41.9921875,-26.3671875,-22.4609375,0.0,0
1586281910.1179357,237,1,-19.53125,-35.64453125,-24.4140625,-26.85546875,0.0,0
1586281910.121842,237,1,-9.765625,-27.83203125,-36.1328125,-15.13671875,0.0,0
1586281910.1257482,237,1,-9.765625,-12.20703125,-37.109375,-10.7421875,0.0,0
1586281910.1296544,237,1,-20.99609375,-16.11328125,-26.85546875,-11.23046875,0.0,0
1586281910.1335607,237,1,-35.64453125,-33.69140625,-29.296875,-11.71875,0.0,0
1586281910.137467,237,1,-36.1328125,-41.50390625,-26.85546875,-19.04296875,0.0,0
1586281910.1413732,237,1,-22.94921875,-38.0859375,-27.83203125,-21.97265625,0.0,0
1586281910.1452794,237,1,-24.4140625,-22.4609375,-46.38671875,-19.04296875,0.0,0
1586281910.1491857,237,1,-32.2265625,-33.203125,-47.8515625,-25.87890625,0.0,0
1586281910.153092,237,1,-30.76171875,-56.15234375,-42.48046875,-22.94921875,0.0,0
1586281910.1569982,237,1,-29.296875,-48.33984375,-31.25,-17.08984375,0.0,0
1586281910.1609044,237,1,-23.4375,-36.62109375,-26.3671875,-23.92578125,0.0,0
1586281910.1648107,237,1,-11.71875,-35.15625,-40.52734375,-23.4375,0.0,0
1586281910.168717,237,1,-6.34765625,-25.390625,-31.73828125,-5.37109375,0.0,0
1586281910.1726232,237,1,-23.92578125,-24.90234375,-31.73828125,-14.16015625,0.0,0
1586281910.1765294,237,1,-36.1328125,-30.2734375,-35.15625,-30.76171875,0.0,0
1586281910.1804357,237,1,-20.99609375,-32.71484375,-27.34375,-22.94921875,0.0,0
1586281910.184342,237,1,-27.34375,-35.64453125,-22.4609375,-26.85546875,0.0,0
1586281910.1882482,237,1,-50.29296875,-36.62109375,-33.69140625,-26.85546875,0.0,0
1586281910.1921544,237,1,-74.21875,-47.8515625,-62.01171875,-45.8984375,0.0,0
1586281910.1960607,237,1,-86.9140625,-56.15234375,-52.734375,-63.96484375,0.0,0
1586281910.199967,237,1,-73.73046875,-54.19921875,-29.296875,-53.7109375,0.0,0
1586281910.2038732,237,1,-54.6875,-48.33984375,-25.390625,-40.0390625,0.0,0
1586281910.2077794,237,1,-52.24609375,-64.94140625,-26.85546875,-32.2265625,0.0,0
1586281910.2116857,237,1,-57.6171875,-70.80078125,-31.25,-39.0625,0.0,0
1586281910.215592,237,1,-50.78125,-52.24609375,-22.94921875,-42.48046875,0.0,0
1586281910.2194982,237,1,-37.109375,-49.8046875,-27.34375,-30.76171875,0.0,0
1586281910.2234044,237,1,-29.78515625,-40.52734375,-37.109375,-25.390625,0.0,0
1586281910.2273107,237,1,-36.1328125,-37.59765625,-38.0859375,-31.25,0.0,0
1586281910.231217,237,1,-43.9453125,-60.05859375,-37.59765625,-33.203125,0.0,0
1586281910.2351232,237,1,-44.43359375,-49.8046875,-43.45703125,-29.296875,0.0,0
1586281910.2390294,237,1,-41.50390625,-28.80859375,-36.1328125,-37.109375,0.0,0
1586281910.2429357,237,1,-32.71484375,-23.4375,-27.83203125,-26.85546875,0.0,0
1586281910.246842,237,1,-32.2265625,-27.34375,-30.76171875,-13.671875,0.0,0
1586281910.2507482,237,1,-35.64453125,-31.73828125,-23.92578125,-21.484375,0.0,0
1586281910.2546544,237,1,-31.25,-43.45703125,-23.92578125,-22.4609375,0.0,0
1586281910.2585607,237,1,-30.2734375,-45.41015625,-21.97265625,-25.390625,0.0,0
1586281910.262467,237,1,-19.04296875,-29.78515625,-26.85546875,-10.25390625,0.0,0
1586281910.2663732,237,1,-12.20703125,-29.296875,-47.36328125,3.90625,0.0,0
1586281910.2702794,237,1,-20.99609375,-44.921875,-40.0390625,-9.765625,0.0,0
1586281910.2741857,237,1,-30.76171875,-56.15234375,-27.83203125,-25.390625,0.0,0
1586281910.278092,237,1,-30.76171875,-49.31640625,-28.3203125,-20.01953125,0.0,0
1586281910.2819982,237,1,-17.578125,-50.29296875,-20.5078125,-18.5546875,0.0,0
1586281910.2859044,237,1,-11.23046875,-51.26953125,-21.484375,-28.80859375,0.0,0
1586281910.2898107,237,1,-15.13671875,-38.0859375,-41.50390625,-27.83203125,0.0,0
1586281910.293717,237,1,-14.16015625,-15.625,-51.7578125,-25.87890625,0.0,0
1586281910.2976232,237,1,-13.671875,-22.94921875,-33.69140625,-32.2265625,0.0,0
1586281910.3015294,237,1,-7.8125,-41.50390625,-26.85546875,-25.87890625,0.0,0
1586281910.3054357,237,1,-0.9765625,-22.4609375,-26.3671875,-9.27734375,0.0,0
1586281910.309342,237,1,-18.06640625,-8.30078125,-43.9453125,-7.32421875,0.0,0
1586281910.3132482,237,1,-38.57421875,-26.85546875,-77.63671875,-20.01953125,0.0,0
1586281910.3171544,237,1,-34.66796875,-42.48046875,-51.7578125,-34.1796875,0.0,0
1586281910.3210607,237,1,-33.203125,-60.546875,-18.5546875,-31.25,0.0,0
1586281910.324967,237,1,-47.8515625,-68.84765625,-22.4609375,-21.97265625,0.0,0
1586281910.3288732,237,1,-37.109375,-39.0625,-32.71484375,-25.390625,0.0,0
1586281910.3327794,237,1,-22.4609375,-24.4140625,-29.78515625,-24.4140625,0.0,0
1586281910.3366857,237,1,-14.6484375,-59.5703125,-25.87890625,-20.99609375,0.0,0
1586281910.340592,237,1,-2.9296875,-49.8046875,-34.66796875,-11.71875,0.0,0
1586281910.3444982,237,1,-1.46484375,-1.46484375,-48.33984375,-9.765625,0.0,0
1586281910.3484044,237,1,-6.34765625,-2.44140625,-54.19921875,-12.20703125,0.0,0
1586281910.3523107,237,1,-16.6015625,-30.76171875,-38.0859375,-12.20703125,0.0,0
1586281910.356217,237,1,-31.73828125,-44.921875,-36.62109375,-24.90234375,0.0,0
1586281910.3601232,237,1,-29.78515625,-34.66796875,-36.1328125,-22.4609375,0.0,0
1586281910.3640294,237,1,-21.97265625,-35.64453125,-44.921875,-10.7421875,0.0,0
1586281910.3679357,237,1,-31.73828125,-57.12890625,-43.45703125,-23.92578125,0.0,0
1586281910.371842,237,1,-32.2265625,-48.828125,-23.92578125,-32.71484375,0.0,0
1586281910.3757482,237,1,-32.71484375,-38.57421875,-29.296875,-21.97265625,0.0,0
1586281910.3796544,237,1,-29.296875,-36.62109375,-41.50390625,-10.25390625,0.0,0
1586281910.3835607,237,1,-6.8359375,-29.296875,-44.43359375,2.9296875,0.0,0
1586281910.387467,237,1,-6.34765625,-39.55078125,-53.7109375,-1.46484375,0.0,0
1586281910.3913732,237,1,-21.97265625,-62.01171875,-64.94140625,-11.71875,0.0,0
1586281910.3952794,237,1,-34.1796875,-55.17578125,-52.734375,-23.4375,0.0,0
1586281910.3991857,237,1,-30.2734375,-23.4375,-20.99609375,-27.83203125,0.0,0
1586281910.403092,237,1,-17.08984375,-24.4140625,-10.7421875,-25.390625,0.0,0
1586281910.4069982,237,1,-7.8125,-40.0390625,-28.80859375,-33.203125,0.0,0
1586281910.4109044,237,1,-12.20703125,-34.1796875,-21.484375,-22.94921875,0.0,0
1586281910.4148107,237,1,-17.578125,-36.1328125,-6.34765625,-11.23046875,0.0,0
1586281910.418717,237,1,-20.5078125,-29.78515625,-16.11328125,-13.671875,0.0,0
1586281910.4226232,237,1,-15.625,-24.90234375,-21.484375,-12.20703125,0.0,0
1586281910.4265294,237,1,-4.39453125,-36.62109375,-30.2734375,-9.27734375,0.0,0
1586281910.4304357,237,1,-25.390625,-40.0390625,-34.1796875,-6.34765625,0.0,0
1586281910.434342,237,1,-36.62109375,-37.59765625,-27.83203125,-12.20703125,0.0,0
1586281910.4382482,237,1,-29.78515625,-34.1796875,-34.66796875,-15.13671875,0.0,0
1586281910.4421544,237,1,-20.01953125,-39.0625,-58.59375,-19.04296875,0.0,0
1586281910.4460607,237,1,-13.18359375,-53.22265625,-77.63671875,-21.97265625,0.0,0
1586281910.449967,237,1,-20.5078125,-40.0390625,-62.5,-18.06640625,0.0,0
1586281910.4538732,237,1,-20.01953125,-21.97265625,-20.5078125,-9.765625,0.0,0
1586281910.4577794,237,1,-18.06640625,-30.2734375,-3.41796875,-9.27734375,0.0,0
1586281910.4616857,237,1,-15.625,-41.9921875,-35.15625,-13.18359375,0.0,0
1586281910.465592,237,1,-7.32421875,-32.2265625,-48.828125,-10.25390625,0.0,0
1586281910.4694982,237,1,-10.7421875,-20.01953125,-36.1328125,-16.11328125,0.0,0
1586281910.4734044,237,1,-20.01953125,-16.11328125,-33.203125,-16.6015625,0.0,0
1586281910.4773107,237,1,-21.484375,-20.99609375,-43.45703125,-27.34375,0.0,0
1586281910.481217,237,1,-15.13671875,-34.66796875,-47.36328125,-27.83203125,0.0,0
1586281910.4851232,237,1,-5.859375,-43.9453125,-38.57421875,-11.71875,0.0,0
1586281910.4890294,237,1,-12.6953125,-41.9921875,-29.296875,-8.7890625,0.0,0
1586281910.4929357,237,1,-18.06640625,-38.0859375,-29.78515625,-8.7890625,0.0,0
1586281910.496842,237,1,-17.578125,-41.50390625,-42.48046875,-20.01953125,0.0,0
1586281910.5007482,237,1,-12.20703125,-44.921875,-36.62109375,-19.04296875,0.0,0
1586281910.5046544,237,1,-3.90625,-52.734375,-32.71484375,-11.71875,0.0,0
1586281910.5085607,237,1,-19.04296875,-47.8515625,-27.83203125,-14.6484375,0.0,0
1586281910.512467,237,1,-32.71484375,-25.390625,-9.27734375,-11.71875,0.0,0
1586281910.5163732,237,1,-23.4375,-34.66796875,-12.20703125,-14.6484375,0.0,0
1586281910.5202794,237,1,-16.11328125,-42.96875,-44.43359375,-20.5078125,0.0,0
1586281910.5241857,237,1,-7.8125,-23.92578125,-55.17578125,-2.44140625,0.0,0
1586281910.528092,237,1,-8.7890625,-23.92578125,-56.15234375,-12.6953125,0.0,0
1586281910.5319982,237,1,-15.625,-34.66796875,-44.921875,-26.85546875,0.0,0
1586281910.5359044,237,1,-28.80859375,-40.52734375,-33.69140625,-31.73828125,0.0,0
1586281910.5398107,237,1,-14.16015625,-48.33984375,-19.04296875,-28.3203125,0.0,0
1586281910.543717,237,1,8.7890625,-51.26953125,-9.27734375,-6.34765625,0.0,0
1586281910.5476232,237,1,-1.953125,-38.0859375,-44.43359375,-5.859375,0.0,0
1586281910.5515294,237,1,-8.7890625,-34.1796875,-42.48046875,-16.6015625,0.0,0
1586281910.5554357,237,1,-20.99609375,-35.15625,-21.484375,-21.484375,0.0,0
1586281910.559342,237,1,-20.5078125,-35.15625,-32.2265625,-20.01953125,0.0,0
1586281910.5632482,237,1,7.32421875,-45.41015625,-38.0859375,-7.32421875,0.0,0
1586281910.5671544,237,1,0.9765625,-60.05859375,-44.921875,-4.8828125,0.0,0
1586281910.5710607,237,1,-17.578125,-57.12890625,-53.22265625,-16.6015625,0.0,0
1586281910.574967,237,1,-23.92578125,-42.48046875,-44.921875,-31.73828125,0.0,0
1586281910.5788732,237,1,-20.99609375,-34.1796875,-36.62109375,-21.484375,0.0,0
1586281910.5827794,237,1,-15.13671875,-34.66796875,-30.2734375,-3.90625,0.0,0
1586281910.5866857,237,1,-23.92578125,-33.203125,-27.34375,-8.30078125,0.0,0
1586281910.590592,237,1,-31.73828125,-42.96875,-26.85546875,-17.578125,0.0,0
1586281910.5944982,237,1,-39.0625,-48.33984375,-28.80859375,-19.53125,0.0,0
1586281910.5984044,237,1,-31.25,-43.45703125,-38.0859375,-8.7890625,0.0,0
1586281910.6023107,237,1,-12.20703125,-43.9453125,-40.0390625,-2.44140625,0.0,0
1586281910.606217,237,1,-20.99609375,-47.36328125,-26.85546875,0.48828125,0.0,0
1586281910.6101232,237,1,-18.06640625,-53.7109375,-27.83203125,-0.9765625,0.0,0
1586281910.6140294,237,1,-18.5546875,-49.8046875,-42.48046875,-13.671875,0.0,0
1586281910.6179357,237,1,-28.80859375,-35.15625,-55.17578125,-19.53125,0.0,0
1586281910.621842,237,1,-9.765625,-29.296875,-39.0625,-5.859375,0.0,0
1586281910.6257482,237,1,7.8125,-21.97265625,-21.484375,3.90625,0.0,0
1586281910.6296544,237,1,-15.625,-20.99609375,-40.0390625,-7.8125,0.0,0
1586281910.6335607,237,1,-31.73828125,-21.97265625,-58.59375,-24.4140625,0.0,0
1586281910.637467,237,1,-21.484375,-27.83203125,-51.7578125,-27.34375,0.0,0
1586281910.6413732,237,1,-14.16015625,-25.390625,-45.41015625,-17.578125,0.0,0
1586281910.6452794,237,1,-15.625,-27.83203125,-34.66796875,-21.484375,0.0,0
1586281910.6491857,237,1,-24.90234375,-37.109375,-27.83203125,-19.53125,0.0,0
1586281910.653092,237,1,-39.0625,-35.64453125,-39.55078125,-7.8125,0.0,0
1586281910.6569982,237,1,-22.4609375,-36.1328125,-52.734375,-9.27734375,0.0,0
1586281910.6609044,237,1,-10.7421875,-41.015625,-60.546875,-8.30078125,0.0,0
1586281910.6648107,237,1,-6.34765625,-41.015625,-49.8046875,4.8828125,0.0,0
1586281910.668717,237,1,-3.90625,-34.1796875,-32.71484375,16.11328125,0.0,0
1586281910.6726232,237,1,-9.765625,-28.3203125,-27.83203125,2.9296875,0.0,0
1586281910.6765294,237,1,-15.13671875,-24.4140625,-20.99609375,-10.25390625,0.0,0
1586281910.6804357,237,1,-15.13671875,-24.4140625,-30.2734375,-15.625,0.0,0
1586281910.684342,237,1,-11.71875,-32.71484375,-33.203125,-12.20703125,0.0,0
1586281910.6882482,237,1,-17.08984375,-39.0625,-27.83203125,-9.27734375,0.0,0
1586281910.6921544,237,1,-29.296875,-38.57421875,-35.15625,-19.53125,0.0,0
1586281910.6960607,237,1,-31.73828125,-28.80859375,-36.62109375,-31.25,0.0,0
1586281910.699967,237,1,-23.92578125,-21.484375,-24.90234375,-24.4140625,0.0,0
1586281910.7038732,237,1,-25.390625,-30.76171875,-14.16015625,-24.90234375,0.0,0
1586281910.7077794,237,1,-26.85546875,-40.0390625,-18.06640625,-38.57421875,0.0,0
1586281910.7116857,237,1,-28.3203125,-28.3203125,-45.41015625,-36.62109375,0.0,0
1586281910.715592,237,1,-44.43359375,-29.78515625,-57.12890625,-38.57421875,0.0,0
1586281910.7194982,237,1,-46.38671875,-51.7578125,-39.0625,-45.8984375,0.0,0
1586281910.7234044,237,1,-19.04296875,-50.29296875,-40.52734375,-29.296875,0.0,0
1586281910.7273107,237,1,-6.34765625,-38.0859375,-39.55078125,-11.71875,0.0,0
1586281910.731217,237,1,-17.08984375,-34.1796875,-37.59765625,-12.6953125,0.0,0
1586281910.7351232,237,1,-20.01953125,-42.96875,-38.57421875,-12.20703125,0.0,0
1586281910.7390294,237,1,-13.671875,-52.24609375,-31.25,-8.30078125,0.0,0
1586281910.7429357,237,1,-6.34765625,-36.62109375,-27.83203125,-8.7890625,0.0,0
1586281910.746842,237,1,-4.39453125,-32.71484375,-24.4140625,-8.7890625,0.0,0
1586281910.7507482,237,1,-16.6015625,-49.31640625,-34.66796875,-14.16015625,0.0,0
1586281910.7546544,237,1,-17.08984375,-41.50390625,-38.57421875,-24.90234375,0.0,0
1586281910.7585607,237,1,-9.27734375,-44.43359375,-18.5546875,-13.671875,0.0,0
1586281910.762467,237,1,4.39453125,-30.2734375,-13.671875,-8.7890625,0.0,0
1586281910.7663732,237,1,4.39453125,-10.7421875,-32.71484375,-18.06640625,0.0,0
1586281910.7702794,237,1,-17.578125,-29.78515625,-45.8984375,-19.53125,0.0,0
1586281910.7741857,237,1,-19.53125,-43.45703125,-45.41015625,-21.484375,0.0,0
1586281910.778092,237,1,-12.6953125,-24.4140625,-38.57421875,-21.97265625,0.0,0
1586281910.7819982,237,1,-15.13671875,-9.27734375,-22.4609375,-12.20703125,0.0,0
1586281910.7859044,237,1,-5.37109375,-25.87890625,-18.06640625,-9.765625,0.0,0
1586281910.7898107,237,1,-15.13671875,-38.57421875,-37.109375,-20.5078125,0.0,0
1586281910.793717,237,1,-34.66796875,-36.62109375,-37.59765625,-18.06640625,0.0,0
1586281910.7976232,237,1,-31.25,-41.015625,-38.57421875,-9.27734375,0.0,0
1586281910.8015294,237,1,-28.3203125,-39.55078125,-38.57421875,-5.37109375,0.0,0
1586281910.8054357,237,1,-33.69140625,-36.1328125,-28.80859375,-2.9296875,0.0,0
1586281910.809342,237,1,-28.3203125,-40.52734375,-45.8984375,-11.71875,0.0,0
1586281910.8132482,237,1,-35.64453125,-41.015625,-58.59375,-24.90234375,0.0,0
1586281910.8171544,237,1,-33.69140625,-30.2734375,-37.59765625,-24.90234375,0.0,0
1586281910.8210607,237,1,-10.7421875,-19.53125,-11.23046875,-16.11328125,0.0,0
1586281910.824967,237,1,-0.48828125,-24.90234375,-7.32421875,-11.71875,0.0,0
1586281910.8288732,237,1,-2.9296875,-25.87890625,-26.85546875,-7.8125,0.0,0
1586281910.8327794,237,1,-11.23046875,-37.59765625,-31.73828125,-7.32421875,0.0,0
1586281910.8366857,237,1,-4.39453125,-53.22265625,-21.97265625,-18.5546875,0.0,0
1586281910.840592,237,1,-9.27734375,-39.0625,-33.69140625,-22.94921875,0.0,0
1586281910.8444982,237,1,-30.2734375,-20.99609375,-54.19921875,-9.27734375,0.0,0
1586281910.8484044,237,1,-11.23046875,-8.7890625,-49.8046875,-3.41796875,0.0,0
1586281910.8523107,237,1,-17.578125,-17.08984375,-32.2265625,-25.390625,0.0,0
1586281910.856217,237,1,-37.109375,-34.66796875,-25.390625,-38.57421875,0.0,0
1586281910.8601232,237,1,-38.0859375,-44.43359375,-49.31640625,-37.59765625,0.0,0
1586281910.8640294,237,1,-41.50390625,-50.29296875,-77.1484375,-31.73828125,0.0,0
1586281910.8679357,237,1,-34.1796875,-42.48046875,-56.640625,-29.78515625,0.0,0
1586281910.871842,237,1,-33.203125,-41.9921875,-27.83203125,-28.80859375,0.0,0
1586281910.8757482,237,1,-32.2265625,-41.015625,-19.04296875,-19.53125,0.0,0
1586281910.8796544,237,1,-22.94921875,-61.5234375,-23.4375,-7.8125,0.0,0
1586281910.8835607,237,1,-13.671875,-52.734375,-30.76171875,8.30078125,0.0,0
1586281910.887467,237,1,-7.8125,-15.13671875,-30.2734375,12.20703125,0.0,0
1586281910.8913732,237,1,-12.6953125,-16.6015625,-20.01953125,3.90625,0.0,0
1586281910.8952794,237,1,-33.69140625,-30.76171875,-23.92578125,-6.34765625,0.0,0
1586281910.8991857,237,1,-32.2265625,-28.3203125,-33.69140625,-13.18359375,0.0,0
1586281910.903092,237,1,-21.484375,-40.52734375,-28.3203125,-15.13671875,0.0,0
1586281910.9069982,237,1,-10.7421875,-69.82421875,-15.625,-9.27734375,0.0,0
1586281910.9109044,237,1,-17.08984375,-62.5,-42.96875,-9.27734375,0.0,0
1586281910.9148107,238,3,-32.71484375,-41.9921875,-73.2421875,-20.99609375,0.0,0
1586281910.918717,238,3,-16.11328125,-22.94921875,-44.43359375,-28.3203125,0.0,0
1586281910.9226232,238,3,4.8828125,0.0,-20.01953125,-6.8359375,0.0,0
1586281910.9265294,238,3,1.46484375,-12.20703125,-34.66796875,-4.39453125,0.0,0
1586281910.9304357,238,3,-15.625,-28.3203125,-36.1328125,-25.390625,0.0,0
1586281910.934342,238,3,-24.90234375,-27.34375,-20.5078125,-16.6015625,0.0,0
1586281910.9382482,238,3,-31.73828125,-32.2265625,-23.92578125,-18.5546875,0.0,0
1586281910.9421544,238,3,-21.484375,-49.31640625,-35.64453125,-27.83203125,0.0,0
1586281910.9460607,238,3,-5.37109375,-42.48046875,-40.0390625,-19.53125,0.0,0
1586281910.949967,238,3,-19.53125,-37.59765625,-41.015625,-22.94921875,0.0,0
1586281910.9538732,238,3,-29.78515625,-36.1328125,-48.33984375,-29.296875,0.0,0
1586281910.9577794,238,3,-19.53125,-24.90234375,-44.921875,-20.5078125,0.0,0
1586281910.9616857,238,3,-14.16015625,-46.875,-43.9453125,-9.765625,0.0,0
1586281910.965592,238,3,-14.6484375,-50.29296875,-55.17578125,-6.8359375,0.0,0
1586281910.9694982,238,3,-19.53125,-52.734375,-42.48046875,-13.671875,0.0,0
1586281910.9734044,238,3,-23.92578125,-53.22265625,-27.83203125,-20.99609375,0.0,0
1586281910.9773107,238,3,-18.06640625,-35.64453125,-31.73828125,-22.4609375,0.0,0
1586281910.981217,238,3,-14.6484375,-40.0390625,-31.25,-18.06640625,0.0,0
1586281910.9851232,238,3,-11.23046875,-46.38671875,-22.4609375,-8.7890625,0.0,0
1586281910.9890294,238,3,-13.18359375,-47.36328125,-28.3203125,-17.08984375,0.0,0
1586281910.9929357,238,3,-21.97265625,-49.8046875,-24.90234375,-34.1796875,0.0,0
1586281910.996842,238,3,-31.73828125,-44.921875,-17.578125,-34.1796875,0.0,0
1586281911.0007482,238,3,-29.296875,-43.45703125,-33.69140625,-23.4375,0.0,0
1586281911.0046544,238,3,-11.23046875,-78.125,-53.7109375,-15.625,0.0,0
1586281911.0085607,238,3,-17.578125,-70.80078125,-40.52734375,-9.765625,0.0,0
1586281911.012467,238,3,-36.62109375,-25.390625,-9.27734375,-20.01953125,0.0,0
1586281911.0163732,238,3,-41.9921875,-18.06640625,-21.97265625,-34.66796875,0.0,0
1586281911.0202794,238,3,-43.45703125,-26.3671875,-54.6875,-36.1328125,0.0,0
1586281911.0241857,238,3,-31.73828125,-31.25,-53.7109375,-26.3671875,0.0,0
1586281911.028092,238,3,-22.4609375,-47.36328125,-45.8984375,-18.5546875,0.0,0
1586281911.0319982,238,3,-32.71484375,-49.31640625,-41.50390625,-28.3203125,0.0,0
1586281911.0359044,238,3,-39.55078125,-37.109375,-25.390625,-42.96875,0.0,0
1586281911.0398107,238,3,-24.4140625,-38.57421875,-14.6484375,-37.109375,0.0,0
1586281911.043717,238,3,-16.11328125,-33.69140625,-31.73828125,-15.625,0.0,0
1586281911.0476232,238,3,-18.5546875,-23.92578125,-46.38671875,-12.20703125,0.0,0
1586281911.0515294,238,3,-21.484375,-38.57421875,-42.48046875,-14.16015625,0.0,0
1586281911.0554357,238,3,-36.62109375,-46.875,-35.15625,-9.27734375,0.0,0
1586281911.059342,238,3,-25.390625,-34.66796875,-25.87890625,-12.6953125,0.0,0
1586281911.0632482,238,3,2.44140625,-39.55078125,-33.203125,-1.953125,0.0,0
1586281911.0671544,238,3,4.8828125,-27.34375,-65.4296875,6.34765625,0.0,0
1586281911.0710607,238,3,-6.8359375,-25.87890625,-56.640625,0.48828125,0.0,0
1586281911.074967,238,3,-10.25390625,-41.9921875,-26.3671875,-5.37109375,0.0,0
1586281911.0788732,238,3,-13.671875,-45.41015625,-26.85546875,-13.18359375,0.0,0
1586281911.0827794,238,3,-11.23046875,-37.109375,-45.8984375,-12.6953125,0.0,0
1586281911.0866857,238,3,-7.32421875,-32.2265625,-63.96484375,-4.8828125,0.0,0
1586281911.090592,238,3,-34.66796875,-38.57421875,-51.7578125,-12.6953125,0.0,0
1586281911.0944982,238,3,-46.38671875,-35.64453125,-23.4375,-29.78515625,0.0,0
1586281911.0984044,238,3,-31.73828125,-48.33984375,-26.3671875,-20.01953125,0.0,0
1586281911.1023107,238,3,-17.08984375,-41.015625,-31.25,1.46484375,0.0,0
1586281911.106217,238,3,-7.32421875,-27.34375,-15.13671875,1.46484375,0.0,0
1586281911.1101232,238,3,-11.71875,-30.2734375,-11.23046875,-14.6484375,0.0,0
1586281911.1140294,238,3,-29.78515625,-26.85546875,-22.94921875,-26.3671875,0.0,0
1586281911.1179357,238,3,-35.15625,-34.66796875,-36.62109375,-29.78515625,0.0,0
1586281911.121842,238,3,-8.7890625,-39.55078125,-39.55078125,-23.4375,0.0,0
1586281911.1257482,238,3,2.44140625,-23.92578125,-39.55078125,-10.7421875,0.0,0
1586281911.1296544,238,3,-9.27734375,-23.4375,-40.0390625,-12.20703125,0.0,0
1586281911.1335607,238,3,-25.390625,-35.15625,-36.1328125,-24.90234375,0.0,0
1586281911.137467,238,3,-37.59765625,-41.015625,-31.73828125,-40.0390625,0.0,0
