timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284896.1195624,1,1,-45.8984375,-19.53125,-24.90234375,-20.99609375,0.0,0
1586284896.1234686,1,1,20.99609375,-8.7890625,-30.2734375,13.671875,0.0,0
1586284896.127375,1,1,45.41015625,-11.23046875,-31.73828125,15.625,0.0,0
1586284896.1312811,1,1,-5.37109375,-19.53125,-29.296875,-19.53125,0.0,0
1586284896.1351874,1,1,-55.17578125,-17.08984375,-30.2734375,-40.52734375,0.0,0
1586284896.1390936,1,1,-42.96875,-17.08984375,-36.62109375,-21.97265625,0.0,0
1586284896.143,1,1,5.859375,-19.53125,-29.296875,1.46484375,0.0,0
1586284896.1469061,1,1,41.9921875,-22.94921875,-19.04296875,16.6015625,0.0,0
1586284896.1508124,1,1,9.27734375,-29.296875,-16.11328125,7.32421875,0.0,0
1586284896.1547186,1,1,-52.734375,-26.3671875,-18.5546875,-23.92578125,0.0,0
1586284896.158625,1,1,-65.91796875,-19.53125,-32.2265625,-36.62109375,0.0,0
1586284896.1625311,1,1,-11.71875,-20.99609375,-35.64453125,-11.71875,0.0,0
1586284896.1664374,1,1,37.59765625,-24.4140625,-29.78515625,17.08984375,0.0,0
1586284896.1703436,1,1,11.71875,-25.390625,-20.5078125,5.859375,0.0,0
1586284896.17425,1,1,-66.40625,-28.80859375,-17.08984375,-28.80859375,0.0,0
1586284896.1781561,1,1,-79.58984375,-28.80859375,-17.578125,-38.0859375,0.0,0
1586284896.1820624,1,1,0.48828125,-23.92578125,-20.99609375,0.0,0.0,0
1586284896.1859686,1,1,53.7109375,-20.01953125,-32.2265625,25.87890625,0.0,0
1586284896.189875,1,1,36.62109375,-21.484375,-38.57421875,3.90625,0.0,0
1586284896.1937811,1,1,-21.97265625,-23.4375,-32.71484375,-23.92578125,0.0,0
1586284896.1976874,1,1,-50.78125,-25.390625,-32.71484375,-33.203125,0.0,0
1586284896.2015936,1,1,-4.39453125,-29.78515625,-41.50390625,-12.20703125,0.0,0
1586284896.2055,1,1,40.0390625,-22.4609375,-42.96875,7.32421875,0.0,0
1586284896.2094061,1,1,22.4609375,-12.20703125,-36.62109375,-7.32421875,0.0,0
1586284896.2133124,1,1,-31.73828125,-18.5546875,-32.2265625,-34.1796875,0.0,0
1586284896.2172186,1,1,-61.03515625,-28.3203125,-32.71484375,-53.22265625,0.0,0
1586284896.221125,1,1,-34.66796875,-30.2734375,-39.0625,-31.73828125,0.0,0
1586284896.2250311,1,1,3.90625,-27.83203125,-36.1328125,5.859375,0.0,0
1586284896.2289374,1,1,9.27734375,-21.97265625,-32.2265625,9.27734375,0.0,0
1586284896.2328436,1,1,-40.52734375,-20.5078125,-32.2265625,-21.484375,0.0,0
1586284896.23675,1,1,-98.6328125,-28.80859375,-38.0859375,-57.12890625,0.0,0
1586284896.2406561,1,1,-54.6875,-35.64453125,-35.64453125,-35.15625,0.0,0
1586284896.2445624,1,1,26.3671875,-27.34375,-33.203125,7.8125,0.0,0
1586284896.2484686,1,1,28.3203125,-20.5078125,-43.9453125,1.46484375,0.0,0
1586284896.252375,1,1,-12.6953125,-17.578125,-45.8984375,-26.85546875,0.0,0
1586284896.2562811,1,1,-57.6171875,-27.83203125,-28.80859375,-44.921875,0.0,0
1586284896.2601874,1,1,-44.921875,-37.109375,-28.3203125,-32.2265625,0.0,0
1586284896.2640936,1,1,25.390625,-25.87890625,-43.9453125,1.46484375,0.0,0
1586284896.268,1,1,59.08203125,-16.11328125,-41.9921875,16.6015625,0.0,0
1586284896.2719061,1,1,14.16015625,-17.08984375,-21.484375,-8.30078125,0.0,0
1586284896.2758124,1,1,-51.7578125,-11.71875,-12.20703125,-40.0390625,0.0,0
1586284896.2797186,1,1,-59.08203125,-18.06640625,-11.23046875,-32.71484375,0.0,0
1586284896.283625,1,1,3.90625,-26.85546875,-22.94921875,0.9765625,0.0,0
1586284896.2875311,1,1,39.55078125,-32.71484375,-37.59765625,3.41796875,0.0,0
1586284896.2914374,1,1,-11.71875,-32.71484375,-36.1328125,-24.4140625,0.0,0
1586284896.2953436,1,1,-66.40625,-29.296875,-32.2265625,-46.38671875,0.0,0
1586284896.29925,1,1,-74.70703125,-29.78515625,-30.76171875,-40.0390625,0.0,0
1586284896.3031561,1,1,-31.25,-39.55078125,-25.390625,-13.18359375,0.0,0
1586284896.3070624,1,1,28.3203125,-40.52734375,-34.66796875,6.34765625,0.0,0
1586284896.3109686,1,1,17.578125,-28.3203125,-39.0625,-15.625,0.0,0
1586284896.314875,1,1,-63.4765625,-21.97265625,-31.73828125,-44.921875,0.0,0
1586284896.3187811,1,1,-81.0546875,-25.87890625,-42.48046875,-32.71484375,0.0,0
1586284896.3226874,1,1,-21.97265625,-28.80859375,-42.48046875,3.41796875,0.0,0
1586284896.3265936,1,1,20.01953125,-23.4375,-20.5078125,12.6953125,0.0,0
1586284896.3305,1,1,-5.37109375,-18.06640625,-16.11328125,-10.7421875,0.0,0
1586284896.3344061,1,1,-63.4765625,-24.4140625,-18.06640625,-26.85546875,0.0,0
1586284896.3383124,1,1,-69.82421875,-31.25,-19.53125,-39.55078125,0.0,0
1586284896.3422186,1,1,-23.4375,-31.25,-33.69140625,-27.83203125,0.0,0
1586284896.346125,1,1,31.25,-29.78515625,-40.0390625,-3.90625,0.0,0
1586284896.3500311,1,1,29.296875,-19.53125,-33.203125,-5.37109375,0.0,0
1586284896.3539374,1,1,-23.92578125,-15.625,-28.80859375,-39.0625,0.0,0
1586284896.3578436,1,1,-67.87109375,-17.08984375,-34.66796875,-57.12890625,0.0,0
1586284896.36175,1,1,-36.1328125,-12.6953125,-31.73828125,-20.99609375,0.0,0
1586284896.3656561,1,1,42.96875,-9.27734375,-21.484375,13.18359375,0.0,0
1586284896.3695624,1,1,35.64453125,-12.6953125,-24.4140625,4.8828125,0.0,0
1586284896.3734686,1,1,-39.55078125,-23.92578125,-22.94921875,-32.71484375,0.0,0
1586284896.377375,1,1,-61.03515625,-28.80859375,-21.97265625,-49.8046875,0.0,0
1586284896.3812811,1,1,-27.83203125,-19.04296875,-29.78515625,-29.296875,0.0,0
1586284896.3851874,1,1,30.76171875,-26.3671875,-39.55078125,-5.859375,0.0,0
1586284896.3890936,1,1,19.04296875,-30.2734375,-34.66796875,2.44140625,0.0,0
1586284896.393,1,1,-41.015625,-20.01953125,-17.578125,-13.671875,0.0,0
1586284896.3969061,1,1,-68.359375,-18.5546875,-21.484375,-46.875,0.0,0
1586284896.4008124,1,1,-25.87890625,-20.01953125,-34.66796875,-39.0625,0.0,0
1586284896.4047186,1,1,27.34375,-23.92578125,-32.71484375,12.20703125,0.0,0
1586284896.408625,1,1,9.27734375,-24.90234375,-28.80859375,9.765625,0.0,0
1586284896.4125311,1,1,-56.640625,-20.99609375,-18.5546875,-32.71484375,0.0,0
1586284896.4164374,1,1,-61.03515625,-20.01953125,-12.20703125,-39.0625,0.0,0
1586284896.4203436,1,1,-25.87890625,-23.92578125,-22.94921875,-14.16015625,0.0,0
1586284896.42425,1,1,11.23046875,-23.92578125,-28.3203125,9.765625,0.0,0
1586284896.4281561,1,1,37.59765625,-28.3203125,-29.78515625,26.85546875,0.0,0
1586284896.4320624,1,1,-12.6953125,-22.94921875,-40.0390625,-3.41796875,0.0,0
1586284896.4359686,1,1,-72.265625,-15.625,-33.69140625,-42.48046875,0.0,0
1586284896.439875,1,1,-51.26953125,-22.94921875,-29.78515625,-16.6015625,0.0,0
1586284896.4437811,1,1,22.94921875,-20.5078125,-28.3203125,26.3671875,0.0,0
1586284896.4476874,1,1,52.734375,-22.4609375,-23.92578125,24.90234375,0.0,0
1586284896.4515936,1,1,5.37109375,-33.203125,-25.87890625,-13.671875,0.0,0
1586284896.4555,1,1,-61.03515625,-30.2734375,-31.25,-46.875,0.0,0
1586284896.4594061,1,1,-70.3125,-22.94921875,-34.1796875,-35.15625,0.0,0
1586284896.4633124,1,1,3.90625,-16.11328125,-33.203125,6.34765625,0.0,0
1586284896.4672186,1,1,38.0859375,-14.6484375,-23.92578125,16.11328125,0.0,0
1586284896.471125,1,1,-8.7890625,-24.4140625,-15.13671875,-5.37109375,0.0,0
1586284896.4750311,1,1,-42.96875,-30.2734375,-22.4609375,-27.83203125,0.0,0
1586284896.4789374,1,1,-42.96875,-23.4375,-30.76171875,-35.15625,0.0,0
1586284896.4828436,1,1,9.765625,-21.484375,-17.08984375,-2.9296875,0.0,0
1586284896.48675,1,1,55.6640625,-23.4375,-5.37109375,17.578125,0.0,0
1586284896.4906561,1,1,22.4609375,-22.4609375,-21.484375,-1.953125,0.0,0
1586284896.4945624,1,1,-47.8515625,-28.3203125,-24.90234375,-32.71484375,0.0,0
1586284896.4984686,1,1,-70.80078125,-30.2734375,-25.87890625,-35.15625,0.0,0
1586284896.502375,1,1,-28.3203125,-27.34375,-35.15625,-0.48828125,0.0,0
1586284896.5062811,1,1,25.87890625,-29.296875,-28.80859375,31.73828125,0.0,0
1586284896.5101874,1,1,14.6484375,-27.83203125,-16.11328125,15.625,0.0,0
1586284896.5140936,1,1,-59.5703125,-30.2734375,-19.53125,-33.69140625,0.0,0
1586284896.518,1,1,-72.75390625,-31.25,-24.90234375,-36.1328125,0.0,0
1586284896.5219061,1,1,-4.8828125,-20.01953125,-20.99609375,4.39453125,0.0,0
1586284896.5258124,1,1,46.38671875,-7.8125,-23.4375,28.80859375,0.0,0
1586284896.5297186,1,1,13.671875,-9.27734375,-35.15625,11.71875,0.0,0
1586284896.533625,1,1,-53.22265625,-15.625,-25.390625,-27.34375,0.0,0
1586284896.5375311,1,1,-55.17578125,-20.01953125,-20.5078125,-44.43359375,0.0,0
1586284896.5414374,1,1,-11.71875,-22.94921875,-28.3203125,-40.52734375,0.0,0
1586284896.5453436,1,1,30.2734375,-34.1796875,-30.76171875,-11.71875,0.0,0
1586284896.54925,1,1,21.484375,-38.57421875,-33.203125,-0.48828125,0.0,0
1586284896.5531561,1,1,-26.3671875,-20.99609375,-32.2265625,-35.64453125,0.0,0
1586284896.5570624,1,1,-65.91796875,-15.13671875,-26.85546875,-58.10546875,0.0,0
1586284896.5609686,1,1,-46.38671875,-20.01953125,-28.3203125,-36.62109375,0.0,0
1586284896.564875,1,1,21.97265625,-20.5078125,-33.69140625,1.46484375,0.0,0
1586284896.5687811,1,1,37.109375,-17.578125,-32.2265625,7.32421875,0.0,0
1586284896.5726874,1,1,-27.83203125,-16.11328125,-24.90234375,-24.4140625,0.0,0
1586284896.5765936,1,1,-82.51953125,-16.6015625,-21.484375,-37.109375,0.0,0
1586284896.5805,1,1,-43.9453125,-18.06640625,-29.78515625,-18.5546875,0.0,0
1586284896.5844061,1,1,21.484375,-22.94921875,-29.296875,13.18359375,0.0,0
1586284896.5883124,1,1,13.18359375,-22.4609375,-24.4140625,23.4375,0.0,0
1586284896.5922186,1,1,-20.5078125,-21.484375,-35.64453125,-16.11328125,0.0,0
1586284896.596125,1,1,-60.05859375,-19.53125,-35.64453125,-46.38671875,0.0,0
1586284896.6000311,1,1,-47.36328125,-16.11328125,-28.3203125,-42.48046875,0.0,0
1586284896.6039374,1,1,24.90234375,-22.4609375,-43.45703125,-14.6484375,0.0,0
1586284896.6078436,1,1,33.203125,-22.4609375,-42.96875,12.20703125,0.0,0
1586284896.61175,1,1,-19.04296875,-20.99609375,-35.15625,-10.25390625,0.0,0
1586284896.6156561,1,1,-60.05859375,-25.390625,-43.9453125,-47.36328125,0.0,0
1586284896.6195624,1,1,-44.921875,-22.94921875,-49.8046875,-45.41015625,0.0,0
1586284896.6234686,1,1,6.34765625,-21.484375,-36.1328125,-14.6484375,0.0,0
1586284896.627375,1,1,39.0625,-24.4140625,-20.99609375,2.44140625,0.0,0
1586284896.6312811,1,1,11.71875,-30.2734375,-22.4609375,-10.25390625,0.0,0
1586284896.6351874,1,1,-45.8984375,-26.3671875,-27.83203125,-29.78515625,0.0,0
1586284896.6390936,1,1,-58.59375,-16.6015625,-39.55078125,-31.25,0.0,0
1586284896.643,1,1,-16.6015625,-10.7421875,-32.2265625,-3.41796875,0.0,0
1586284896.6469061,1,1,38.0859375,-19.04296875,-23.92578125,22.94921875,0.0,0
1586284896.6508124,1,1,9.765625,-19.04296875,-16.11328125,-1.953125,0.0,0
1586284896.6547186,1,1,-50.78125,-25.390625,-13.18359375,-40.0390625,0.0,0
1586284896.658625,1,1,-55.6640625,-27.83203125,-26.85546875,-38.0859375,0.0,0
1586284896.6625311,1,1,0.9765625,-21.484375,-35.64453125,-3.41796875,0.0,0
1586284896.6664374,1,1,36.62109375,-20.99609375,-34.66796875,14.6484375,0.0,0
1586284896.6703436,1,1,0.48828125,-20.01953125,-29.296875,-19.04296875,0.0,0
1586284896.67425,1,1,-55.17578125,-28.80859375,-28.80859375,-62.98828125,0.0,0
1586284896.6781561,1,1,-79.58984375,-24.90234375,-30.76171875,-65.91796875,0.0,0
1586284896.6820624,1,1,-27.83203125,-14.16015625,-28.3203125,-21.484375,0.0,0
1586284896.6859686,1,1,29.78515625,-14.6484375,-28.3203125,4.39453125,0.0,0
1586284896.689875,1,1,15.625,-16.6015625,-29.296875,2.44140625,0.0,0
1586284896.6937811,1,1,-43.45703125,-20.01953125,-28.3203125,-32.2265625,0.0,0
1586284896.6976874,1,1,-62.98828125,-28.80859375,-33.203125,-46.875,0.0,0
1586284896.7015936,1,1,-9.765625,-17.08984375,-34.1796875,-23.92578125,0.0,0
1586284896.7055,1,1,47.36328125,-3.90625,-26.85546875,1.953125,0.0,0
1586284896.7094061,1,1,12.6953125,-28.80859375,-31.25,-3.41796875,0.0,0
1586284896.7133124,1,1,-48.828125,-32.2265625,-52.734375,-45.41015625,0.0,0
1586284896.7172186,1,1,-81.54296875,-17.08984375,-45.8984375,-65.4296875,0.0,0
1586284896.721125,1,1,-37.59765625,-21.97265625,-30.2734375,-40.52734375,0.0,0
1586284896.7250311,1,1,24.90234375,-24.4140625,-25.87890625,-0.48828125,0.0,0
1586284896.7289374,1,1,20.5078125,-17.08984375,-17.578125,-5.37109375,0.0,0
1586284896.7328436,1,1,-23.4375,-17.578125,-20.01953125,-39.0625,0.0,0
1586284896.73675,1,1,-64.453125,-24.90234375,-37.109375,-34.66796875,0.0,0
1586284896.7406561,1,1,-28.80859375,-26.85546875,-32.2265625,-14.6484375,0.0,0
1586284896.7445624,1,1,28.80859375,-19.04296875,-15.13671875,7.32421875,0.0,0
1586284896.7484686,1,1,28.80859375,-9.765625,-24.90234375,19.53125,0.0,0
1586284896.752375,1,1,-36.62109375,-13.18359375,-37.59765625,-9.765625,0.0,0
1586284896.7562811,1,1,-85.44921875,-22.4609375,-31.25,-35.15625,0.0,0
1586284896.7601874,1,1,-46.875,-24.4140625,-30.2734375,-31.25,0.0,0
1586284896.7640936,1,1,14.16015625,-26.3671875,-20.5078125,0.9765625,0.0,0
1586284896.768,1,1,29.78515625,-31.73828125,-18.06640625,21.97265625,0.0,0
1586284896.7719061,1,1,-22.94921875,-28.3203125,-39.55078125,-20.99609375,0.0,0
1586284896.7758124,1,1,-66.40625,-26.85546875,-48.33984375,-48.33984375,0.0,0
1586284896.7797186,1,1,-41.9921875,-33.203125,-41.015625,-27.34375,0.0,0
1586284896.783625,1,1,20.01953125,-21.97265625,-31.73828125,3.90625,0.0,0
1586284896.7875311,1,1,58.10546875,-16.11328125,-24.90234375,13.18359375,0.0,0
1586284896.7914374,1,1,11.23046875,-20.01953125,-34.1796875,-17.08984375,0.0,0
1586284896.7953436,1,1,-74.21875,-21.97265625,-45.41015625,-52.734375,0.0,0
1586284896.79925,1,1,-63.96484375,-24.4140625,-34.1796875,-42.96875,0.0,0
1586284896.8031561,1,1,0.0,-26.3671875,-32.71484375,-1.953125,0.0,0
1586284896.8070624,1,1,41.015625,-29.78515625,-41.50390625,11.23046875,0.0,0
1586284896.8109686,1,1,12.20703125,-26.85546875,-31.73828125,-13.671875,0.0,0
1586284896.814875,1,1,-37.59765625,-31.73828125,-27.83203125,-38.57421875,0.0,0
1586284896.8187811,1,1,-39.55078125,-29.78515625,-27.34375,-35.64453125,0.0,0
1586284896.8226874,1,1,4.39453125,-21.484375,-28.80859375,-10.25390625,0.0,0
1586284896.8265936,1,1,50.29296875,-21.484375,-32.2265625,7.8125,0.0,0
1586284896.8305,1,1,24.4140625,-23.92578125,-35.64453125,-2.9296875,0.0,0
1586284896.8344061,1,1,-58.10546875,-26.3671875,-33.203125,-29.296875,0.0,0
1586284896.8383124,1,1,-79.1015625,-29.296875,-43.45703125,-47.8515625,0.0,0
1586284896.8422186,1,1,-14.6484375,-26.85546875,-45.8984375,-18.06640625,0.0,0
1586284896.846125,1,1,38.57421875,-23.4375,-25.390625,4.39453125,0.0,0
1586284896.8500311,1,1,-7.32421875,-24.90234375,-28.3203125,-13.671875,0.0,0
1586284896.8539374,1,1,-79.58984375,-28.80859375,-26.3671875,-31.73828125,0.0,0
1586284896.8578436,1,1,-77.63671875,-26.3671875,-22.4609375,-43.9453125,0.0,0
1586284896.86175,1,1,-10.25390625,-17.578125,-19.04296875,-22.4609375,0.0,0
1586284896.8656561,1,1,43.9453125,-14.16015625,-12.6953125,4.39453125,0.0,0
1586284896.8695624,1,1,29.78515625,-17.578125,-20.01953125,2.44140625,0.0,0
1586284896.8734686,1,1,-31.73828125,-24.4140625,-27.83203125,-28.80859375,0.0,0
1586284896.877375,1,1,-49.31640625,-22.94921875,-19.53125,-41.9921875,0.0,0
1586284896.8812811,1,1,-11.23046875,-17.08984375,-29.296875,-14.16015625,0.0,0
1586284896.8851874,1,1,34.1796875,-23.92578125,-45.41015625,6.8359375,0.0,0
1586284896.8890936,1,1,30.76171875,-30.76171875,-38.57421875,0.9765625,0.0,0
1586284896.893,1,1,-30.2734375,-25.87890625,-41.015625,-20.99609375,0.0,0
1586284896.8969061,1,1,-58.10546875,-14.6484375,-31.25,-47.8515625,0.0,0
1586284896.9008124,1,1,-25.87890625,-14.16015625,-19.53125,-27.83203125,0.0,0
1586284896.9047186,1,1,13.18359375,-19.04296875,-26.3671875,6.8359375,0.0,0
1586284896.908625,1,1,38.57421875,-17.08984375,-29.78515625,-4.8828125,0.0,0
1586284896.9125311,1,1,-9.27734375,-22.4609375,-24.4140625,-36.1328125,0.0,0
1586284896.9164374,1,1,-59.08203125,-25.87890625,-20.5078125,-58.10546875,0.0,0
1586284896.9203436,1,1,-27.34375,-20.99609375,-21.484375,-35.15625,0.0,0
1586284896.92425,2,3,45.41015625,-11.71875,-43.9453125,9.27734375,0.0,0
1586284896.9281561,2,3,56.640625,-8.30078125,-57.6171875,15.625,0.0,0
1586284896.9320624,2,3,-7.32421875,-20.01953125,-18.5546875,-14.6484375,0.0,0
1586284896.9359686,2,3,-38.0859375,-20.5078125,10.25390625,-35.15625,0.0,0
1586284896.939875,2,3,-27.83203125,-8.7890625,2.9296875,-23.4375,0.0,0
1586284896.9437811,2,3,17.578125,-12.6953125,-17.578125,-7.32421875,0.0,0
1586284896.9476874,2,3,34.1796875,-21.484375,-18.5546875,-2.44140625,0.0,0
1586284896.9515936,2,3,-2.9296875,-19.53125,-15.625,-20.5078125,0.0,0
1586284896.9555,2,3,-41.015625,-11.23046875,-12.20703125,-48.828125,0.0,0
1586284896.9594061,2,3,-41.015625,-13.18359375,-12.6953125,-41.9921875,0.0,0
1586284896.9633124,2,3,18.06640625,-19.04296875,-15.13671875,-9.27734375,0.0,0
1586284896.9672186,2,3,58.10546875,-23.4375,-19.53125,1.953125,0.0,0
1586284896.971125,2,3,14.16015625,-19.04296875,-27.83203125,-10.25390625,0.0,0
1586284896.9750311,2,3,-50.29296875,-10.7421875,-30.76171875,-24.4140625,0.0,0
1586284896.9789374,2,3,-53.22265625,-12.6953125,-30.2734375,-38.57421875,0.0,0
1586284896.9828436,2,3,4.39453125,-18.06640625,-23.4375,-9.27734375,0.0,0
1586284896.98675,2,3,38.0859375,-25.390625,-26.3671875,9.27734375,0.0,0
1586284896.9906561,2,3,1.953125,-27.34375,-21.97265625,-4.39453125,0.0,0
1586284896.9945624,2,3,-58.10546875,-21.97265625,-8.7890625,-35.15625,0.0,0
1586284896.9984686,2,3,-49.8046875,-17.08984375,-18.06640625,-44.43359375,0.0,0
1586284897.002375,2,3,0.0,-13.18359375,-41.015625,-9.765625,0.0,0
1586284897.0062811,2,3,20.01953125,-13.671875,-38.0859375,19.04296875,0.0,0
1586284897.0101874,2,3,11.71875,-24.4140625,-23.4375,2.9296875,0.0,0
1586284897.0140936,2,3,-36.1328125,-36.1328125,-27.83203125,-27.34375,0.0,0
1586284897.018,2,3,-65.4296875,-31.73828125,-29.296875,-38.57421875,0.0,0
1586284897.0219061,2,3,-17.08984375,-22.4609375,-33.69140625,-13.671875,0.0,0
1586284897.0258124,2,3,62.01171875,-18.5546875,-30.76171875,25.87890625,0.0,0
1586284897.0297186,2,3,25.390625,-11.23046875,-24.4140625,0.0,0.0,0
1586284897.033625,2,3,-60.05859375,-14.16015625,-22.4609375,-37.59765625,0.0,0
1586284897.0375311,2,3,-79.58984375,-26.3671875,-19.04296875,-35.64453125,0.0,0
1586284897.0414374,2,3,-34.66796875,-31.73828125,-13.18359375,-15.13671875,0.0,0
1586284897.0453436,2,3,10.7421875,-29.296875,-14.6484375,6.8359375,0.0,0
1586284897.04925,2,3,-5.859375,-28.3203125,-21.97265625,0.48828125,0.0,0
1586284897.0531561,2,3,-60.05859375,-34.66796875,-10.25390625,-35.64453125,0.0,0
1586284897.0570624,2,3,-90.33203125,-38.0859375,-4.8828125,-60.546875,0.0,0
1586284897.0609686,2,3,-48.33984375,-38.57421875,-19.04296875,-34.66796875,0.0,0
1586284897.064875,2,3,12.6953125,-38.57421875,-28.80859375,9.27734375,0.0,0
1586284897.0687811,2,3,21.97265625,-38.57421875,-25.87890625,1.953125,0.0,0
1586284897.0726874,2,3,-42.48046875,-36.62109375,-18.06640625,-40.52734375,0.0,0
1586284897.0765936,2,3,-89.35546875,-43.45703125,-21.484375,-58.59375,0.0,0
1586284897.0805,2,3,-47.8515625,-48.828125,-29.78515625,-37.109375,0.0,0
1586284897.0844061,2,3,13.18359375,-37.109375,-27.83203125,-2.9296875,0.0,0
1586284897.0883124,2,3,2.9296875,-24.90234375,-24.4140625,-4.8828125,0.0,0
1586284897.0922186,2,3,-47.8515625,-28.3203125,-24.90234375,-37.59765625,0.0,0
1586284897.096125,2,3,-80.078125,-29.78515625,-26.85546875,-62.01171875,0.0,0
1586284897.1000311,2,3,-51.26953125,-27.34375,-31.25,-44.921875,0.0,0
1586284897.1039374,2,3,5.37109375,-23.92578125,-34.1796875,-12.6953125,0.0,0
1586284897.1078436,2,3,17.08984375,-25.390625,-19.04296875,1.953125,0.0,0
1586284897.11175,2,3,-33.203125,-34.66796875,-4.8828125,-8.7890625,0.0,0
1586284897.1156561,2,3,-70.3125,-33.69140625,-12.6953125,-42.96875,0.0,0
1586284897.1195624,2,3,-58.59375,-27.83203125,-30.2734375,-38.0859375,0.0,0
1586284897.1234686,2,3,2.44140625,-17.578125,-31.25,15.13671875,0.0,0
1586284897.127375,2,3,39.55078125,-4.8828125,0.0,25.87890625,0.0,0
1586284897.1312811,2,3,6.34765625,-16.6015625,2.9296875,10.7421875,0.0,0
1586284897.1351874,2,3,-52.734375,-34.1796875,-21.484375,-8.7890625,0.0,0
1586284897.1390936,2,3,-59.08203125,-32.71484375,-17.08984375,-21.484375,0.0,0
1586284897.143,2,3,-1.46484375,-41.9921875,-15.13671875,10.7421875,0.0,0
1586284897.1469061,2,3,23.92578125,-41.50390625,-27.83203125,23.4375,0.0,0
1586284897.1508124,2,3,-13.671875,-38.57421875,-34.1796875,-12.20703125,0.0,0
1586284897.1547186,2,3,-59.5703125,-35.15625,-23.92578125,-49.8046875,0.0,0
1586284897.158625,2,3,-75.68359375,-23.92578125,-18.5546875,-56.640625,0.0,0
1586284897.1625311,2,3,-44.43359375,-20.01953125,-22.4609375,-21.97265625,0.0,0
1586284897.1664374,2,3,25.87890625,-24.4140625,-19.53125,5.37109375,0.0,0
1586284897.1703436,2,3,11.71875,-36.1328125,-34.1796875,-18.5546875,0.0,0
1586284897.17425,2,3,-54.19921875,-38.57421875,-40.52734375,-49.8046875,0.0,0
1586284897.1781561,2,3,-70.80078125,-33.203125,-26.3671875,-48.828125,0.0,0
1586284897.1820624,2,3,-37.59765625,-31.25,-19.04296875,-20.99609375,0.0,0
1586284897.1859686,2,3,12.6953125,-27.83203125,-18.06640625,23.4375,0.0,0
1586284897.189875,2,3,-11.71875,-30.2734375,-15.625,10.7421875,0.0,0
1586284897.1937811,2,3,-67.3828125,-36.1328125,-18.5546875,-31.25,0.0,0
1586284897.1976874,2,3,-68.359375,-30.76171875,-27.34375,-46.38671875,0.0,0
1586284897.2015936,2,3,-26.85546875,-28.80859375,-22.4609375,-21.97265625,0.0,0
1586284897.2055,2,3,7.8125,-25.390625,-21.97265625,12.6953125,0.0,0
1586284897.2094061,2,3,15.13671875,-19.04296875,-22.94921875,10.7421875,0.0,0
1586284897.2133124,2,3,-40.0390625,-20.5078125,-26.85546875,-28.80859375,0.0,0
1586284897.2172186,2,3,-91.796875,-24.90234375,-35.64453125,-60.05859375,0.0,0
1586284897.221125,2,3,-37.109375,-25.390625,-25.87890625,-29.78515625,0.0,0
1586284897.2250311,2,3,17.08984375,-28.80859375,-23.4375,13.18359375,0.0,0
1586284897.2289374,2,3,9.27734375,-40.0390625,-17.578125,1.953125,0.0,0
1586284897.2328436,2,3,-52.24609375,-40.0390625,-19.53125,-30.2734375,0.0,0
1586284897.23675,2,3,-101.07421875,-28.3203125,-25.390625,-54.19921875,0.0,0
