timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284801.5453436,20,2,-27.34375,-35.15625,-39.0625,-43.9453125,0.0,0
1586284801.54925,20,2,-70.80078125,-29.78515625,-36.62109375,-61.5234375,0.0,0
1586284801.5531561,20,2,-36.1328125,-31.73828125,-32.71484375,-35.64453125,0.0,0
1586284801.5570624,20,2,26.85546875,-27.34375,-30.76171875,-0.9765625,0.0,0
1586284801.5609686,20,2,32.2265625,-14.6484375,-30.76171875,10.25390625,0.0,0
1586284801.564875,20,2,-34.66796875,-14.6484375,-39.55078125,-28.80859375,0.0,0
1586284801.5687811,20,2,-60.546875,-30.2734375,-49.8046875,-62.01171875,0.0,0
1586284801.5726874,20,2,-18.5546875,-36.62109375,-53.7109375,-38.0859375,0.0,0
1586284801.5765936,20,2,41.015625,-29.296875,-47.36328125,-0.48828125,0.0,0
1586284801.5805,20,2,46.38671875,-33.69140625,-43.9453125,5.859375,0.0,0
1586284801.5844061,20,2,-14.16015625,-38.57421875,-44.921875,-28.80859375,0.0,0
1586284801.5883124,20,2,-59.08203125,-32.2265625,-42.48046875,-53.7109375,0.0,0
1586284801.5922186,20,2,-52.734375,-28.3203125,-45.41015625,-32.2265625,0.0,0
1586284801.596125,20,2,-1.46484375,-24.90234375,-39.0625,2.44140625,0.0,0
1586284801.6000311,20,2,27.34375,-22.4609375,-30.76171875,7.8125,0.0,0
1586284801.6039374,20,2,-25.87890625,-25.87890625,-30.76171875,-16.11328125,0.0,0
1586284801.6078436,20,2,-92.28515625,-34.1796875,-33.203125,-46.875,0.0,0
1586284801.61175,20,2,-85.9375,-38.57421875,-31.25,-44.921875,0.0,0
1586284801.6156561,20,2,-15.625,-37.59765625,-26.3671875,-9.27734375,0.0,0
1586284801.6195624,20,2,8.7890625,-41.50390625,-28.80859375,-0.48828125,0.0,0
1586284801.6234686,20,2,-49.31640625,-44.43359375,-25.87890625,-34.66796875,0.0,0
1586284801.627375,20,2,-90.33203125,-40.52734375,-23.4375,-55.6640625,0.0,0
1586284801.6312811,20,2,-72.265625,-30.2734375,-19.04296875,-41.50390625,0.0,0
1586284801.6351874,20,2,3.90625,-27.83203125,-31.73828125,0.9765625,0.0,0
1586284801.6390936,20,2,48.828125,-22.4609375,-31.73828125,22.94921875,0.0,0
1586284801.643,20,2,6.8359375,-21.97265625,-9.765625,-1.953125,0.0,0
1586284801.6469061,20,2,-72.265625,-37.59765625,-19.04296875,-36.62109375,0.0,0
1586284801.6508124,20,2,-84.47265625,-37.109375,-31.73828125,-33.203125,0.0,0
1586284801.6547186,20,2,-11.23046875,-27.83203125,-32.2265625,-3.41796875,0.0,0
1586284801.658625,20,2,15.625,-34.1796875,-25.390625,15.13671875,0.0,0
1586284801.6625311,20,2,-5.37109375,-38.0859375,-27.34375,3.90625,0.0,0
1586284801.6664374,20,2,-57.6171875,-31.25,-28.3203125,-34.1796875,0.0,0
1586284801.6703436,20,2,-80.56640625,-30.76171875,-26.85546875,-48.33984375,0.0,0
1586284801.67425,20,2,-15.13671875,-30.2734375,-29.78515625,-17.08984375,0.0,0
1586284801.6781561,20,2,36.62109375,-19.04296875,-25.87890625,15.625,0.0,0
1586284801.6820624,20,2,16.11328125,-11.71875,-34.66796875,9.27734375,0.0,0
1586284801.6859686,20,2,-41.50390625,-9.765625,-35.15625,-21.97265625,0.0,0
1586284801.689875,20,2,-76.66015625,-14.6484375,-27.34375,-41.9921875,0.0,0
1586284801.6937811,20,2,-13.18359375,-20.99609375,-24.90234375,-29.78515625,0.0,0
1586284801.6976874,20,2,45.8984375,-22.94921875,-38.0859375,0.9765625,0.0,0
1586284801.7015936,20,2,14.16015625,-22.94921875,-36.62109375,-1.953125,0.0,0
1586284801.7055,20,2,-54.6875,-15.13671875,-30.2734375,-46.38671875,0.0,0
1586284801.7094061,20,2,-98.6328125,-20.5078125,-33.203125,-60.05859375,0.0,0
1586284801.7133124,20,2,-59.08203125,-27.83203125,-35.64453125,-35.64453125,0.0,0
1586284801.7172186,20,2,13.671875,-20.5078125,-40.0390625,-6.8359375,0.0,0
1586284801.721125,20,2,19.53125,-14.6484375,-30.2734375,-0.9765625,0.0,0
1586284801.7250311,20,2,-45.8984375,-27.34375,-14.6484375,-25.87890625,0.0,0
1586284801.7289374,20,2,-86.9140625,-46.38671875,-5.37109375,-44.921875,0.0,0
1586284801.7328436,20,2,-59.5703125,-37.59765625,-19.53125,-28.3203125,0.0,0
1586284801.73675,20,2,-2.44140625,-33.203125,-18.06640625,4.8828125,0.0,0
1586284801.7406561,20,2,7.8125,-35.15625,-18.06640625,5.37109375,0.0,0
1586284801.7445624,20,2,-45.8984375,-37.59765625,-26.85546875,-36.1328125,0.0,0
1586284801.7484686,20,2,-103.515625,-35.64453125,-30.2734375,-63.4765625,0.0,0
1586284801.752375,20,2,-88.37890625,-35.15625,-29.78515625,-42.48046875,0.0,0
1586284801.7562811,20,2,3.41796875,-39.0625,-34.1796875,0.48828125,0.0,0
1586284801.7601874,20,2,35.15625,-29.296875,-45.41015625,13.671875,0.0,0
1586284801.7640936,20,2,-17.08984375,-19.53125,-36.1328125,-17.578125,0.0,0
1586284801.768,20,2,-78.61328125,-23.4375,-34.66796875,-46.875,0.0,0
1586284801.7719061,20,2,-66.40625,-29.296875,-46.875,-35.15625,0.0,0
1586284801.7758124,20,2,5.859375,-34.66796875,-48.33984375,-7.8125,0.0,0
1586284801.7797186,20,2,42.48046875,-36.1328125,-47.36328125,5.37109375,0.0,0
1586284801.783625,20,2,-11.23046875,-27.83203125,-46.38671875,-22.4609375,0.0,0
1586284801.7875311,20,2,-86.9140625,-28.80859375,-48.33984375,-60.05859375,0.0,0
1586284801.7914374,20,2,-70.80078125,-34.66796875,-48.33984375,-50.78125,0.0,0
1586284801.7953436,20,2,2.44140625,-33.203125,-53.7109375,-9.765625,0.0,0
1586284801.79925,20,2,42.48046875,-26.85546875,-45.8984375,14.16015625,0.0,0
1586284801.8031561,20,2,9.27734375,-29.296875,-27.83203125,-12.20703125,0.0,0
1586284801.8070624,20,2,-54.6875,-34.1796875,-33.203125,-48.828125,0.0,0
1586284801.8109686,20,2,-60.546875,-32.71484375,-36.62109375,-47.36328125,0.0,0
1586284801.814875,20,2,-1.953125,-34.1796875,-26.3671875,-7.8125,0.0,0
1586284801.8187811,20,2,22.94921875,-35.64453125,-28.3203125,12.20703125,0.0,0
1586284801.8226874,20,2,-1.46484375,-31.73828125,-31.73828125,-8.7890625,0.0,0
1586284801.8265936,20,2,-45.8984375,-28.80859375,-21.97265625,-35.15625,0.0,0
1586284801.8305,20,2,-64.453125,-34.66796875,-16.11328125,-39.0625,0.0,0
1586284801.8344061,20,2,-18.5546875,-40.0390625,-30.76171875,-10.7421875,0.0,0
1586284801.8383124,20,2,38.57421875,-38.0859375,-32.71484375,17.08984375,0.0,0
1586284801.8422186,20,2,20.5078125,-37.59765625,-20.01953125,10.7421875,0.0,0
1586284801.846125,20,2,-57.12890625,-28.3203125,-26.3671875,-21.97265625,0.0,0
1586284801.8500311,20,2,-80.56640625,-17.578125,-21.97265625,-37.109375,0.0,0
1586284801.8539374,20,2,-29.78515625,-20.01953125,-16.6015625,-17.578125,0.0,0
1586284801.8578436,20,2,22.4609375,-25.87890625,-28.3203125,4.8828125,0.0,0
1586284801.86175,20,2,1.46484375,-30.76171875,-29.296875,-2.44140625,0.0,0
1586284801.8656561,20,2,-73.2421875,-31.73828125,-39.0625,-41.50390625,0.0,0
1586284801.8695624,20,2,-99.12109375,-41.50390625,-41.015625,-64.453125,0.0,0
1586284801.8734686,20,2,-40.0390625,-46.38671875,-35.15625,-37.109375,0.0,0
1586284801.877375,20,2,23.92578125,-27.34375,-31.73828125,3.90625,0.0,0
1586284801.8812811,20,2,20.01953125,-13.18359375,-21.97265625,2.44140625,0.0,0
1586284801.8851874,20,2,-42.48046875,-19.04296875,-23.4375,-26.3671875,0.0,0
1586284801.8890936,20,2,-83.984375,-26.85546875,-30.76171875,-46.38671875,0.0,0
1586284801.893,20,2,-49.8046875,-29.78515625,-32.71484375,-40.52734375,0.0,0
1586284801.8969061,20,2,21.97265625,-27.34375,-28.80859375,-2.9296875,0.0,0
1586284801.9008124,20,2,20.01953125,-22.94921875,-26.3671875,6.34765625,0.0,0
1586284801.9047186,20,2,-60.05859375,-27.83203125,-37.59765625,-35.64453125,0.0,0
1586284801.908625,20,2,-86.9140625,-29.296875,-43.45703125,-69.3359375,0.0,0
1586284801.9125311,20,2,-42.48046875,-28.3203125,-41.015625,-51.7578125,0.0,0
1586284801.9164374,20,2,24.4140625,-31.25,-40.52734375,-7.32421875,0.0,0
1586284801.9203436,20,2,45.41015625,-28.80859375,-41.015625,5.859375,0.0,0
1586284801.92425,20,2,-14.16015625,-19.04296875,-43.45703125,-20.5078125,0.0,0
1586284801.9281561,20,2,-73.73046875,-19.04296875,-44.43359375,-52.24609375,0.0,0
1586284801.9320624,20,2,-55.6640625,-23.92578125,-43.9453125,-45.41015625,0.0,0
1586284801.9359686,20,2,8.30078125,-21.97265625,-38.0859375,-9.765625,0.0,0
1586284801.939875,20,2,29.78515625,-26.3671875,-33.203125,2.44140625,0.0,0
1586284801.9437811,20,2,-17.578125,-25.390625,-35.15625,-18.5546875,0.0,0
1586284801.9476874,20,2,-74.21875,-25.87890625,-37.59765625,-44.921875,0.0,0
1586284801.9515936,20,2,-68.359375,-36.1328125,-39.0625,-40.0390625,0.0,0
1586284801.9555,20,2,-5.37109375,-26.85546875,-45.41015625,-17.08984375,0.0,0
1586284801.9594061,20,2,30.76171875,-10.7421875,-47.36328125,-4.39453125,0.0,0
1586284801.9633124,20,2,-9.27734375,-20.5078125,-32.2265625,-14.16015625,0.0,0
1586284801.9672186,20,2,-71.2890625,-34.1796875,-22.94921875,-51.7578125,0.0,0
1586284801.971125,20,2,-74.21875,-28.80859375,-22.94921875,-61.03515625,0.0,0
1586284801.9750311,20,2,-28.80859375,-22.94921875,-22.94921875,-20.5078125,0.0,0
1586284801.9789374,20,2,13.671875,-28.3203125,-28.80859375,8.30078125,0.0,0
1586284801.9828436,20,2,4.39453125,-27.83203125,-32.71484375,-20.5078125,0.0,0
1586284801.98675,20,2,-57.6171875,-26.3671875,-33.69140625,-55.6640625,0.0,0
1586284801.9906561,20,2,-65.91796875,-30.76171875,-32.71484375,-56.640625,0.0,0
1586284801.9945624,20,2,-3.41796875,-24.4140625,-24.90234375,-16.11328125,0.0,0
1586284801.9984686,20,2,30.2734375,-20.01953125,-25.390625,11.71875,0.0,0
1586284802.002375,20,2,0.9765625,-27.83203125,-26.85546875,-2.9296875,0.0,0
1586284802.0062811,20,2,-49.8046875,-27.83203125,-30.76171875,-34.66796875,0.0,0
1586284802.0101874,20,2,-74.21875,-30.2734375,-46.875,-50.29296875,0.0,0
1586284802.0140936,20,2,-37.109375,-32.2265625,-43.45703125,-26.85546875,0.0,0
1586284802.018,20,2,21.97265625,-29.296875,-31.73828125,3.41796875,0.0,0
1586284802.0219061,20,2,11.23046875,-30.2734375,-27.34375,-7.8125,0.0,0
1586284802.0258124,20,2,-60.05859375,-29.78515625,-30.76171875,-43.9453125,0.0,0
1586284802.0297186,20,2,-89.84375,-30.76171875,-34.66796875,-55.6640625,0.0,0
1586284802.033625,20,2,-38.57421875,-24.4140625,-34.1796875,-35.15625,0.0,0
1586284802.0375311,20,2,31.25,-15.13671875,-24.90234375,-0.48828125,0.0,0
1586284802.0414374,20,2,22.94921875,-27.83203125,-26.85546875,-1.953125,0.0,0
1586284802.0453436,20,2,-45.8984375,-35.15625,-33.203125,-40.52734375,0.0,0
1586284802.04925,20,2,-83.0078125,-20.99609375,-27.34375,-60.546875,0.0,0
1586284802.0531561,20,2,-30.2734375,-15.13671875,-25.390625,-38.57421875,0.0,0
1586284802.0570624,20,2,37.109375,-17.578125,-34.66796875,-9.27734375,0.0,0
1586284802.0609686,20,2,34.1796875,-16.11328125,-37.109375,-11.71875,0.0,0
1586284802.064875,20,2,-34.1796875,-16.11328125,-39.55078125,-33.69140625,0.0,0
1586284802.0687811,20,2,-89.84375,-26.3671875,-37.109375,-42.48046875,0.0,0
1586284802.0726874,20,2,-35.15625,-25.87890625,-30.2734375,-27.34375,0.0,0
1586284802.0765936,20,2,43.45703125,-14.16015625,-25.390625,-0.9765625,0.0,0
1586284802.0805,20,2,46.38671875,-16.11328125,-25.390625,14.16015625,0.0,0
1586284802.0844061,20,2,-15.13671875,-24.90234375,-29.296875,-0.9765625,0.0,0
1586284802.0883124,20,2,-69.82421875,-33.203125,-35.64453125,-37.59765625,0.0,0
1586284802.0922186,20,2,-46.875,-26.85546875,-37.109375,-36.62109375,0.0,0
1586284802.096125,20,2,15.13671875,-23.92578125,-40.0390625,-1.953125,0.0,0
1586284802.1000311,20,2,27.34375,-28.80859375,-41.50390625,11.71875,0.0,0
1586284802.1039374,20,2,-27.34375,-26.85546875,-38.0859375,-12.6953125,0.0,0
1586284802.1078436,20,2,-83.984375,-27.83203125,-37.109375,-48.828125,0.0,0
1586284802.11175,20,2,-63.4765625,-23.4375,-35.64453125,-38.57421875,0.0,0
1586284802.1156561,20,2,5.859375,-21.484375,-41.015625,1.953125,0.0,0
1586284802.1195624,20,2,37.109375,-33.69140625,-35.15625,9.27734375,0.0,0
1586284802.1234686,20,2,-12.20703125,-33.203125,-19.04296875,-21.484375,0.0,0
1586284802.127375,20,2,-78.61328125,-23.92578125,-13.671875,-53.22265625,0.0,0
1586284802.1312811,20,2,-65.91796875,-34.66796875,-25.390625,-53.22265625,0.0,0
1586284802.1351874,20,2,1.46484375,-41.015625,-29.78515625,-13.18359375,0.0,0
1586284802.1390936,20,2,41.9921875,-26.85546875,-30.76171875,17.578125,0.0,0
1586284802.143,20,2,0.9765625,-23.92578125,-32.71484375,-7.32421875,0.0,0
1586284802.1469061,20,2,-63.96484375,-22.94921875,-30.2734375,-46.875,0.0,0
1586284802.1508124,20,2,-63.4765625,-20.5078125,-30.2734375,-44.43359375,0.0,0
1586284802.1547186,20,2,-3.41796875,-29.296875,-21.484375,-5.37109375,0.0,0
1586284802.158625,20,2,36.62109375,-30.2734375,-24.4140625,19.04296875,0.0,0
1586284802.1625311,20,2,5.859375,-23.4375,-28.3203125,-2.44140625,0.0,0
1586284802.1664374,20,2,-65.4296875,-24.4140625,-20.5078125,-39.0625,0.0,0
1586284802.1703436,20,2,-88.37890625,-29.78515625,-24.4140625,-40.52734375,0.0,0
1586284802.17425,20,2,-30.2734375,-34.1796875,-27.83203125,-0.9765625,0.0,0
1586284802.1781561,20,2,30.2734375,-33.69140625,-26.85546875,23.4375,0.0,0
1586284802.1820624,20,2,5.37109375,-32.2265625,-28.3203125,1.953125,0.0,0
1586284802.1859686,20,2,-80.56640625,-31.25,-30.76171875,-35.15625,0.0,0
1586284802.189875,20,2,-89.84375,-28.3203125,-35.64453125,-49.8046875,0.0,0
1586284802.1937811,20,2,-19.04296875,-29.78515625,-35.64453125,-29.78515625,0.0,0
1586284802.1976874,20,2,35.15625,-27.34375,-29.78515625,9.27734375,0.0,0
1586284802.2015936,20,2,17.08984375,-30.2734375,-30.76171875,14.16015625,0.0,0
1586284802.2055,20,2,-49.31640625,-39.0625,-38.0859375,-30.2734375,0.0,0
1586284802.2094061,20,2,-78.61328125,-38.0859375,-35.64453125,-48.33984375,0.0,0
1586284802.2133124,20,2,-30.76171875,-35.64453125,-30.2734375,-19.53125,0.0,0
1586284802.2172186,20,2,27.83203125,-35.15625,-35.64453125,7.32421875,0.0,0
1586284802.221125,20,2,23.92578125,-29.78515625,-37.109375,2.44140625,0.0,0
1586284802.2250311,20,2,-33.203125,-28.3203125,-37.109375,-38.0859375,0.0,0
1586284802.2289374,20,2,-73.73046875,-28.80859375,-32.71484375,-63.4765625,0.0,0
1586284802.2328436,20,2,-31.73828125,-24.90234375,-29.296875,-37.59765625,0.0,0
1586284802.23675,20,2,27.34375,-25.390625,-34.1796875,-5.37109375,0.0,0
1586284802.2406561,20,2,27.83203125,-26.85546875,-27.34375,-3.90625,0.0,0
1586284802.2445624,20,2,-33.203125,-26.3671875,-21.97265625,-29.296875,0.0,0
1586284802.2484686,20,2,-84.9609375,-26.85546875,-36.1328125,-55.17578125,0.0,0
1586284802.252375,20,2,-61.5234375,-24.90234375,-37.109375,-36.1328125,0.0,0
1586284802.2562811,20,2,6.8359375,-25.87890625,-23.4375,11.71875,0.0,0
1586284802.2601874,20,2,27.83203125,-24.90234375,-13.18359375,22.94921875,0.0,0
1586284802.2640936,20,2,-35.15625,-19.53125,-11.71875,-15.13671875,0.0,0
1586284802.268,20,2,-86.42578125,-28.80859375,-18.5546875,-49.31640625,0.0,0
1586284802.2719061,20,2,-56.640625,-34.66796875,-17.08984375,-31.25,0.0,0
1586284802.2758124,20,2,12.6953125,-38.0859375,-22.94921875,9.765625,0.0,0
1586284802.2797186,20,2,33.69140625,-43.9453125,-29.296875,26.85546875,0.0,0
1586284802.283625,20,2,-10.25390625,-33.69140625,-21.97265625,-5.37109375,0.0,0
1586284802.2875311,20,2,-71.2890625,-31.73828125,-20.99609375,-48.828125,0.0,0
1586284802.2914374,20,2,-92.7734375,-36.62109375,-13.671875,-40.0390625,0.0,0
1586284802.2953436,20,2,-16.6015625,-30.2734375,-15.13671875,-3.41796875,0.0,0
1586284802.29925,20,2,38.57421875,-21.97265625,-39.0625,3.90625,0.0,0
1586284802.3031561,20,2,-4.39453125,-29.78515625,-53.22265625,-25.390625,0.0,0
1586284802.3070624,20,2,-67.3828125,-36.62109375,-49.8046875,-62.5,0.0,0
1586284802.3109686,20,2,-81.54296875,-32.2265625,-35.15625,-62.98828125,0.0,0
1586284802.314875,20,2,-28.80859375,-19.04296875,-38.0859375,-31.25,0.0,0
1586284802.3187811,20,2,14.16015625,-14.16015625,-53.22265625,-10.25390625,0.0,0
1586284802.3226874,20,2,-15.13671875,-17.578125,-47.8515625,-18.06640625,0.0,0
1586284802.3265936,20,2,-77.1484375,-16.6015625,-46.38671875,-43.45703125,0.0,0
1586284802.3305,20,2,-92.28515625,-23.92578125,-42.48046875,-49.8046875,0.0,0
1586284802.3344061,20,2,-28.3203125,-33.69140625,-27.34375,-16.11328125,0.0,0
1586284802.3383124,20,2,27.34375,-25.87890625,-33.69140625,15.13671875,0.0,0
1586284802.3422186,20,2,3.41796875,-29.296875,-41.015625,6.34765625,0.0,0
1586284802.346125,20,2,-56.640625,-41.9921875,-40.52734375,-30.76171875,0.0,0
1586284802.3500311,20,2,-69.3359375,-35.64453125,-37.109375,-41.015625,0.0,0
1586284802.3539374,20,2,-20.99609375,-42.48046875,-35.15625,-1.953125,0.0,0
1586284802.3578436,20,2,35.64453125,-42.96875,-39.0625,24.90234375,0.0,0
1586284802.36175,20,2,26.3671875,-25.390625,-38.57421875,8.30078125,0.0,0
1586284802.3656561,20,2,-44.43359375,-24.4140625,-32.2265625,-28.3203125,0.0,0
1586284802.3695624,20,2,-69.82421875,-24.90234375,-25.390625,-46.38671875,0.0,0
1586284802.3734686,20,2,-20.99609375,-20.99609375,-17.578125,-17.578125,0.0,0
1586284802.377375,20,2,29.78515625,-19.53125,-22.4609375,20.01953125,0.0,0
1586284802.3812811,20,2,20.01953125,-22.4609375,-30.2734375,11.71875,0.0,0
1586284802.3851874,20,2,-49.31640625,-27.34375,-25.390625,-41.9921875,0.0,0
1586284802.3890936,20,2,-98.6328125,-33.69140625,-34.1796875,-73.73046875,0.0,0
1586284802.393,20,2,-54.6875,-34.1796875,-38.0859375,-43.45703125,0.0,0
1586284802.3969061,20,2,14.16015625,-26.85546875,-28.3203125,3.90625,0.0,0
1586284802.4008124,20,2,20.99609375,-22.4609375,-30.2734375,7.8125,0.0,0
1586284802.4047186,20,2,-39.55078125,-32.71484375,-35.15625,-35.64453125,0.0,0
1586284802.408625,20,2,-91.796875,-32.2265625,-41.50390625,-60.546875,0.0,0
1586284802.4125311,20,2,-65.91796875,-26.3671875,-45.8984375,-38.57421875,0.0,0
1586284802.4164374,20,2,7.32421875,-21.97265625,-35.64453125,-3.90625,0.0,0
1586284802.4203436,20,2,29.78515625,-19.04296875,-33.203125,5.859375,0.0,0
1586284802.42425,20,2,-45.41015625,-20.99609375,-34.1796875,-25.390625,0.0,0
1586284802.4281561,20,2,-90.8203125,-24.4140625,-30.76171875,-61.03515625,0.0,0
1586284802.4320624,20,2,-59.08203125,-22.94921875,-31.73828125,-47.36328125,0.0,0
1586284802.4359686,20,2,4.39453125,-23.92578125,-38.0859375,-6.34765625,0.0,0
1586284802.439875,20,2,40.52734375,-25.390625,-51.26953125,12.20703125,0.0,0
1586284802.4437811,20,2,2.9296875,-22.94921875,-41.50390625,-11.23046875,0.0,0
1586284802.4476874,20,2,-53.7109375,-13.18359375,-18.06640625,-43.9453125,0.0,0
1586284802.4515936,20,2,-48.33984375,-12.6953125,-13.671875,-41.015625,0.0,0
1586284802.4555,20,2,11.23046875,-26.3671875,-14.6484375,-10.25390625,0.0,0
1586284802.4594061,20,2,41.015625,-27.34375,-24.4140625,10.25390625,0.0,0
1586284802.4633124,20,2,0.48828125,-22.94921875,-33.203125,-15.13671875,0.0,0
1586284802.4672186,20,2,-61.5234375,-25.87890625,-20.01953125,-52.734375,0.0,0
1586284802.471125,20,2,-57.6171875,-25.390625,-20.99609375,-42.48046875,0.0,0
1586284802.4750311,20,2,8.30078125,-20.99609375,-26.85546875,-6.8359375,0.0,0
1586284802.4789374,20,2,49.31640625,-19.53125,-24.90234375,16.11328125,0.0,0
1586284802.4828436,20,2,20.01953125,-16.6015625,-25.390625,2.44140625,0.0,0
1586284802.48675,20,2,-47.8515625,-18.5546875,-27.34375,-42.96875,0.0,0
1586284802.4906561,20,2,-61.03515625,-28.3203125,-35.64453125,-50.29296875,0.0,0
1586284802.4945624,20,2,-3.90625,-31.25,-35.64453125,-15.13671875,0.0,0
1586284802.4984686,20,2,43.45703125,-25.87890625,-27.83203125,14.16015625,0.0,0
1586284802.502375,20,2,18.5546875,-26.85546875,-31.73828125,5.37109375,0.0,0
1586284802.5062811,20,2,-55.17578125,-28.80859375,-35.64453125,-36.62109375,0.0,0
1586284802.5101874,20,2,-86.9140625,-26.85546875,-36.1328125,-54.19921875,0.0,0
1586284802.5140936,20,2,-30.76171875,-26.85546875,-31.25,-18.5546875,0.0,0
1586284802.518,20,2,32.2265625,-22.4609375,-24.90234375,12.6953125,0.0,0
1586284802.5219061,20,2,16.11328125,-18.5546875,-19.04296875,-1.953125,0.0,0
1586284802.5258124,20,2,-50.29296875,-29.296875,-31.73828125,-41.015625,0.0,0
1586284802.5297186,20,2,-77.1484375,-35.64453125,-37.59765625,-51.7578125,0.0,0
1586284802.533625,20,2,-32.71484375,-26.3671875,-25.87890625,-23.4375,0.0,0
1586284802.5375311,20,2,31.73828125,-25.390625,-34.1796875,5.859375,0.0,0
1586284802.5414374,20,2,31.25,-28.3203125,-37.59765625,1.46484375,0.0,0
1586284802.5453436,20,2,-40.0390625,-22.4609375,-39.0625,-41.015625,0.0,0
1586284802.54925,20,2,-75.1953125,-17.08984375,-46.875,-64.94140625,0.0,0
1586284802.5531561,20,2,-32.2265625,-16.6015625,-41.9921875,-43.9453125,0.0,0
1586284802.5570624,20,2,24.4140625,-13.671875,-40.52734375,-8.30078125,0.0,0
1586284802.5609686,20,2,27.83203125,-11.23046875,-32.71484375,-2.9296875,0.0,0
1586284802.564875,20,2,-27.83203125,-10.25390625,-37.109375,-33.203125,0.0,0
1586284802.5687811,20,2,-83.0078125,-18.5546875,-50.78125,-65.91796875,0.0,0
1586284802.5726874,20,2,-63.4765625,-24.90234375,-41.50390625,-44.43359375,0.0,0
1586284802.5765936,20,2,4.8828125,-24.4140625,-35.64453125,0.9765625,0.0,0
1586284802.5805,20,2,17.578125,-21.484375,-29.78515625,5.859375,0.0,0
1586284802.5844061,20,2,-42.48046875,-19.04296875,-25.87890625,-25.87890625,0.0,0
1586284802.5883124,20,2,-103.515625,-18.5546875,-30.76171875,-52.24609375,0.0,0
1586284802.5922186,20,2,-63.4765625,-19.04296875,-27.83203125,-35.15625,0.0,0
1586284802.596125,20,2,13.671875,-29.296875,-24.90234375,11.71875,0.0,0
1586284802.6000311,20,2,35.15625,-37.59765625,-31.73828125,18.5546875,0.0,0
1586284802.6039374,20,2,-20.5078125,-33.69140625,-37.109375,-20.99609375,0.0,0
1586284802.6078436,20,2,-82.51953125,-31.25,-27.83203125,-52.734375,0.0,0
1586284802.61175,20,2,-61.03515625,-31.73828125,-26.85546875,-41.9921875,0.0,0
1586284802.6156561,20,2,3.41796875,-34.1796875,-30.76171875,-5.859375,0.0,0
1586284802.6195624,20,2,35.15625,-29.78515625,-33.203125,11.71875,0.0,0
1586284802.6234686,20,2,-4.8828125,-23.4375,-32.71484375,-9.27734375,0.0,0
1586284802.627375,20,2,-71.77734375,-24.90234375,-36.62109375,-26.3671875,0.0,0
