timestamps,words,terms,TP9,AF7,AF8,TP10,Right AUX,Marker
1586284431.1039374,1,1,270.99609375,72.75390625,59.5703125,59.08203125,0.0,0
1586284431.1078436,1,1,-91.796875,40.52734375,55.17578125,-101.5625,0.0,0
1586284431.11175,1,1,-60.546875,45.8984375,42.96875,-76.66015625,0.0,0
1586284431.1156561,1,1,300.29296875,81.0546875,50.78125,99.609375,0.0,0
1586284431.1195624,1,1,492.1875,73.2421875,41.9921875,150.87890625,0.0,0
1586284431.1234686,1,1,267.08984375,52.24609375,33.69140625,39.55078125,0.0,0
1586284431.127375,1,1,-111.328125,52.24609375,28.3203125,-92.7734375,0.0,0
1586284431.1312811,1,1,-147.4609375,50.29296875,22.4609375,-90.33203125,0.0,0
1586284431.1351874,1,1,194.82421875,43.9453125,27.83203125,41.9921875,0.0,0
1586284431.1390936,1,1,457.03125,35.15625,34.1796875,131.8359375,0.0,0
1586284431.143,1,1,298.828125,37.109375,56.15234375,79.1015625,0.0,0
1586284431.1469061,1,1,-87.40234375,52.734375,58.10546875,-51.7578125,0.0,0
1586284431.1508124,1,1,-187.01171875,59.08203125,30.2734375,-85.9375,0.0,0
1586284431.1547186,1,1,129.8828125,52.24609375,20.01953125,38.0859375,0.0,0
1586284431.158625,1,1,442.3828125,54.6875,43.9453125,163.57421875,0.0,0
1586284431.1625311,1,1,327.1484375,61.03515625,60.05859375,132.32421875,0.0,0
1586284431.1664374,1,1,-72.265625,47.8515625,40.52734375,-50.29296875,0.0,0
1586284431.1703436,1,1,-212.40234375,47.36328125,32.71484375,-106.93359375,0.0,0
1586284431.17425,1,1,86.9140625,43.9453125,43.9453125,34.1796875,0.0,0
1586284431.1781561,1,1,419.921875,31.73828125,45.41015625,149.90234375,0.0,0
1586284431.1820624,1,1,356.4453125,52.734375,44.921875,114.74609375,0.0,0
1586284431.1859686,1,1,-14.16015625,70.80078125,38.57421875,-31.73828125,0.0,0
1586284431.189875,1,1,-188.96484375,70.3125,33.203125,-98.14453125,0.0,0
1586284431.1937811,1,1,40.52734375,59.5703125,41.9921875,6.34765625,0.0,0
1586284431.1976874,1,1,365.234375,49.8046875,38.57421875,120.1171875,0.0,0
1586284431.2015936,1,1,367.67578125,54.19921875,37.59765625,105.46875,0.0,0
1586284431.2055,1,1,41.015625,58.10546875,51.7578125,-4.39453125,0.0,0
1586284431.2094061,1,1,-210.44921875,52.24609375,38.0859375,-116.69921875,0.0,0
1586284431.2133124,1,1,-18.06640625,44.921875,30.76171875,-49.31640625,0.0,0
1586284431.2172186,1,1,359.375,36.1328125,42.96875,116.2109375,0.0,0
1586284431.221125,1,1,403.80859375,35.15625,48.33984375,129.8828125,0.0,0
1586284431.2250311,1,1,61.03515625,48.33984375,42.48046875,-13.18359375,0.0,0
1586284431.2289374,1,1,-230.46875,50.78125,37.59765625,-119.140625,0.0,0
1586284431.2328436,1,1,-69.82421875,43.9453125,43.45703125,-35.64453125,0.0,0
1586284431.23675,1,1,319.82421875,45.8984375,40.52734375,105.46875,0.0,0
1586284431.2406561,1,1,397.4609375,62.01171875,41.9921875,126.953125,0.0,0
1586284431.2445624,1,1,110.83984375,60.05859375,41.50390625,7.32421875,0.0,0
1586284431.2484686,1,1,-178.22265625,51.26953125,36.62109375,-103.515625,0.0,0
1586284431.252375,1,1,-94.7265625,34.66796875,41.015625,-42.48046875,0.0,0
1586284431.2562811,1,1,273.92578125,17.08984375,27.83203125,73.73046875,0.0,0
1586284431.2601874,1,1,443.359375,41.9921875,37.59765625,122.55859375,0.0,0
1586284431.2640936,1,1,180.6640625,54.6875,47.36328125,32.2265625,0.0,0
1586284431.268,1,1,-148.4375,45.41015625,44.921875,-104.4921875,0.0,0
1586284431.2719061,1,1,-92.7734375,42.96875,44.921875,-85.9375,0.0,0
1586284431.2758124,1,1,278.3203125,46.38671875,51.7578125,68.359375,0.0,0
1586284431.2797186,1,1,500.9765625,45.41015625,55.17578125,149.4140625,0.0,0
1586284431.283625,1,1,280.2734375,32.71484375,49.8046875,40.0390625,0.0,0
1586284431.2875311,1,1,-80.56640625,40.0390625,51.7578125,-99.12109375,0.0,0
1586284431.2914374,1,1,-85.44921875,46.38671875,48.33984375,-80.078125,0.0,0
1586284431.2953436,1,1,269.04296875,42.48046875,54.19921875,79.58984375,0.0,0
1586284431.29925,1,1,493.1640625,27.83203125,38.57421875,140.625,0.0,0
1586284431.3031561,1,1,296.875,26.85546875,33.69140625,37.59765625,0.0,0
1586284431.3070624,1,1,-62.98828125,39.55078125,50.78125,-88.8671875,0.0,0
1586284431.3109686,1,1,-123.046875,39.0625,52.734375,-96.6796875,0.0,0
1586284431.314875,1,1,203.125,40.52734375,42.96875,23.92578125,0.0,0
1586284431.3187811,1,1,489.74609375,40.52734375,36.62109375,125.0,0.0,0
1586284431.3226874,1,1,371.58203125,43.45703125,41.015625,77.63671875,0.0,0
1586284431.3265936,1,1,-5.859375,43.9453125,42.96875,-73.73046875,0.0,0
1586284431.3305,1,1,-129.39453125,43.9453125,37.109375,-114.2578125,0.0,0
1586284431.3344061,1,1,169.43359375,41.9921875,30.2734375,9.27734375,0.0,0
1586284431.3383124,1,1,489.2578125,45.41015625,42.96875,145.99609375,0.0,0
1586284431.3422186,1,1,415.0390625,55.17578125,63.4765625,116.69921875,0.0,0
1586284431.346125,1,1,34.1796875,40.0390625,41.015625,-74.70703125,0.0,0
1586284431.3500311,1,1,-119.62890625,34.66796875,39.55078125,-132.8125,0.0,0
1586284431.3539374,1,1,137.6953125,50.78125,50.78125,-1.953125,0.0,0
1586284431.3578436,1,1,456.0546875,47.36328125,43.45703125,112.79296875,0.0,0
1586284431.36175,1,1,425.78125,31.25,44.43359375,70.80078125,0.0,0
1586284431.3656561,1,1,74.70703125,34.66796875,57.12890625,-61.03515625,0.0,0
1586284431.3695624,1,1,-131.34765625,45.41015625,70.80078125,-109.375,0.0,0
1586284431.3734686,1,1,73.2421875,41.015625,68.359375,-27.34375,0.0,0
1586284431.377375,1,1,417.96875,28.3203125,58.59375,85.44921875,0.0,0
1586284431.3812811,1,1,454.58984375,28.80859375,62.98828125,96.19140625,0.0,0
1586284431.3851874,1,1,131.34765625,39.55078125,79.58984375,-20.99609375,0.0,0
1586284431.3890936,1,1,-141.6015625,20.99609375,60.546875,-147.4609375,0.0,0
1586284431.393,1,1,10.25390625,17.578125,46.38671875,-100.5859375,0.0,0
1586284431.3969061,1,1,398.92578125,40.52734375,60.05859375,74.21875,0.0,0
1586284431.4008124,1,1,479.00390625,41.50390625,65.4296875,120.1171875,0.0,0
1586284431.4047186,1,1,152.34375,24.90234375,59.5703125,-16.11328125,0.0,0
1586284431.408625,1,1,-129.39453125,32.2265625,57.6171875,-123.53515625,0.0,0
1586284431.4125311,1,1,-3.41796875,44.921875,63.4765625,-53.22265625,0.0,0
1586284431.4164374,1,1,359.86328125,34.1796875,55.17578125,99.12109375,0.0,0
1586284431.4203436,1,1,477.5390625,24.4140625,38.57421875,129.39453125,0.0,0
1586284431.42425,1,1,197.75390625,25.390625,35.15625,-0.9765625,0.0,0
1586284431.4281561,1,1,-113.76953125,32.2265625,49.31640625,-102.5390625,0.0,0
1586284431.4320624,1,1,-62.98828125,35.15625,46.38671875,-65.91796875,0.0,0
1586284431.4359686,1,1,293.45703125,29.296875,28.3203125,38.57421875,0.0,0
1586284431.439875,1,1,498.046875,40.0390625,42.48046875,113.76953125,0.0,0
1586284431.4437811,1,1,268.06640625,46.38671875,47.8515625,28.3203125,0.0,0
1586284431.4476874,1,1,-94.23828125,34.1796875,23.92578125,-121.09375,0.0,0
1586284431.4515936,1,1,-96.19140625,30.2734375,22.4609375,-110.83984375,0.0,0
1586284431.4555,1,1,266.11328125,24.90234375,36.1328125,47.36328125,0.0,0
1586284431.4594061,1,1,504.39453125,19.04296875,32.71484375,143.06640625,0.0,0
1586284431.4633124,1,1,319.3359375,31.73828125,26.3671875,53.22265625,0.0,0
1586284431.4672186,1,1,-33.69140625,45.8984375,30.2734375,-94.23828125,0.0,0
1586284431.471125,1,1,-66.40625,44.43359375,36.62109375,-101.07421875,0.0,0
1586284431.4750311,1,1,287.59765625,49.31640625,57.12890625,59.08203125,0.0,0
1586284431.4789374,1,1,561.03515625,43.9453125,46.38671875,153.80859375,0.0,0
1586284431.4828436,1,1,434.5703125,27.83203125,24.90234375,73.2421875,0.0,0
1586284431.48675,1,1,102.5390625,26.3671875,43.9453125,-67.3828125,0.0,0
1586284431.4906561,1,1,33.69140625,33.203125,58.59375,-76.66015625,0.0,0
1586284431.4945624,1,1,329.1015625,13.18359375,23.4375,14.6484375,0.0,0
1586284431.4984686,1,1,660.64453125,16.6015625,9.765625,125.0,0.0,0
1586284431.502375,1,1,625.9765625,48.828125,43.45703125,124.0234375,0.0,0
1586284431.5062811,1,1,269.04296875,43.45703125,50.78125,-27.34375,0.0,0
1586284431.5101874,1,1,124.51171875,26.85546875,38.57421875,-90.8203125,0.0,0
1586284431.5140936,1,1,402.34375,27.34375,40.52734375,34.1796875,0.0,0
1586284431.518,1,1,747.55859375,35.15625,44.921875,178.7109375,0.0,0
1586284431.5219061,1,1,726.07421875,41.9921875,47.36328125,158.203125,0.0,0
1586284431.5258124,1,1,380.37109375,36.62109375,52.24609375,-3.90625,0.0,0
1586284431.5297186,1,1,172.8515625,24.4140625,48.33984375,-105.95703125,0.0,0
1586284431.533625,1,1,402.34375,28.3203125,53.7109375,4.39453125,0.0,0
1586284431.5375311,1,1,761.71875,37.59765625,59.5703125,160.15625,0.0,0
1586284431.5414374,1,1,757.32421875,24.90234375,43.45703125,125.0,0.0,0
1586284431.5453436,1,1,421.875,23.4375,46.875,-13.671875,0.0,0
1586284431.54925,1,1,188.4765625,36.1328125,49.8046875,-96.19140625,0.0,0
1586284431.5531561,1,1,347.65625,41.9921875,35.64453125,-36.62109375,0.0,0
1586284431.5570624,1,1,697.75390625,38.57421875,38.0859375,108.3984375,0.0,0
1586284431.5609686,1,1,765.13671875,31.73828125,48.828125,148.92578125,0.0,0
1586284431.564875,1,1,446.2890625,26.3671875,42.96875,14.6484375,0.0,0
1586284431.5687811,1,1,161.1328125,34.1796875,44.43359375,-91.796875,0.0,0
1586284431.5726874,1,1,262.6953125,36.1328125,48.33984375,-40.0390625,0.0,0
1586284431.5765936,1,1,624.51171875,36.1328125,48.33984375,99.12109375,0.0,0
1586284431.5805,1,1,757.8125,50.29296875,67.3828125,168.9453125,0.0,0
1586284431.5844061,1,1,453.61328125,40.0390625,58.59375,24.90234375,0.0,0
1586284431.5883124,1,1,129.39453125,26.85546875,42.48046875,-117.1875,0.0,0
1586284431.5922186,1,1,203.61328125,36.62109375,53.7109375,-57.12890625,0.0,0
1586284431.596125,1,1,546.38671875,40.52734375,52.24609375,87.890625,0.0,0
1586284431.6000311,1,1,699.21875,35.64453125,40.0390625,132.8125,0.0,0
1586284431.6039374,1,1,452.1484375,39.0625,41.50390625,21.484375,0.0,0
1586284431.6078436,1,1,118.65234375,42.48046875,54.19921875,-98.14453125,0.0,0
1586284431.61175,1,1,117.67578125,32.2265625,54.19921875,-86.9140625,0.0,0
1586284431.6156561,1,1,451.66015625,29.296875,56.640625,53.22265625,0.0,0
1586284431.6195624,1,1,664.55078125,36.1328125,56.15234375,133.7890625,0.0,0
1586284431.6234686,1,1,450.68359375,41.9921875,58.59375,58.59375,0.0,0
1586284431.627375,1,1,81.0546875,44.921875,65.91796875,-69.82421875,0.0,0
1586284431.6312811,1,1,36.1328125,29.296875,49.8046875,-108.88671875,0.0,0
1586284431.6351874,1,1,361.81640625,32.71484375,44.921875,29.78515625,0.0,0
1586284431.6390936,1,1,605.95703125,41.9921875,50.29296875,139.16015625,0.0,0
1586284431.643,1,1,458.0078125,39.55078125,46.875,67.87109375,0.0,0
1586284431.6469061,1,1,105.46875,36.1328125,38.0859375,-92.28515625,0.0,0
1586284431.6508124,1,1,14.6484375,35.15625,41.50390625,-118.65234375,0.0,0
1586284431.6547186,1,1,307.12890625,37.59765625,50.29296875,27.34375,0.0,0
1586284431.658625,1,1,578.125,33.69140625,38.57421875,115.72265625,0.0,0
1586284431.6625311,1,1,479.00390625,40.52734375,43.9453125,67.87109375,0.0,0
1586284431.6664374,1,1,121.58203125,49.8046875,59.5703125,-60.05859375,0.0,0
1586284431.6703436,1,1,-26.3671875,46.875,65.4296875,-96.6796875,0.0,0
1586284431.67425,1,1,223.6328125,36.1328125,47.36328125,-5.859375,0.0,0
1586284431.6781561,1,1,531.73828125,25.87890625,23.4375,102.05078125,0.0,0
1586284431.6820624,1,1,493.65234375,32.71484375,34.66796875,99.12109375,0.0,0
1586284431.6859686,1,1,141.6015625,42.48046875,46.38671875,-49.31640625,0.0,0
1586284431.689875,1,1,-57.12890625,34.66796875,35.64453125,-131.34765625,0.0,0
1586284431.6937811,1,1,166.50390625,30.2734375,44.921875,-18.06640625,0.0,0
1586284431.6976874,1,1,507.32421875,38.0859375,55.6640625,131.8359375,0.0,0
1586284431.7015936,1,1,500.0,44.43359375,44.921875,108.88671875,0.0,0
1586284431.7055,1,1,157.71484375,50.29296875,48.828125,-34.66796875,0.0,0
1586284431.7094061,1,1,-66.89453125,60.05859375,64.453125,-102.5390625,0.0,0
1586284431.7133124,1,1,107.91015625,62.5,61.03515625,-16.6015625,0.0,0
1586284431.7172186,1,1,445.3125,48.33984375,60.05859375,122.55859375,0.0,0
1586284431.721125,1,1,480.46875,31.73828125,44.43359375,97.16796875,0.0,0
1586284431.7250311,1,1,170.8984375,47.8515625,32.71484375,-44.43359375,0.0,0
1586284431.7289374,1,1,-85.9375,55.6640625,38.0859375,-123.046875,0.0,0
1586284431.7328436,1,1,29.296875,36.62109375,44.43359375,-61.5234375,0.0,0
1586284431.73675,1,1,372.0703125,25.87890625,42.48046875,58.59375,0.0,0
1586284431.7406561,1,1,484.375,31.25,40.0390625,93.26171875,0.0,0
1586284431.7445624,1,1,202.63671875,53.22265625,51.26953125,7.32421875,0.0,0
1586284431.7484686,1,1,-115.72265625,53.22265625,41.015625,-113.76953125,0.0,0
1586284431.752375,1,1,-52.734375,38.57421875,27.34375,-86.42578125,0.0,0
1586284431.7562811,1,1,307.12890625,38.0859375,46.38671875,82.51953125,0.0,0
1586284431.7601874,1,1,471.6796875,42.48046875,64.94140625,166.015625,0.0,0
1586284431.7640936,1,1,212.40234375,36.62109375,51.7578125,42.48046875,0.0,0
1586284431.768,1,1,-122.0703125,28.3203125,29.78515625,-116.69921875,0.0,0
1586284431.7719061,1,1,-78.125,35.64453125,38.57421875,-68.84765625,0.0,0
1586284431.7758124,1,1,259.27734375,35.64453125,46.875,89.84375,0.0,0
1586284431.7797186,1,1,440.4296875,15.625,31.25,146.97265625,0.0,0
1586284431.783625,1,1,232.91015625,15.625,29.296875,55.6640625,0.0,0
1586284431.7875311,1,1,-104.98046875,35.15625,37.109375,-76.171875,0.0,0
1586284431.7914374,1,1,-130.37109375,36.62109375,31.25,-83.49609375,0.0,0
1586284431.7953436,1,1,192.3828125,30.76171875,33.69140625,44.43359375,0.0,0
1586284431.79925,1,1,434.5703125,35.15625,35.15625,134.765625,0.0,0
1586284431.8031561,1,1,283.203125,50.29296875,46.38671875,92.28515625,0.0,0
1586284431.8070624,1,1,-73.2421875,58.10546875,53.22265625,-34.66796875,0.0,0
1586284431.8109686,1,1,-176.7578125,35.15625,28.3203125,-106.93359375,0.0,0
1586284431.814875,1,1,127.44140625,34.66796875,31.73828125,31.73828125,0.0,0
1586284431.8187811,1,1,410.64453125,39.55078125,41.9921875,170.41015625,0.0,0
1586284431.8226874,1,1,295.8984375,32.2265625,35.15625,106.93359375,0.0,0
1586284431.8265936,1,1,-54.19921875,41.015625,40.52734375,-44.921875,0.0,0
1586284431.8305,2,1,-177.734375,39.0625,42.96875,-91.30859375,0.0,0
1586284431.8344061,2,1,95.703125,38.57421875,40.52734375,33.69140625,0.0,0
1586284431.8383124,2,1,397.4609375,43.45703125,45.8984375,156.73828125,0.0,0
1586284431.8422186,2,1,347.65625,47.36328125,55.17578125,125.9765625,0.0,0
1586284431.846125,2,1,-1.46484375,45.8984375,51.26953125,-27.83203125,0.0,0
1586284431.8500311,2,1,-171.38671875,54.6875,60.05859375,-73.2421875,0.0,0
1586284431.8539374,2,1,42.96875,50.29296875,47.8515625,10.7421875,0.0,0
1586284431.8578436,2,1,346.6796875,33.69140625,23.4375,107.421875,0.0,0
1586284431.86175,2,1,344.23828125,33.69140625,33.203125,111.81640625,0.0,0
1586284431.8656561,2,1,12.6953125,48.828125,68.84765625,11.71875,0.0,0
1586284431.8695624,2,1,-222.65625,35.15625,62.5,-90.8203125,0.0,0
1586284431.8734686,2,1,-40.52734375,26.3671875,41.50390625,-25.390625,0.0,0
1586284431.877375,2,1,303.22265625,27.83203125,40.0390625,116.69921875,0.0,0
1586284431.8812811,2,1,339.84375,18.06640625,36.1328125,122.0703125,0.0,0
1586284431.8851874,2,1,22.4609375,16.11328125,25.390625,-9.765625,0.0,0
1586284431.8890936,2,1,-224.12109375,25.87890625,32.2265625,-108.3984375,0.0,0
1586284431.893,2,1,-68.84765625,41.50390625,52.24609375,-23.92578125,0.0,0
1586284431.8969061,2,1,277.34375,52.24609375,52.734375,129.8828125,0.0,0
1586284431.9008124,2,1,349.609375,39.0625,41.50390625,139.16015625,0.0,0
1586284431.9047186,2,1,61.03515625,23.4375,40.0390625,6.34765625,0.0,0
1586284431.908625,2,1,-205.56640625,33.69140625,45.8984375,-80.56640625,0.0,0
1586284431.9125311,2,1,-106.4453125,40.52734375,57.12890625,-16.6015625,0.0,0
1586284431.9164374,2,1,229.00390625,17.08984375,38.57421875,82.51953125,0.0,0
1586284431.9203436,2,1,372.0703125,10.7421875,24.4140625,124.0234375,0.0,0
1586284431.92425,2,1,126.46484375,30.2734375,39.0625,32.2265625,0.0,0
1586284431.9281561,2,1,-195.80078125,31.25,43.45703125,-104.4921875,0.0,0
1586284431.9320624,2,1,-150.87890625,26.3671875,42.48046875,-83.984375,0.0,0
1586284431.9359686,2,1,200.1953125,37.109375,48.828125,75.68359375,0.0,0
1586284431.939875,2,1,370.1171875,43.9453125,42.48046875,155.76171875,0.0,0
1586284431.9437811,2,1,150.87890625,36.1328125,41.50390625,55.6640625,0.0,0
1586284431.9476874,2,1,-181.15234375,21.484375,36.1328125,-91.796875,0.0,0
1586284431.9515936,2,1,-196.2890625,15.13671875,33.69140625,-80.56640625,0.0,0
1586284431.9555,2,1,141.6015625,35.64453125,60.546875,91.796875,0.0,0
1586284431.9594061,2,1,352.5390625,39.0625,53.22265625,146.484375,0.0,0
1586284431.9633124,2,1,176.26953125,28.3203125,41.015625,46.38671875,0.0,0
1586284431.9672186,2,1,-150.87890625,36.1328125,51.7578125,-69.82421875,0.0,0
1586284431.971125,2,1,-227.5390625,34.66796875,48.33984375,-88.37890625,0.0,0
1586284431.9750311,2,1,64.94140625,30.76171875,37.109375,28.3203125,0.0,0
1586284431.9789374,2,1,341.796875,29.296875,35.15625,140.625,0.0,0
1586284431.9828436,2,1,225.09765625,31.73828125,49.8046875,85.44921875,0.0,0
1586284431.98675,2,1,-135.25390625,32.2265625,55.17578125,-65.91796875,0.0,0
1586284431.9906561,2,1,-231.4453125,27.34375,52.734375,-85.9375,0.0,0
1586284431.9945624,2,1,30.2734375,25.390625,45.41015625,20.99609375,0.0,0
1586284431.9984686,2,1,326.171875,23.92578125,45.8984375,135.25390625,0.0,0
1586284432.002375,2,1,260.25390625,25.87890625,57.6171875,107.421875,0.0,0
1586284432.0062811,2,1,-112.3046875,18.5546875,39.55078125,-69.82421875,0.0,0
1586284432.0101874,2,1,-259.27734375,24.90234375,38.57421875,-124.51171875,0.0,0
1586284432.0140936,2,1,-6.8359375,36.1328125,43.9453125,-1.46484375,0.0,0
1586284432.018,2,1,301.7578125,24.4140625,26.85546875,110.83984375,0.0,0
1586284432.0219061,2,1,272.4609375,25.390625,12.6953125,80.078125,0.0,0
1586284432.0258124,2,1,-53.7109375,36.1328125,35.15625,-43.45703125,0.0,0
1586284432.0297186,2,1,-252.44140625,37.109375,58.59375,-93.75,0.0,0
1586284432.033625,2,1,-49.31640625,30.76171875,49.31640625,-5.859375,0.0,0
1586284432.0375311,2,1,299.8046875,39.55078125,46.38671875,133.7890625,0.0,0
1586284432.0414374,2,1,314.453125,44.43359375,46.38671875,144.04296875,0.0,0
1586284432.0453436,2,1,-7.8125,41.015625,51.7578125,21.97265625,0.0,0
1586284432.04925,2,1,-274.4140625,35.15625,33.69140625,-94.23828125,0.0,0
1586284432.0531561,2,1,-128.41796875,29.296875,19.53125,-53.22265625,0.0,0
1586284432.0570624,2,1,231.93359375,34.1796875,30.76171875,86.9140625,0.0,0
1586284432.0609686,2,1,308.10546875,37.109375,37.109375,108.3984375,0.0,0
1586284432.064875,2,1,15.13671875,27.34375,33.203125,-15.13671875,0.0,0
1586284432.0687811,2,1,-250.9765625,24.90234375,34.66796875,-113.28125,0.0,0
1586284432.0726874,2,1,-146.97265625,30.76171875,39.0625,-49.8046875,0.0,0
1586284432.0765936,2,1,195.3125,30.2734375,34.66796875,97.65625,0.0,0
1586284432.0805,2,1,335.44921875,33.203125,39.55078125,139.6484375,0.0,0
1586284432.0844061,2,1,81.0546875,41.9921875,47.8515625,32.2265625,0.0,0
1586284432.0883124,2,1,-233.3984375,49.31640625,51.7578125,-76.171875,0.0,0
1586284432.0922186,2,1,-185.546875,58.59375,55.6640625,-42.48046875,0.0,0
1586284432.096125,2,1,145.5078125,44.921875,40.0390625,62.5,0.0,0
1586284432.1000311,2,1,331.54296875,32.2265625,41.9921875,127.44140625,0.0,0
1586284432.1039374,2,1,120.60546875,37.59765625,47.8515625,54.6875,0.0,0
1586284432.1078436,2,1,-211.42578125,34.66796875,41.015625,-89.35546875,0.0,0
1586284432.11175,2,1,-202.63671875,22.94921875,39.55078125,-83.49609375,0.0,0
1586284432.1156561,2,1,126.46484375,20.99609375,33.69140625,56.15234375,0.0,0
1586284432.1195624,2,1,330.56640625,40.52734375,40.52734375,149.4140625,0.0,0
1586284432.1234686,2,1,149.4140625,51.7578125,42.96875,62.5,0.0,0
1586284432.127375,2,1,-204.1015625,44.921875,33.69140625,-92.7734375,0.0,0
1586284432.1312811,2,1,-260.25390625,41.015625,39.55078125,-95.703125,0.0,0
1586284432.1351874,2,1,64.453125,46.875,48.33984375,56.15234375,0.0,0
1586284432.1390936,2,1,307.6171875,40.0390625,34.1796875,139.16015625,0.0,0
1586284432.143,2,1,172.8515625,28.3203125,30.76171875,62.01171875,0.0,0
1586284432.1469061,2,1,-164.55078125,32.71484375,34.66796875,-72.75390625,0.0,0
1586284432.1508124,2,1,-263.18359375,35.64453125,31.25,-111.81640625,0.0,0
1586284432.1547186,2,1,17.578125,29.296875,29.78515625,-1.953125,0.0,0
1586284432.158625,2,1,301.26953125,24.90234375,29.296875,117.67578125,0.0,0
1586284432.1625311,2,1,234.86328125,39.55078125,40.0390625,96.19140625,0.0,0
1586284432.1664374,2,1,-99.609375,47.8515625,39.55078125,-52.734375,0.0,0
1586284432.1703436,2,1,-255.859375,46.38671875,25.390625,-105.46875,0.0,0
1586284432.17425,2,1,-21.484375,51.26953125,16.6015625,7.32421875,0.0,0
1586284432.1781561,2,1,295.8984375,45.8984375,35.15625,145.01953125,0.0,0
